Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Double Derivative,Total Profit $
Down,-0.686918674458082,-0.797297297297297,-3.68000000000029,-0.019816997881076,-0.0132100570380248,-0.000371875131291888,0.0247399999999998
Down,-0.690012559603416,-0.970284237726098,-3.18000000000029,-0.0203212699908599,-0.0172579169231302,5.19563054727223E-05,0.0247399999999998
Up,-0.716120487455589,-1,0.0100000000002183,-0.0195039927178078,-0.0153661447667467,0.000332419439417309,0.0247399999999998
Down,-0.718187484555364,-1,-10.1499999999996,-0.0228232492556623,-0.0307958533563598,-0.00105908903857688,0.0247399999999998
Down,-0.719620794175238,-1,-3,-0.0231374043465947,-0.0308686509784281,0.00074499225991187,0.0247399999999998
Down,-0.722780982359737,-1,-4.98999999999978,-0.0250627357865222,-0.03738719960757,-0.000207822459613927,0.0247399999999998
Up,-0.726804214420109,-1,0.0100000000002183,-0.0250396577108857,-0.0372085912165167,0.000521921212054521,0.0247399999999998
Down,-0.731111344594193,-1,-0.0100000000002183,-0.0231225176555946,-0.0317473205152043,-2.08876957374926E-06,0.0247399999999998
Up,-0.733559917369891,-1,0.0100000000002183,-0.0222929835059941,-0.0269984431838772,2.08876957374926E-06,0.0247399999999998
Down,-0.738743446096029,-1,-0.0100000000002183,-0.0215278612617926,-0.0270282545524224,-2.08876957374926E-06,0.0247399999999998
Up,-0.752075555782586,-0.770538243626062,0.0100000000002183,-0.0211434196088982,-0.0236366679167169,2.08876957374926E-06,0.0247399999999998
Up,-0.740358960756642,-0.306172314198773,2.56999999999971,-0.0196893561357066,-0.00705600070316087,0.000267362364732016,0.0247399999999998
Up,-0.736202488234902,-0.303618964889175,2.42000000000007,-0.0183671010515444,-0.00346452098883102,-1.57335828061544E-05,0.0247399999999998
Up,-0.73250477388728,-0.208661417322835,1.22999999999956,-0.0169929426254054,0.00144044253816237,-0.00012428081693705,0.0247399999999998
Down,-0.728902645216719,-0.208661417322835,-0.0100000000002183,-0.0169929603151298,0.00721636609904739,-0.000129436056563681,0.0247399999999998
Up,-0.66075189097625,-0.208661417322835,0.970000000001164,-0.0162600705466173,0.00832964638644882,0.000102283317440999,0.0247399999999998
Up,-0.625079498037102,-0.465602384961995,6.26999999999862,-0.0134389693217024,0.0156116756799743,0.000553098640977412,0.0247399999999998
Up,-0.622866850766289,-0.527938342967245,0.0500000000010914,-0.0134273673395873,0.0156580113571805,-0.000649123655894979,0.0247399999999998
Up,-0.620037556031424,-0.971264367816092,1.3799999999992,-0.0126754868524291,0.0172687501471159,0.000138707510571878,0.0247399999999998
Up,-0.622082687938563,-1,0.0100000000002183,-0.0123391772938359,0.0172687321294372,-0.000142879343111524,0.0247399999999998
Up,-0.609624023514619,7.08695652173913,0.100000000000364,-0.0126444858005356,0.0144022974235757,9.38486279555839E-06,0.0247399999999998
Up,-0.594233022607428,9.1304347826087,5.61000000000058,-0.0107723052565386,0.018094637217525,0.000574556122176828,0.0247399999999998
Up,-0.586840985947496,9.1304347826087,3.05999999999949,-0.00993037531519101,0.0194741284564726,-0.000266088252643515,0.0247399999999998
Up,-0.540068950831697,71.1666666666667,3.42000000000007,-0.00876216315041374,0.0217531948643745,3.74034950412216E-05,0.0247399999999998
Up,-0.527485903023066,11.6447368421053,0.899999999999636,-0.00810866344788027,0.0227009268935263,-0.000262569494438702,0.0247399999999998
Up,-0.433938240963015,8.52173913043478,0.0900000000001455,-0.00828794985870102,0.0217822514938204,-8.43574254447699E-05,0.0247399999999998
Down,-0.361535508300364,8.52173913043478,-0.0100000000002183,-0.0082879584833162,0.0152284556571813,-1.04134027159031E-05,0.0247399999999998
Up,-0.418124193201395,-1,0.0100000000002183,-0.00492635865323472,0.0152750021684121,2.08266406054314E-06,0.0247399999999998
Down,-0.421238715292762,-1,-0.0100000000002183,-0.004625490306332,0.0152518455547535,-2.08266406054314E-06,0.0247399999999998
Up,-0.414898140770366,-1,0.0100000000002183,-0.00474768914841685,0.0151475533995946,2.08266406054314E-06,0.0247399999999998
Down,-0.546408520365917,-1,-0.0200000000004366,1.27035429953182E-06,0.00862459326970895,-3.12399554858178E-06,0.0247399999999998
Up,-0.616637428356687,-1,0.0100000000002183,0.000325571072823066,0.00509288035400735,3.12399663304763E-06,0.0247399999999998
Down,-0.635368741904165,-1,-0.0100000000002183,1.20168943024585E-06,0.00112243231307701,-2.08266622936382E-06,0.0247399999999998
Down,-0.652373240149643,-1,-5.38999999999942,-0.00166497346333936,-0.00460259932860252,-0.000560237508464678,0.0247399999999998
Down,-0.672340980500468,0.275,-4.54000000000087,-0.00649785341927854,-0.00848446286679794,8.82478585496616E-05,0.0247399999999998
Down,-0.682810674610466,-0.901923076923077,-3.23999999999978,-0.00728088096434044,-0.012406925057781,0.000135289638151903,0.0247399999999998
Up,-0.653339104354097,0.513157894736842,0.0100000000002183,-0.00283729493198992,-0.0152565673880753,0.000338784108076751,0.0247399999999998
Down,-0.471092814550549,-0.544554455445545,-0.0100000000002183,-0.00180407717339605,-0.0152565832899144,-2.08552639480164E-06,0.0247399999999998
Up,-0.489130153009712,-0.645244215938303,0.0100000000002183,-0.00269179262499694,-0.0137204973235117,2.08552639480164E-06,0.0247399999999998
Down,-0.438086206812765,1.4010989010989,-0.0100000000002183,-0.000911280910175738,-0.0152450129400116,-2.08552639480164E-06,0.0247399999999998
Up,-0.39978685138389,0.649402390438247,0.0100000000002183,-0.00256048566502767,-0.0137100840085991,2.08552639480164E-06,0.0247399999999998
Up,-0.285458136513093,2.44808743169399,0.0900000000001455,0.00192447452073492,-0.0136266487063386,8.34210014177827E-06,0.0247399999999998
Up,-0.277903966529596,2.44808743169399,2.28000000000065,-0.000222496638337399,-0.0112387588425533,0.000228362789923109,0.0247399999999998
Up,-0.249383198154931,2.44808743169399,3.77999999999884,0.000744068878357708,-0.00168530147756529,0.0001563192416556,0.0247399999999998
Up,-0.234353551555087,2.44808743169399,3.94000000000051,0.00170393670903202,0.00715086012397781,1.6518282205169E-05,0.0247399999999998
Down,-0.214727677184269,2.44808743169399,-0.0100000000002183,0.00422061518606428,0.010517856900667,-0.00041162684433349,0.0247399999999998
Up,0.0304767198546865,2.44808743169399,0.0100000000002183,0.00651646713599324,0.010517845940774,2.08333441853448E-06,0.0247399999999998
Down,0.0727953592460172,2.44808743169399,-0.0100000000002183,0.00651647392993032,0.0105178569006437,-2.08333441853448E-06,0.0247399999999998
Up,0.178512553746616,2.44808743169399,8.79000000000087,0.00926623984033227,0.0218601293639326,0.000916667620443734,0.0247399999999998
Down,0.138631978097757,-1,-0.540000000000873,0.00795646654137395,0.0212241141924135,-0.000971824555472622,0.0247399999999998
Up,0.633650644242673,-0.347328244274809,0.540000000000873,0.00797984926773878,0.0217443019287808,0.000112400361851561,0.0247399999999998
Down,0.541534237261822,-1,-0.0100000000002183,0.00620856635848498,0.0190910978326452,-5.72424750021616E-05,0.0247399999999998
Up,0.473194617662048,-1,0.0100000000002183,0.00603415222232665,0.0147241402822875,2.0814307756245E-06,0.0247399999999998
Down,0.0395419906674481,-1,-0.690000000000509,0.00571136804937902,0.0105477473752127,-7.28500403182064E-05,0.0247399999999998
Down,-0.0216464378849042,-1,-0.130000000001019,0.00389768922115609,0.0103655982208142,5.82790597887239E-05,0.0247399999999998
Down,-0.0772027954434736,-1,-0.00999999999839929,0.00292818528255969,0.0103656090083129,1.24894609332404E-05,0.0247399999999998
Down,-0.177733624290595,-1,-6.88000000000102,-0.000321428836444902,-0.0100306362659036,-0.000715032864493481,0.0247399999999998
Down,-0.190108024759778,-1,-0.850000000000364,-0.000873735793210087,-0.0104348012329586,0.000627541869100301,0.0247399999999998
Down,-0.264402327594115,-1,-0.199999999998909,-0.000992176273164128,-0.0113977339338281,6.76989431463992E-05,0.0247399999999998
Down,-0.30250142752306,-0.589285714285714,-0.0100000000002183,-0.000998685639004571,-0.0113977458044576,1.97911914170401E-05,0.0247399999999998
Up,-0.49716543806943,-0.677083333333333,0.0100000000002183,-0.00102754109672302,-0.0113977339338059,2.08333007811756E-06,0.0247399999999998
Up,0.0345817032954706,1.28571428571429,8.76000000000022,0.00198333896099171,0.00122884247495244,0.000911456433380753,0.0247399999999998
Up,0.0896122245075292,2.63063063063063,0.219999999999345,0.0020631291582888,0.00157079290757288,-0.000889602372345699,0.0247399999999998
Up,0.531235672764805,3.01123595505618,15.3899999999994,0.0112236967206923,0.034680752138283,0.0015787277513728,0.0247399999999998
Up,0.564640563668127,-0.079136690647482,0.0500000000010914,0.0124062363026947,0.0360197083312126,-0.00159642834354434,0.0247399999999998
Down,0.590953905079986,-1,-9.84000000000015,0.00887713316130253,0.0217116470262267,-0.00102759228170768,0.0247399999999998
Up,0.603355625281749,-1,7.64999999999964,0.0120358340783864,0.0330931697512907,0.00181806207352053,0.0247399999999998
Down,0.545402303559851,-1,-0.0100000000002183,0.0120358465951146,0.0330634422719855,-0.000796704184227726,0.0247399999999998
Up,0.535389317723945,-1,0.0100000000002183,0.0120358340783603,0.0200426017018085,2.07851701972128E-06,0.0247399999999998
Down,0.51144369460285,-1,-13.1900000000005,0.00710666934242551,0.00013293043330214,-0.00137182052122875,0.0247399999999998
Up,0.496136963014803,-1,11.8600000000006,0.0111176526116225,-0.00511523580238395,0.00260503310367022,0.0247399999999998
Down,0.448689665653512,0.352941176470588,-0.0100000000002183,0.0102942489721628,-0.00520430060356101,-0.00123529124312871,0.0247399999999998
Up,0.264442351367605,0.5,0.0100000000002183,0.00779185546970167,0.0094162215390143,2.07880435498797E-06,0.0247399999999998
Down,-0.087531431398091,-0.880208333333333,-0.0100000000002183,0.00779186355909234,-0.00196526885948924,-2.07880435498797E-06,0.0247399999999998
Up,-0.0776635770362184,-0.266666666666667,0.0100000000002183,0.00808430073399406,-0.00193557370681116,2.07880435498797E-06,0.0247399999999998
Down,-0.0771191646146137,-0.266666666666667,-0.0100000000002183,0.00779186355907529,-0.00196526885948607,-2.07880435498797E-06,0.0247399999999998
Up,-0.0672454383475909,-0.241071428571429,0.0100000000002183,0.00452548301957757,0.0176321692104639,2.07880435498797E-06,0.0247399999999998
Down,-0.0862678108584098,-1,-0.0100000000002183,0.00472248016264284,-1.48485485177271E-05,-2.07880435498797E-06,0.0247399999999998
Up,-0.0982150494462474,-1,0.0100000000002183,0.00452547174322035,1.48486565535296E-05,2.07880435498797E-06,0.0247399999999998
Down,-0.119423918483965,-1,-0.920000000000073,0.00403967978439059,-0.00136607067696217,-9.66643533460987E-05,0.0247399999999998
Down,-0.248474326186307,-1,-6.80999999999949,0.00154535643191049,-0.0114640821950023,-0.000612275257271699,0.0247399999999998
Down,-0.261325933873429,-1,-4.68000000000029,-7.3944899714092E-05,-0.01843366101002,0.000221069093566562,0.0247399999999998
Down,-0.531209746412126,-1,-8.48999999999978,-0.00287933308344864,-0.0310415514544185,-0.000396760618411651,0.0247399999999998
Down,-0.55755721134234,-0.73241341991342,-0.0100000000002183,-0.00283626894516071,-0.0310712809860503,0.000882550068248666,0.0247399999999998
Down,-0.637400113374642,-1,-0.0100000000002183,-0.000380161385182424,-0.031071313328111,-1.08502096196617E-12,0.0247399999999998
Up,-0.68488445879431,0.142857142857143,0.0100000000002183,1.46708658859212E-05,-0.0310712809859821,2.08333224827051E-06,0.0247399999999998
Down,-0.526573784014976,0.666666666666667,-0.0100000000002183,-0.000354817289219822,-0.0297200911995984,-2.08333224827051E-06,0.0247399999999998
Up,-0.315665781906398,3,0.0100000000002183,-0.000340011355158856,-0.0259920589663148,2.08333224827051E-06,0.0247399999999998
Down,0.0164895079812184,2.81521739130435,-0.0100000000002183,9.73156430920478E-06,-0.0171563271873329,-2.08333224827051E-06,0.0247399999999998
Up,0.747010300689488,5.83333333333333,13.0499999999993,0.00469756713175024,0.0193898810298854,0.0013604166655814,0.0247399999999998
Up,0.553790202876838,-0.789855072463768,0.0100000000002183,0.00152836034000728,0.0194196227023134,-0.00135833474742642,0.0247399999999998
Down,0.163000895546345,6.34057971014493,-0.0100000000002183,0.0014720711852099,0.0194196429036048,-2.08050406458327E-06,0.0247399999999998
Up,-0.217148251869188,-0.804809052333805,0.0100000000002183,-0.00421027755767935,0.0194196227022722,2.08050406458327E-06,0.0247399999999998
Down,-0.33358266572417,-0.801438848920863,-0.0100000000002183,-0.000562574358495668,0.0194196429035636,-2.08050406458327E-06,0.0247399999999998
Up,-0.385153776749801,-0.8291886322748,0.0100000000002183,-0.00352261568923523,0.0194196227022309,2.08050406458327E-06,0.0247399999999998
Down,-0.497593133436455,-0.831780597002294,-0.0100000000002183,-0.00353031758012819,0.0194196429035224,-2.08050406458327E-06,0.0247399999999998
Up,-0.758458181223243,-0.90285110876452,0.0100000000002183,-0.00325830668694582,5.41122702202301E-11,2.08050406458327E-06,0.0247399999999998
Down,-0.776196087662621,-0.901550250893759,-0.0100000000002183,-0.00326662530378119,5.41122702202301E-11,-2.08050406458327E-06,0.0247399999999998
Down,-0.802280243959837,-0.919441460794844,-3.35999999999876,-0.00485908829859447,-0.00584275189939495,-0.00034848461314585,0.0247399999999998
Down,-0.803224605511978,-1,-7,-0.00757845039151483,-0.017965937811476,-0.000378906541579016,0.0247399999999998
Down,-0.801254075133652,-1,-1.64000000000124,-0.00825743469624296,-0.0208296999846887,0.000557645928396688,0.0247399999999998
Down,-0.80251751059151,-1,-5.92000000000007,-0.0103113765391811,-0.0310890162286082,-0.000445813748306989,0.0247399999999998
Down,-0.79483579014626,-1,-1.04999999999927,-0.0107362608311234,-0.0329301956579542,0.000507168712938988,0.0247399999999998
Down,-0.76839640654352,-0.550724637681159,-0.0100000000002183,-0.0107362720149192,-0.0329302299568383,0.000108388203763132,0.0247399999999998
Up,-0.718355297791882,-1,0.0100000000002183,-0.0107362608311004,-0.0270874437043785,2.08461993478348E-06,0.0247399999999998
Down,-0.698863251024403,-1,-0.0100000000002183,-0.00795577986792706,-0.0149642920911815,-2.08461993478348E-06,0.0247399999999998
Up,-0.690216641214302,-0.801724137931034,0.0100000000002183,-0.00600428616855053,-0.0121004956190163,2.08461993478348E-06,0.0247399999999998
Down,-0.673888117550214,-1,-0.0100000000002183,-0.00257283522633369,-0.00184121367398093,-2.08461993478348E-06,0.0247399999999998
Up,-0.540614973799883,15.6111111111111,0.0100000000002183,-0.00268016584736804,5.43176614797858E-11,2.08461993478348E-06,0.0247399999999998
Down,-0.306468487087384,-1,-13.5799999999999,-0.00923588338167525,-0.0283091239163213,-0.00141649850849934,0.0247399999999998
Up,-0.279916414536725,-1,8.01000000000022,-0.00519922204404806,-0.0096563820329761,0.00225152947182627,0.0247399999999998
Up,-0.203337733925274,23,1.3799999999992,-0.00456894411999229,-0.00724030592671824,-0.000692151016886244,0.0247399999999998
Up,-0.00415546132270928,23,4.19000000000051,-0.00857962471525282,2.42966162707544E-05,0.000292996206138652,0.0247399999999998
Up,-0.0729957071908012,3,5.88999999999942,-0.00617906106713226,0.0123075609342238,0.00017700178773139,0.0247399999999998
Up,-0.0753496904509503,2.5,0.0100000000002183,-0.00617905462463925,0.0406375182924368,-0.000612878580899423,0.0247399999999998
Down,-0.122347077479272,-1,-0.0100000000002183,-0.00617906106711964,0.0238952194389497,-2.08333875872935E-06,0.0247399999999998
Down,-0.225605611704589,-1,-5.88999999999942,-0.0089726239605913,0.00874590262011754,-0.000612501915153496,0.0247399999999998
Up,-0.44027538506946,-1,0.0100000000002183,-0.00896315777461278,2.83795468014603E-05,0.000614585893414454,0.0247399999999998
Down,-0.548595972163844,-1,-0.0100000000002183,-0.00939493818968956,-0.0122708716363795,-2.08461776185498E-06,0.0247399999999998
Up,-0.551314913780952,-1,0.0100000000002183,-0.00772557069416041,-0.0122708588463349,2.08461776185498E-06,0.0247399999999998
Down,-0.673455260101255,-1,-5.57999999999993,-0.00652380507097816,-0.0238821865187444,-0.000582650361881432,0.0247399999999998
Up,-0.64862101759131,-1,0.0200000000004366,-0.00303497602668988,-0.01156959824272,0.000583693882268199,0.0247399999999998
Down,-0.63080364636811,-1,-0.0100000000002183,-0.00303497920198441,-0.0116113026858056,-3.12874254104756E-06,0.0247399999999998
Up,-0.62209836783743,-1,0.0100000000002183,-0.00287801567279644,-0.0115695982426955,2.08582654792622E-06,0.0247399999999998
Down,-0.623824584659862,-1,-0.0100000000002183,-0.00303497920197799,-0.0116113026857811,-2.08582654792622E-06,0.0247399999999998
Up,0.290770374631167,10,11.4699999999993,0.00363843405302221,0.0298794809335978,0.00119726506171669,0.0247399999999998
Up,0.308737682315031,2.58004778972521,0.0100000000002183,0.0119707744397317,0.0299315954456481,-0.00119518048123468,0.0247399999999998
Up,0.370171384056517,9.5,1.05999999999949,0.00770220616225552,0.0326659392668682,0.000109374998914724,0.0247399999999998
Up,0.372715332248514,19.7391304347826,3.02000000000044,0.00870589054445487,0.0405557271332513,0.000204131935258589,0.0247399999999998
Up,0.376640065564232,29.5652173913043,0.920000000000073,0.00669926794668661,0.013044988945321,-0.000218755980455843,0.0247399999999998
Up,0.415538564517228,29.5652173913043,5,0.00615010298411293,0.0260330024311195,0.000424769585714468,0.0247399999999998
Up,0.651962555010286,4.97883597883598,2.98999999999978,0.00797417689734658,0.0310509416437454,-0.000209427972012177,0.0203799999999992
Up,0.678419085733399,4.97883597883598,0.069999999999709,0.00802313855793324,0.0233692719321887,-0.000303852421708717,0.0203799999999992
Up,0.688314847937757,1.98941798941799,9.98999999999978,0.0177452257561664,0.0469547373881885,0.00103192942624641,0.0203799999999992
Down,0.708951712716322,2.75759450171821,-14.1499999999996,0.00908951937733203,-0.00282001216584948,-0.00250963901468704,0.0203799999999992
Up,0.700961754622671,1.1685393258427,14.1499999999996,0.0167656189496916,0.0262164598748116,0.00294302089177578,0.0203799999999992
Down,1.07578946734767,-0.861111111111111,-0.00999999999839929,0.0177457190487405,0.0260084352489337,-0.00147363228837027,0.0203799999999992
Down,0.689778091377762,-1,-3.03000000000065,0.0193147704535053,-0.00784357858498175,-0.000313830142075089,0.0203799999999992
Down,0.545627464977791,-0.943793911007026,-0.0100000000002183,0.0182359526507605,0.0288911282904869,0.000313829813688327,0.0203799999999992
Down,0.489513808713816,-1,-10.9400000000005,0.0119065083895099,0.000368619888104771,-0.00113617463725524,0.0203799999999992
Up,0.425104424070189,1.515625,4.14000000000124,0.0135474468508484,-0.0204663746168676,0.00156805752876366,0.0203799999999992
Up,0.381293126091742,1.515625,0.00999999999839929,0.0128752756900136,-0.0204247864585927,-0.000429803155207908,0.0203799999999992
Down,0.328512776632331,1.515625,-0.00999999999839929,0.012875289077367,-0.0141482048908359,-2.08047160099589E-06,0.0203799999999992
Up,0.318065926164352,1.515625,0.829999999999927,0.0133017725900825,-0.0124006225644391,8.73798516203284E-05,0.0203799999999992
Up,0.230495372444227,100.2,5.97999999999956,0.0164170252959067,0.0227838127485391,0.000535668012073831,0.0203799999999992
Down,0.652992588211268,27.5454545454545,-0.0100000000002183,0.0109742196972842,0.0141461549183708,-0.000623047128393672,0.0203799999999992
Up,0.696471294819334,132.2,0.0100000000002183,0.0104307062176173,0.01414614021233,2.07900099846725E-06,0.0203799999999992
Down,0.74538195646948,19.5,-0.0100000000002183,0.00873756039459348,0.0141461549183397,-2.07900099846725E-06,0.0203799999999992
Up,0.392868541407004,123.6,0.0100000000002183,0.00580456192977308,0.0124401526119122,2.07900099846725E-06,0.0203799999999992
Down,0.0961609784036291,-1,-32.7600000000002,-0.0157588045103646,-0.085109059084168,-0.00340644136652613,0.0203799999999992
Up,0.0958101943664119,-1,22.75,-0.00791332220338023,-0.025811465812739,0.00577834509738329,0.0203799999999992
Up,0.0935113493430233,16.7727272727273,0.0100000000002183,0.000742374018409036,-0.0257594637456032,-0.0023719026491702,0.0203799999999992
Down,-0.0301199594614927,-0.481707317073171,-0.0100000000002183,-0.00841494339837365,-0.0258114658126779,-2.08116436994921E-06,0.0203799999999992
Up,-0.348388762097619,-0.598990683229814,0.0100000000002183,-0.00644050654603767,0.0593495953926493,2.08116436994921E-06,0.0203799999999992
Down,-0.635598341221791,-0.428571428571429,-0.0100000000002183,-0.00644051330656592,5.41455769109689E-11,-2.08116436994921E-06,0.0203799999999992
Up,-0.661113899130164,-1,0.0100000000002183,0.000673578693063254,5.41455769109689E-11,2.08116436994921E-06,0.0203799999999992
Down,-0.670050340848741,-1,-0.0100000000002183,-0.00216767745762884,5.41455769109689E-11,-2.08116436994921E-06,0.0203799999999992
Down,-0.673255681241937,-1,-6.43000000000029,-0.00621403944795276,-0.0167533818397181,-0.000668054111384597,0.0203799999999992
Down,-0.744632178357464,-1,-4.54999999999927,-0.00916867638756785,-0.0285719209385776,0.000195312547430215,0.0203799999999992
Down,-0.741922103393695,-1,-6.22999999999956,-0.0137647026643643,-0.0448235502049033,-0.000175242442328694,0.0203799999999992
Up,-0.660284378416071,1.00271739130435,2.52999999999884,-0.0160038769282993,-0.0382040420086882,0.000912764334131677,0.0203799999999992
Down,-0.506823521244714,7.66666666666667,-0.0100000000002183,-0.0160038936455983,-0.0215027290511566,-0.000264781920931934,0.0203799999999992
Up,-0.489883486744174,7.66666666666667,0.0100000000002183,-0.0160038769282639,-0.00963212101588451,2.08435053983269E-06,0.0203799999999992
Down,-0.357351110547901,7.66666666666667,-0.0100000000002183,-0.016003893645563,0.00656743931410908,-2.08435053983269E-06,0.0203799999999992
Up,0.0148818468636139,5.05263157894737,0.0100000000002183,-0.0160038769282285,5.43065592495395E-11,2.08435053983269E-06,0.0203799999999992
Up,0.0365174597915844,17.5263157894737,0.180000000000291,0.00539712938783382,0.000495033049560667,1.77169692703316E-05,0.0203799999999992
Down,0.0571701996248405,30,-0.0100000000002183,-0.00944027928137595,0.000442924774812781,-1.98013002602471E-05,0.0203799999999992
Up,0.0917719932545912,30,0.0100000000002183,-0.00887883840445345,0.000495033049560667,2.08431143999821E-06,0.0203799999999992
Down,0.196062460902652,30,-0.0100000000002183,-0.008891089803885,0.000442924774812781,-2.08431143999821E-06,0.0203799999999992
Up,0.247559611855194,339.5,0.0100000000002183,-0.00887883840443451,5.43065592495395E-11,2.08431143999821E-06,0.0203799999999992
Up,0.572217595274314,339.5,0.5,-0.00857844325079385,0.00132874790486348,5.10656025822787E-05,0.0203799999999992
Up,0.836484468787761,178.097826086957,3.44000000000051,-0.00646360041097553,0.0102647615264267,0.000306374942280252,0.0203799999999992
Up,0.84662066118769,24,0.559999999999491,-0.00612656421342737,0.0117492338135905,-0.000300145964815979,0.0203799999999992
Down,0.943099022347529,12.1777777777778,-0.0100000000002183,-0.00232763942673575,0.0116971382403464,-5.93784029763178E-05,0.0203799999999992
Up,0.850824439234356,24.3478260869565,0.0100000000002183,-0.00218459200309345,0.0104204859630086,2.08333441853448E-06,0.0203799999999992
Up,0.871118663960803,27.1739130434783,17.3299999999999,0.00796570940448567,0.0465886267682014,0.00180416666558147,0.0203799999999992
Down,0.647591337885512,13.0869565217391,-5.52000000000044,0.00740914423764795,0.0307811114697437,-0.002379172208962,0.0203799999999992
Down,0.334042717876727,-1,-5.93000000000029,0.00758733996450125,0.0153834192090863,-4.29854814643083E-05,0.0203799999999992
Down,-0.206180981268679,-1,-5.8799999999992,0.00288763852199715,5.42506804784848E-05,4.8242837005219E-06,0.0203799999999992
Up,-0.368478005087487,-1,0.0100000000002183,0.00288763552701903,-0.0450499159861867,0.000613166740059179,0.0203799999999992
Down,-0.565906822819915,-1,-0.0100000000002183,0.00288763852199127,-0.0307268607350086,-2.08333224827051E-06,0.0203799999999992
Up,-0.587957513288363,-1,0.0100000000002183,0.00288763552701315,-0.0152770851410161,2.08333224827051E-06,0.0203799999999992
Down,-0.579731897209124,-1,-7.68000000000029,-0.00192858983622763,-0.0199739374728947,-0.000801040833334321,0.0203799999999992
Up,-0.533337205395577,45.3571428571429,4.8700000000008,0.00112398139004433,-0.00730754674826417,0.00130769646231954,0.0203799999999992
Down,-0.427397350742945,-0.789333333333333,-0.0100000000002183,0.00112398254380752,-0.00730755437309549,-0.000508739266226743,0.0203799999999992
Down,-0.476404109427672,-0.774336283185841,-4.86000000000058,-0.00204751985146828,-0.0199935517142896,-0.000505356256406242,0.0203799999999992
Down,-0.516910005207289,-1,-12.3299999999999,-0.0104069557356624,-0.0321286221132422,-0.000779003755644658,0.0203799999999992
Up,-0.519833617646652,-0.939313984168865,7.8799999999992,-0.00750655403732245,-0.0242573801830404,0.00210794895548572,0.0203799999999992
Down,-0.702760502176638,-1,-0.00999999999839929,-0.0078776772857142,-0.0242574055044964,-0.000823589956293058,0.0203799999999992
Down,-0.718867942997346,-1,-2.67000000000007,-0.00961164728857725,-0.0185593715080895,-0.000277433883691725,0.0203799999999992
Down,-0.719314422335926,-0.831775700934579,-9.30000000000109,-0.0156821939345367,-0.0106804668324884,-0.000691768928476888,0.0203799999999992
Down,-0.720003931613613,-1,-10.1000000000004,-0.0335568156927833,-0.0576124198536421,-8.4485352384478E-05,0.0203799999999992
Down,-0.719096768650729,-0.994623655913979,-1.05999999999949,-0.03066211292257,-0.0603566310776793,0.000943919715591601,0.0203799999999992
Down,-0.719089312750052,-0.619047619047619,-4.72999999999956,-0.0298969586987212,-0.0657578264314895,-0.000383713248882644,0.0203799999999992
Down,-0.706956539813136,-0.971496437054632,-5.01000000000022,-0.0293465396726936,-0.0546031322721491,-2.95333479508608E-05,0.0203799999999992
Down,-0.656168477137587,-1,-0.0100000000002183,-0.0276264289418006,-0.0282610178843734,0.000523011456752931,0.0203799999999992
Down,-0.660273818253831,-1,-0.889999999999418,-0.0281804684384918,-0.0278193582687797,-9.20984752956766E-05,0.0203799999999992
Down,-0.662192845287499,-1,-4.10000000000036,-0.0306986653215471,-0.0261846196293741,-0.000335990087930171,0.0203799999999992
Down,-0.66353604934543,1.60869565217391,-7.29000000000087,-0.0314903450293946,-0.0362147114103073,-0.000334215649639424,0.0203799999999992
Down,-0.649870496935876,-0.846681922196796,-10.5299999999988,-0.0354331284189374,-0.0478027533897962,-0.000340109342862105,0.0203799999999992
Down,-0.643501728692289,-0.901041666666667,-2.14999999999964,-0.0365556789038091,-0.0522928571914116,0.000877908365646607,0.0203799999999992
Up,-0.63228793806136,-0.615217391304348,0.0100000000002183,-0.0365556406639422,-0.0504089699431942,0.000226601077195965,0.0203799999999992
Down,-0.585672668669015,-1,-0.0100000000002183,-0.0348198926015596,-0.0418472534999559,-2.09862817912576E-06,0.0203799999999992
Up,-0.579646053752877,-1,0.0100000000002183,-0.0310053760239039,-0.0265592515003465,2.09862817912576E-06,0.0203799999999992
Down,-0.581540154753089,-0.976277372262774,-5.04000000000087,-0.0319999226759889,-0.0309469433119177,-0.0005299033383378,0.0203799999999992
Up,-0.582352923117494,-1,0.0100000000002183,-0.030604057043266,-0.0125384433624365,0.000529903892464101,0.0203799999999992
Down,-0.580618523832231,-0.533182364358998,-0.0100000000002183,-0.0293332624483976,-0.00879674511424233,-2.09973643061634E-06,0.0203799999999992
Up,-0.602401894764917,1.12605042016807,0.0100000000002183,-0.0314442933937541,-0.00879673587880399,2.09973643061634E-06,0.0203799999999992
Up,-0.467501951255442,3.52022977022977,17.75,-0.0236753055833538,0.0222793377455344,0.00186246523515488,0.0203799999999992
Down,-0.45132727252153,6.11904761904762,-0.0200000000004366,-0.0227366766788921,0.0222269186728981,-0.00186561093363935,0.0203799999999992
Down,-0.46804441602402,-0.960144927536232,-0.0100000000002183,-0.0207152754391888,0.0310236871169397,1.04791266286597E-06,0.0203799999999992
Up,-0.480412431672973,-0.917874396135266,0.0100000000002183,-0.0155694758360725,0.0310236546067229,2.09583520860424E-06,0.0203799999999992
Up,-0.352662922180494,14.9134453781513,1.6200000000008,-0.01854623268855,0.0338705284503564,0.000168714644800394,0.0203799999999992
