Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Double Derivative,Total Profit $
Down,0.77405593256645,5.75824175824176,-0.00999999999930878,0.00716672671001339,0.000708055022586862,-1.5869955760639E-05,0.0475300000000016
Up,0.731136839756209,5.80909090909091,0.00999999999930878,0.00683126710863389,0.000292984188412504,2.4415001307343E-06,0.0475300000000016
Down,-0.00244818323405033,5.63440860215054,-0.00999999999930878,0.00716672670999119,0.000292984546073072,-2.4415001307343E-06,0.0475300000000016
Up,0.0269163433914954,1.33858267716535,0.00999999999930878,0.00716671795724266,0.000292984188412504,2.4415001307343E-06,0.0475300000000016
Down,-0.145884229773694,4.52555086732302,-0.00999999999930878,0.00716672670996898,-2.44149268002758E-05,-2.4415001307343E-06,0.0475300000000016
Up,-0.160610789307187,13.1346153846154,0.00999999999930878,0.00716671795722046,2.44150758144102E-05,2.4415001307343E-06,0.0475300000000016
Down,0.252913127083106,50.6428571428571,-0.00999999999930878,0.00753748863489059,-2.44149268002758E-05,-2.4415001307343E-06,0.0475300000000016
Up,0.764627016711145,53.8571428571429,0.00999999999930878,0.00325872989999964,2.44150758144102E-05,2.4415001307343E-06,0.0475300000000016
Up,1.42306065156895,154.4,3.91000000000076,0.00609150924313351,0.00954625974472822,0.000476092233445691,0.0475300000000016
Up,1.39975412815971,4.22033898305085,1.29999999999927,0.00671486755838095,0.0127431087201035,-0.00031869128480766,0.0475300000000016
Down,0.98273451708688,12.9230769230769,-0.0100000000002183,0.00635503256370494,0.0126942942358022,-0.0001598416728531,0.0475300000000016
Up,0.558262903366577,3.73933958418263,0.0100000000002183,0.00588022941214924,0.0127431087200658,2.43994829751681E-06,0.0475300000000016
Down,0.547761659942047,6.84426229508197,-0.0100000000002183,0.00467254104398678,0.0126942942357644,-2.43994829751681E-06,0.0475300000000016
Up,0.674900949657622,6.74504191371908,0.0100000000002183,0.00373643440606284,0.00317243404849954,2.43994829751681E-06,0.0475300000000016
Down,0.81230510095573,17.1899004267425,-0.0100000000002183,0.00353335905098252,-2.43994085624699E-05,-2.43994829751681E-06,0.0475300000000016
Up,1.15772267656786,38.8809523809524,0.0100000000002183,0.00362113705146519,2.43995573878664E-05,2.43994829751681E-06,0.0475300000000016
Down,1.22253404003993,46.7857142857143,-0.0100000000002183,0.0034241299782058,-2.43994085624699E-05,-2.43994829751681E-06,0.0475300000000016
Up,1.32358192852901,32.45,0.0100000000002183,0.00342412580030801,2.43995573878664E-05,2.43994829751681E-06,0.0475300000000016
Down,1.53450565040264,54.9166666666667,-0.0100000000002183,0.00334060380112393,-2.43994085624699E-05,-2.43994829751681E-06,0.0475300000000016
Up,1.61349993538584,51.7857142857143,0.0100000000002183,0.00335344971803542,2.43995573878664E-05,2.43994829751681E-06,0.0475300000000016
Up,2.46054906550531,128.333333333333,3.05999999999949,0.00531182398640917,0.00746623729555918,0.000372091886908565,0.0475300000000016
Up,2.48994621811679,11.6363636363636,0.0400000000008731,0.0050706231499692,0.00758819821517376,-0.000368433789225353,0.0475300000000016
Up,2.13774090673379,11.5357142857143,1,0.00597934656850412,0.0100028231075577,0.000117073146935986,0.0475300000000016
Up,1.65754842724488,91.6666666666667,2.01000000000022,0.00727572978568292,0.0149290638145239,0.000123140842431591,0.0475300000000016
Up,1.6080273924998,120.416666666667,0.119999999998981,0.00734629834199602,0.0151972398468647,-0.000230463285433746,0.0475300000000016
Up,1.44297704154195,58.5,3.14000000000124,0.0088928870202315,0.0153866169921768,0.000368151942557127,0.0475300000000016
Down,1.09145154286896,0.896739130434783,-0.0100000000002183,0.00889289786469849,0.0152646839321169,-0.000383999299493953,0.0475300000000016
Up,0.919445987550649,-0.538842975206612,0.0100000000002183,0.00889288702020541,0.0128500311801116,2.43716233871982E-06,0.0475300000000016
Down,0.89995803857538,-0.537681219110379,-0.0100000000002183,0.00650022919679027,0.00792381833270017,-2.43716233871982E-06,0.0475300000000016
Up,0.132002572217361,-0.384070796460177,0.0100000000002183,0.00602032997487389,0.00765561444073803,2.43716233871982E-06,0.0475300000000016
Down,0.113516054962328,-0.350819672131148,-0.0100000000002183,0.0057132205739957,-2.43715491410335E-05,-2.43716233871982E-06,0.0475300000000016
Up,0.0730039590091721,0.192460317460317,0.0100000000002183,0.00602032997485636,2.4371697633363E-05,2.43716233871982E-06,0.0475300000000016
Down,0.0798031173403668,0.194831013916501,-0.0100000000002183,0.00600749547317329,-2.43715491410335E-05,-2.43716233871982E-06,0.0475300000000016
Up,0.0709378528556562,0.182429245283019,0.0100000000002183,0.00602032997483883,2.4371697633363E-05,2.43716233871982E-06,0.0475300000000016
Down,0.0876523788190053,-0.250982272863845,-0.0100000000002183,0.0057132205739624,-2.43715491410335E-05,-2.43716233871982E-06,0.0475300000000016
Up,0.0942829507067241,-0.236641221374046,0.0100000000002183,0.00571321360905708,2.4371697633363E-05,2.43716233871982E-06,0.0475300000000016
Down,0.108552005264657,-0.217731421121252,-0.0100000000002183,0.00571322057394574,-2.43715491410335E-05,-2.43716233871982E-06,0.0475300000000016
Up,0.200152214799412,4.93333333333333,0.0100000000002183,0.00571321360904042,2.4371697633363E-05,2.43716233871982E-06,0.0475300000000016
Down,0.291699249408583,3.75,-0.0100000000002183,0.0060074954731207,-2.43715491410335E-05,-2.43716233871982E-06,0.0475300000000016
Up,0.295998555819929,3.75,0.0100000000002183,0.00404910978949107,2.4371697633363E-05,2.43716233871982E-06,0.0475300000000016
Down,0.475839867408964,0.00625000000000009,-0.0100000000002183,0.00356268326382346,-2.43715491410335E-05,-2.43716233871982E-06,0.0475300000000016
Up,0.322224333879866,-0.437846490858539,0.0100000000002183,0.00220783059697983,7.42461647718073E-11,2.43716233871982E-06,0.0475300000000016
Down,-0.135215768341399,-0.624052004333694,-0.0100000000002183,-7.16805027948177E-06,7.42461647718073E-11,-2.43716233871982E-06,0.0475300000000016
Up,-0.160998288848026,-0.602410901467505,0.0100000000002183,7.16819877181131E-06,7.42461647718073E-11,2.43716233871982E-06,0.0475300000000016
Down,-0.168189817878273,-0.592400881057269,-0.0100000000002183,-7.16805027948177E-06,7.42461647718073E-11,-2.43716233871982E-06,0.0475300000000016
Up,-0.207908998655347,-0.682511210762332,0.0100000000002183,7.16819877181131E-06,7.42461647718073E-11,2.43716233871982E-06,0.0475300000000016
Down,-0.225381270118552,-0.723715914914031,-0.0100000000002183,-7.16805027948177E-06,7.42461647718073E-11,-2.43716233871982E-06,0.0475300000000016
Up,-0.273672744413551,-0.777870913663034,0.0100000000002183,7.16819877181131E-06,7.42461647718073E-11,2.43716233871982E-06,0.0475300000000016
Down,-0.282270572570158,-0.781434599156118,-0.0100000000002183,-7.16805027948177E-06,7.42461647718073E-11,-2.43716233871982E-06,0.0475300000000016
Up,-0.329854375486408,-0.803904170363798,0.0100000000002183,7.16819877181131E-06,7.42461647718073E-11,2.43716233871982E-06,0.0475300000000016
Down,-0.360220149075604,-0.77842251709336,-0.0100000000002183,-7.16805027948177E-06,7.42461647718073E-11,-2.43716233871982E-06,0.0475300000000016
Up,-0.365521777618885,-0.846070907835162,0.0100000000002183,7.16819877181131E-06,7.42461647718073E-11,2.43716233871982E-06,0.0475300000000016
Down,-0.411646604548035,-0.852323739107473,-0.0100000000002183,-7.16805027948177E-06,7.42461647718073E-11,-2.43716233871982E-06,0.0475300000000016
Up,-0.408458511398562,-0.854656222802437,0.0100000000002183,7.16819877181131E-06,7.42461647718073E-11,2.43716233871982E-06,0.0475300000000016
Down,-0.399590291268927,-0.855785837651123,-0.0100000000002183,7.42461647718073E-11,-2.43715491410335E-05,-2.43716233871982E-06,0.0475300000000016
Up,-0.373032249138788,-0.893044128646223,0.0100000000002183,7.42461647718073E-11,7.42461647718073E-11,2.43716233871982E-06,0.0475300000000016
Down,-0.37235372977024,-0.892296185489903,-0.0100000000002183,7.42461647718073E-11,-2.43715491410335E-05,-2.43716233871982E-06,0.0475300000000016
Up,-0.361776522311258,-0.892296185489903,0.0100000000002183,6.41365934805904E-06,2.4371697633363E-05,2.43716233871982E-06,0.0475300000000016
Down,-0.415655761712519,-0.913940256045519,-0.0100000000002183,-6.4135108557295E-06,-2.43715491410335E-05,-2.43716233871982E-06,0.0475300000000016
Up,-0.430377664700349,-0.900779588944011,0.0100000000002183,6.41365934805904E-06,2.4371697633363E-05,2.43716233871982E-06,0.0475300000000016
Down,-0.467469402766101,-0.892058596761758,-0.0100000000002183,-6.4135108557295E-06,-2.43715491410335E-05,-2.43716233871982E-06,0.0475300000000016
Up,-0.466140965292925,-0.892058596761758,0.0100000000002183,6.41365934805904E-06,2.4371697633363E-05,2.43716233871982E-06,0.0475300000000016
Down,-0.457274646716142,-0.90558615263572,-0.0100000000002183,-6.4135108557295E-06,-2.43715491410335E-05,-2.43716233871982E-06,0.0475300000000016
Up,-0.457695838022716,-0.905844255785462,0.0100000000002183,6.41365934805904E-06,2.4371697633363E-05,2.43716233871982E-06,0.0475300000000016
Down,-0.452348959253203,-0.863711001642036,-0.0100000000002183,7.42461647718073E-11,-2.43715491410335E-05,-2.43716233871982E-06,0.0475300000000016
Up,-0.458058693689637,-0.925247902364607,0.0100000000002183,6.41365934805904E-06,2.4371697633363E-05,2.43716233871982E-06,0.0475300000000016
Down,-0.452941473752415,-0.961711711711712,-0.0100000000002183,-6.4135108557295E-06,-2.43715491410335E-05,-2.43716233871982E-06,0.0475300000000016
Up,-0.443994490426731,-0.930361876845486,0.0100000000002183,7.42461647718073E-11,2.4371697633363E-05,2.43716233871982E-06,0.0475300000000016
Down,-0.435183220921336,-0.961764705882353,-0.0200000000004366,-1.28270920505152E-05,-4.87431576812192E-05,-3.65574276572911E-06,0.0475300000000016
Up,-0.436074819741493,-0.994516987547509,0.0100000000002183,8.59692434199874E-11,1.18793863634892E-10,3.65574425076343E-06,0.0475300000000016
Down,-0.473690177704315,-0.994733377221857,-0.0100000000002183,-6.09282788888166E-06,-4.87431576812192E-05,-2.43716530878846E-06,0.0475300000000016
Up,-0.496354813026783,-0.994803507084209,0.0100000000002183,8.59692434199874E-11,1.18793863634892E-10,2.43716530878846E-06,0.0475300000000016
Down,-0.608216393496348,-0.967760833002627,-0.0100000000002183,-6.09282788888166E-06,-4.87431576812192E-05,-2.43716530878846E-06,0.0475300000000016
Up,-0.610455973328066,-0.967643467643468,0.0100000000002183,8.48527597392084E-11,2.43717273340494E-05,2.43716530878846E-06,0.0475300000000016
Down,-0.610594505030689,-0.967722289890378,-0.0100000000002183,-1.16054571651171E-05,-2.43715788417198E-05,-2.43716530878846E-06,0.0475300000000016
Up,-0.607497334428548,-0.979823455233291,0.0100000000002183,8.48527597392084E-11,2.43717273340494E-05,2.43716530878846E-06,0.0475300000000016
Down,-0.606533709617539,-0.989434431323804,-0.0100000000002183,-1.16054571651171E-05,-2.43715788417198E-05,-2.43716530878846E-06,0.0475300000000016
Up,-0.606409490313706,-0.992263056092843,0.0100000000002183,8.48527597392084E-11,2.43717273340494E-05,2.43716530878846E-06,0.0475300000000016
Down,-0.599613834886763,-0.972782252937018,-3.26000000000022,-0.00189750603503971,-0.007945154005915,-0.000398476286662452,0.0475300000000016
Up,-0.569231871738694,-0.855066727407153,0.0100000000002183,-0.00180571455074098,-0.00789640104376987,0.00039847676946092,0.0475300000000016
Down,-0.54633788635645,-0.888278388278388,-0.0100000000002183,-0.00189750603503389,-0.00794515400589058,-2.43813090450296E-06,0.0475300000000016
Up,-0.492295054400251,-0.722735674676525,0.0100000000002183,-0.00180571455073543,-0.00660064390165342,2.43813090450296E-06,0.0475300000000016
Down,-0.48920191884067,-0.722532885881952,-0.0100000000002183,-0.00180571675201852,-0.00660065194827419,-2.43813090450296E-06,0.0475300000000016
Up,-0.449144772938044,-0.817528735632184,0.0100000000002183,-0.00180571455072987,-0.00660064390163306,2.43813090450296E-06,0.0475300000000016
Down,-0.443579715267894,-0.814183606192417,-0.0100000000002183,-0.00180571675201297,7.43072270381617E-11,-2.43813090450296E-06,0.0475300000000016
Up,-0.436275894595955,-0.988924589761762,0.0100000000002183,-0.00180571455072432,2.43813833522566E-05,2.43813090450296E-06,0.0475300000000016
Down,-0.518466032742109,-0.989228007181329,-0.0100000000002183,-0.00198628843463278,-2.43812347378025E-05,-2.43813090450296E-06,0.0475300000000016
Up,-0.562474652582147,-1,0.0100000000002183,-0.00188589819395825,2.43813833522566E-05,2.43813090450296E-06,0.0475300000000016
Down,-0.565120974441558,-1,-3.02000000000044,-0.0034736189222809,-0.00736315078396555,-0.00036937660836589,0.0475300000000016
Down,-0.567556642584932,-1,-3.19000000000051,-0.00548572594582969,-0.0151192667830724,-2.0867322493956E-05,0.0475300000000016
Down,-0.566139951402476,-1,-11.7999999999993,-0.0112783729976116,-0.0365924919854358,-0.00105056131530801,0.0475300000000016
Up,-0.55840129618567,-0.710620025136154,2.84000000000015,-0.00975918457680505,-0.0308298734898312,0.00178656235590413,0.0475300000000016
Down,-0.530030889290637,-0.873646177337453,-0.0100000000002183,-0.00899308374738927,-0.0308299111334824,-0.00034819749925985,0.0475300000000016
Down,-0.446378745835446,-0.888213851761847,-9.10000000000036,-0.0139935747728572,-0.0493736553383287,-0.00111018426276721,0.0475300000000016
Down,-0.369247472154665,-0.924418604651163,-8.72999999999956,-0.0192428731837374,-0.0610277443903018,4.40027008065114E-05,0.0475300000000016
Up,-0.357750869262207,-1,0.0100000000002183,-0.0184359868418813,-0.0545235968090918,0.00106862687549703,0.0475300000000016
Down,-0.339677336467826,0.345771144278607,-0.0100000000002183,-0.0184360093702064,-0.030550893621382,-2.44797891801873E-06,0.0475300000000016
Up,-0.268839221063499,-0.203400801124758,0.0100000000002183,-0.0184359868418263,-0.0363134300501074,2.44797891801873E-06,0.0475300000000016
Down,-0.256593491867042,-0.915827996340348,-0.0100000000002183,-0.0184360093701513,-0.0363134744731356,-2.44797891801873E-06,0.0475300000000016
Up,-0.286742136457837,-0.751677852348993,0.0100000000002183,-0.0184359868417712,-0.01776964820141,2.44797891801873E-06,0.0475300000000016
Down,-0.32619556209415,-0.685714285714286,-0.0100000000002183,-0.0184360093700963,7.49067474714593E-11,-2.44797891801873E-06,0.0475300000000016
Up,-0.332901886013785,-0.782608695652174,0.0100000000002183,-0.0184359868417162,7.49067474714593E-11,2.44797891801873E-06,0.0475300000000016
Down,-0.399134818326904,-0.79258203879033,-0.0100000000002183,-0.016785846364401,7.49067474714593E-11,-2.44797891801873E-06,0.0475300000000016
Up,-0.458578963029695,-0.68544337901221,0.0100000000002183,-0.0161095165489926,7.49067474714593E-11,2.44797891801873E-06,0.0475300000000016
Up,-0.442014082703017,-0.0336134453781513,0.0399999999999636,-0.0160948089944148,0.000101999134068572,3.67196463169073E-06,0.0475300000000016
Up,0.018451631439072,-0.0336134453781513,4.9399999999996,-0.0131502107162537,0.0101590570035633,0.000599751507537993,0.0475300000000016
Up,0.136643050557112,0.392583120204604,0.0100000000002183,-0.013671326178502,0.0101998442001724,-0.00060342421929116,0.0475300000000016
Up,0.155361105689597,0.480818414322251,6.02000000000044,-0.0103132311819871,0.0192626012759886,0.000735168194222258,0.0475300000000016
Up,0.164111443430942,-0.259590792838875,13.1899999999987,-0.00381411658668316,0.0422775213708735,0.000875876959541166,0.0475300000000016
Down,0.172038792159412,-0.449552210365854,-2.0099999999984,-0.00469452451426964,0.0387907904448886,-0.00185756355037892,0.0475300000000016
Up,0.137922009758794,-1,0.00999999999839929,-0.00452843514024893,0.0387907430608205,0.000246515826852201,0.0475300000000016
Down,0.0558332457135639,-1,-5.57999999999902,-0.0071227895541969,0.0289903025200124,-0.000682355556340108,0.0475300000000016
Down,0.0280341122570236,-1,-4.68000000000029,-0.00884843059773678,0.0121858559407796,0.000109471084848267,0.0475300000000016
Up,0.0215909278351403,-1,0.0100000000002183,-0.00854940890270828,0.0121858410757022,0.000572886000699713,0.0475300000000016
Down,-0.0241023432276265,-1,-0.0100000000002183,-0.00827756410274148,0.0106473334282722,-2.4444035685578E-06,0.0475300000000016
Down,-0.151561098135605,-1,-1.94999999999982,-0.0087636698919695,-0.00153667820784326,-0.000237107292543004,0.0475300000000016
Up,-0.707076563712319,-1,0.0100000000002183,-0.00904242539686752,-0.0216747519948754,0.000239551987467834,0.0475300000000016
Down,-0.584592018863832,-0.811474618191591,-0.0100000000002183,-0.0090424364539124,-0.0186238437306779,-2.44498628054757E-06,0.0475300000000016
Up,-0.548953201482123,-0.926517571884984,0.0100000000002183,-0.00904242539684102,-0.0186238209736261,2.44498628054757E-06,0.0475300000000016
Down,-0.665337189424601,-1,-0.0100000000002183,-0.00785876394594594,-0.0101249160908298,-2.44498628054757E-06,0.0475300000000016
Up,-0.663087125040651,-1,0.0100000000002183,-0.00760935727923684,-0.00296383744013001,2.44498628054757E-06,0.0475300000000016
Down,-0.631029426139082,-0.972222222222222,-10.0100000000002,-0.00590354248436417,-0.0182755510396967,-0.00122493737932161,0.0475300000000016
Up,-0.629447240642899,-0.985294117647059,9.06999999999971,-0.00355231301343073,-0.0043832845426417,0.00233387400416119,0.0475300000000016
Up,-0.629554628513916,-1,0.0100000000002183,-0.00343377829399377,-0.00138888296174755,-0.00110893648583588,0.0475300000000016
Down,-0.649823416704693,-1,-0.0100000000002183,0.0038341054435932,-0.00160476099757715,-2.44526428738734E-06,0.0475300000000016
Up,-0.652493084261318,-1,0.0100000000002183,0.00371037737177726,-0.00160475901181004,2.44526428738734E-06,0.0475300000000016
Down,-0.691183596642338,-1,-0.0100000000002183,0.0038341054435821,-0.00160476099756922,-2.44526428738734E-06,0.0475300000000016
Up,-0.674594446968893,-1,0.0100000000002183,0.0042812046482065,-0.00160475901180211,2.44526428738734E-06,0.0475300000000016
Down,-0.669231684059318,-1,-0.0100000000002183,0.00411811324865723,0.0158594160458825,-2.44526428738734E-06,0.0475300000000016
Up,-0.659019804591937,-1,0.0100000000002183,0.00412717481014276,1.74662482271033E-05,2.44526428738734E-06,0.0475300000000016
Down,-0.654349973586696,-1,-9.06999999999971,1.55056747429426E-05,-0.0158418095980733,-0.00111014930924103,0.0475300000000016
Up,-0.511336828832901,-0.363354037267081,0.0100000000002183,1.9058001880327E-06,-0.0158068578822707,0.00111015066505982,0.0475300000000016
Down,-0.430249959348995,-0.455072463768116,-0.0100000000002183,-0.00233300048702077,-0.0158418095980273,-2.44797592174884E-06,0.0475300000000016
Up,-0.0131559357887807,-0.482558139534884,0.0100000000002183,-0.0118160638882974,-0.0184617114107814,2.44797592174884E-06,0.0475300000000016
Down,0.166181659472888,-0.352941176470588,-0.0100000000002183,-0.0112965228295024,-0.0184617340077076,-2.44797592174884E-06,0.0475300000000016
Up,0.168806174872911,-0.352941176470588,0.0100000000002183,-0.0108397659614825,-0.0184617114107277,2.44797592174884E-06,0.0475300000000016
Down,0.0176448629859669,-0.728442843304781,-0.0100000000002183,-0.00812012237826254,7.49067474714593E-11,-2.44797592174884E-06,0.0475300000000016
Up,-0.0718600660552343,-0.49171270718232,0.0100000000002183,-0.0078031023302142,7.49067474714593E-11,2.44797592174884E-06,0.0475300000000016
Down,-0.186451568581139,-0.516574585635359,-0.0100000000002183,-0.0058383559897206,7.49067474714593E-11,-2.44797592174884E-06,0.0475300000000016
Up,-0.357969242698819,-0.684210526315789,0.0100000000002183,-0.00507838880876021,7.49067474714593E-11,2.44797592174884E-06,0.0475300000000016
Down,-0.296442477759126,-0.51063483642794,-0.0100000000002183,-0.00530451001221139,7.49067474714593E-11,-2.44797592174884E-06,0.0475300000000016
Up,-0.294900882992769,-0.611111111111111,0.0100000000002183,-0.00530450351298318,7.49067474714593E-11,2.44797592174884E-06,0.0475300000000016
Down,-0.292136560293134,-0.706202046035806,-0.0100000000002183,-0.0055511808940559,7.49067474714593E-11,-2.44797592174884E-06,0.0475300000000016
Up,-0.439767326200632,-0.706521739130435,0.0100000000002183,1.672307932637E-05,7.49067474714593E-11,2.44797592174884E-06,0.0475300000000016
Down,-0.505837561083959,-0.784291470255181,-0.0200000000004366,-0.00504058188954018,-4.89594285468797E-05,-3.67196313355578E-06,0.0475300000000016
Down,-0.510013490234808,-0.92810852638197,-1,-0.00560249849726267,-0.00247246010046664,-0.000119951046384181,0.0475300000000016
Down,-0.514611155286783,-1,-3.9399999999996,-0.00778926461090941,-0.0121431634026359,-0.000359912155590725,0.0475300000000016
Down,-0.528686791745933,-1,-0.0600000000004002,-0.00782822378067695,-0.0122656513475539,0.000474962791940814,0.0475300000000016
Up,-0.52809572884341,-1,0.0100000000002183,-0.0078170993664089,-0.012265636326898,8.57312420043943E-06,0.0475300000000016
Down,-0.353611359261558,-0.78125,-0.0100000000002183,-0.00819517428736998,-0.0122411716032822,-2.4494779855555E-06,0.0475300000000016
Up,-0.225584284836699,-0.916264090177134,0.0100000000002183,-0.00306028908573119,-0.00976869639227163,2.4494779855555E-06,0.0475300000000016
Down,-0.206501257712814,-0.911030595813205,-0.0100000000002183,-0.00307253272049501,-0.000146967629157668,-2.4494779855555E-06,0.0475300000000016
Up,-0.20256289763545,-0.916264090177134,0.0100000000002183,-0.00292038954455366,2.44948548511204E-05,2.4494779855555E-06,0.0475300000000016
Down,-0.272901238047929,-0.938895417156287,-0.0100000000002183,-0.00307253272048613,-2.44947048599897E-05,-2.4494779855555E-06,0.0475300000000016
Up,-0.277010296763501,-0.935403726708075,0.0100000000002183,-0.00306028908571343,2.44948548511204E-05,2.4494779855555E-06,0.0475300000000016
Down,-0.449365914579744,-0.939897698209719,-0.0100000000002183,-0.00322780293096654,-2.44947048599897E-05,-2.4494779855555E-06,0.0475300000000016
Up,-0.543133258250304,-0.962915601023018,0.0100000000002183,-0.00322779897816238,2.44948548511204E-05,2.4494779855555E-06,0.0475300000000016
Down,-0.58975472299871,-0.962915601023018,-0.0100000000002183,-0.00322780293095719,-2.44947048599897E-05,-2.4494779855555E-06,0.0475300000000016
Up,-0.594814277414481,-0.964084764340519,0.0100000000002183,-0.00322779897815303,2.44948548511204E-05,2.4494779855555E-06,0.0475300000000016
Down,-0.606331118857443,-0.981457800511509,-7.3100000000004,-0.0079333761796737,-0.0179056730500182,-0.000896508395243467,0.0475300000000016
Down,-0.607229540575635,-1,-3.23999999999978,-0.0100301907053744,-0.0258245937086254,0.000498112884327551,0.0475300000000016
Down,-0.603481121712893,-0.788607701835379,-1.61999999999989,-0.0105220026162833,-0.0298223742881909,0.000198506481937644,0.0475300000000016
Down,-0.602030521667231,-0.909923664122137,-0.739999999999782,-0.010969712265988,-0.0316131978663892,0.000107898372082804,0.0475300000000016
Down,-0.603219486304571,-0.790352504638219,-2.10000000000036,-0.0128964252793605,-0.0367897393731353,-0.00016683641844184,0.0475300000000016
Up,-0.60690470840685,-1,0.0100000000002183,-0.0122454690460677,-0.0188595263858216,0.000258829329459531,0.0475300000000016
Down,-0.634276135747709,-1,-0.0100000000002183,-0.00971374002298274,-0.0109406508095478,-2.45398622444881E-06,0.0475300000000016
Up,-0.645083872486217,-1,0.0100000000002183,-0.00922191805250883,-0.00694282514753786,2.45398622444881E-06,0.0475300000000016
Down,-0.691194536351558,-1,-10.0100000000002,-0.0153262728896109,-0.0296918938420454,-0.00122944634574307,0.0475300000000016
Down,-0.621463088610485,1.35897435897436,-9.5600000000004,-0.0212046324605608,-0.048028790619099,5.37721774308553E-05,0.0475300000000016
Up,-0.365178740161293,1.8,0.0100000000002183,-0.0211923590406726,-0.0480287315817018,0.00117567712018207,0.0475300000000016
Down,-0.209148901657148,-0.935532233883059,-0.0100000000002183,-0.0223142197571393,-0.0480287906189525,-2.45988995684066E-06,0.0475300000000016
Down,-0.20480586051646,-1,-0.00999999999930878,-0.0212046584979558,-0.0480779294109457,-1.51267887105178E-12,0.0475300000000016
Down,-0.203291567413546,-1,-0.430000000000291,-0.0214752208548957,-0.0245712970062884,-5.16577859105416E-05,0.0475300000000016
Up,-0.195084530153856,-1,0.0100000000002183,-0.0214629471021804,-0.0010577532713385,5.4117743945481E-05,0.0475300000000016
Down,-0.188199288752589,-1,-0.0100000000002183,-0.0204467591963015,-0.00110695240177927,-2.4600230874583E-06,0.0475300000000016
Down,-0.163347903029147,-1,-15,-0.0306941894145385,-0.0379827225210283,-0.00184378843939725,0.0475300000000016
Up,-0.114900521353286,2.20833333333333,0.0100000000002183,-0.0292266933191298,-0.0379334778885254,0.00184625073607492,0.0475300000000016
Up,-0.238214702398681,13.3913043478261,1.72999999999956,-0.0269291836395266,-0.0326120193291923,0.000211952910430968,0.0475300000000016
Up,-0.230302897914846,1.76980198019802,7.26000000000022,-0.0228690789524336,-0.0147476641571331,0.000681262574581787,0.0475300000000016
Down,-0.103821063870382,1.45967741935484,-0.0100000000002183,-0.0239639442464951,-0.0147476823559622,-0.000895678691631874,0.0475300000000016
Up,-0.0870920568758629,-0.177777777777778,0.0100000000002183,-0.0228690789523639,0.0221773050926055,2.46184297258978E-06,0.0475300000000016
Down,-0.0585757135187875,-0.500501693214599,-1.60000000000036,-0.0196948228664188,0.0182137130429405,-0.000198178238836721,0.0475300000000016
Down,-0.0529423765062414,-0.36378546826308,-8.10999999999967,-0.0224280164412146,-0.00146312842468725,-0.00080152604103545,0.0475300000000016
Down,0.040251989683455,-0.930434782608696,-7.05000000000018,-0.0252304399406223,-0.0194968411846426,0.000129635788352345,0.0475300000000016
Down,0.0534086973587162,-0.85024154589372,-2.23999999999978,-0.0253304059797006,-0.0390092415127793,0.000592541320490914,0.0475300000000016
Down,0.0613410371952923,13.6666666666667,-2.5,-0.025787852995815,-0.0441295857190179,-3.21553243179951E-05,0.0475300000000016
Up,0.116508433859843,5.63888888888889,12.7799999999997,-0.0185017617255799,-0.0178619184300769,0.00188574253268337,0.0475300000000016
Down,0.0923935652605285,-1,-5.27999999999975,-0.020240070232141,-0.0246048515249437,-0.00222791546052181,0.0475300000000016
Up,0.106653032544856,-1,0.0200000000004366,-0.0194813043300416,-0.0217560885558259,0.000653090592186878,0.0475300000000016
Up,0.194778714877665,2.45,11.2299999999996,-0.0138401619630215,0.0122893425455097,0.0013822407282198,0.0475300000000016
Down,0.201360510359177,12.9791666666667,-0.0100000000002183,-0.0133671609902979,0.0246837172845888,-0.00138593815700561,0.0475300000000016
Down,0.0623044068798876,-0.791047883414296,-5.98999999999978,-0.015597527120467,0.0180940623400635,-0.000736340757361398,0.0475300000000016
Down,-0.0504459830881157,-0.928571428571429,-0.0100000000002183,-0.0147134923354111,0.0224829098425583,0.000736339846973411,0.0475300000000016
Up,0.0163444822043591,0.256410256410256,0.0100000000002183,-0.0147134742127154,-3.22145879226378E-05,2.46449737506538E-06,0.0475300000000016
Down,0.0455496469686197,0.808170582850168,-0.0100000000002183,-0.0142271325653861,-4.35908635368354E-05,-2.46449737506538E-06,0.0475300000000016
Up,-0.0525351481636174,-1,0.0100000000002183,-0.0108524577492731,0.00922719128656808,2.46449737506538E-06,0.0475300000000016
Down,-0.0616930583420922,-1,-0.0100000000002183,-0.00666240444027704,-0.0105719382476261,-2.46449737506538E-06,0.0475300000000016
Up,-0.100868006113174,-1,0.0100000000002183,-0.00666239621273458,-0.0105367441478107,2.46449737506538E-06,0.0475300000000016
Down,-0.106504216421168,-1,-0.0100000000002183,-0.00643690754308292,-1.7603476761988E-05,-2.46449737506538E-06,0.0475300000000016
Down,-0.12853301555539,-0.88,-5.23999999999978,-0.00810055468335637,-0.00808663691818229,-0.000644466462152882,0.0475300000000016
Up,-0.169959396225423,-0.694022289766971,0.0100000000002183,-0.0111648063050455,-0.0080558207487938,0.000646931755703961,0.0475300000000016
Down,-0.208912476105417,0.567535545023697,-0.0100000000002183,-0.00810055468333166,-0.00808663691815592,-2.46608972498397E-06,0.0475300000000016
Up,-0.187177890732482,-0.218546759363086,0.0100000000002183,-0.00818607076276715,-0.00922425584782996,2.46608972498397E-06,0.0475300000000016
