Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Double Derivative,Total Profit $
Up,0.327444672643955,9.78378378378378,0.0100000000002183,0.00302925557821576,6.37601083042227E-11,2.25842859680192E-06,0
Down,0.423525616301054,13.1785714285714,-0.0100000000002183,0.00260246420036692,6.37601083042227E-11,-2.25842859680192E-06,0
Up,0.530705859795903,3.85542168674699,0.0100000000002183,0.00254455808561082,6.37601083042227E-11,2.25842859680192E-06,0
Up,0.650554605238746,2.62650602409639,6.72000000000116,0.00448738179256141,0.00759960800077897,0.000757702365105084,0
Up,0.6507208435435,-1,5.57999999999993,0.00536273696214508,0.013884550297012,-0.000129208135481784,0
Up,0.647135360866481,1.875,0.969999999999345,0.00606333405485161,0.0149896604448552,-0.000520241643435782,0
Up,0.624868534652755,1.875,6.01000000000022,0.00830604012128264,0.0217547881584101,0.000568260185167979,0
Down,0.581307618328538,1.875,-5.95999999999913,0.00656557590604673,0.015050587337273,-0.00134919128206601,0
Up,0.563832770123944,2.13827838827839,5.94999999999891,0.00833400588655898,0.024177019911045,0.00134242235531645,0
Up,0.547902136349525,3.6,0.0100000000002183,0.00833399648525,0.0241769926543444,-0.000669746297708995,0
Down,0.343393086482606,-0.12280701754386,-0.0100000000002183,0.0087970062100185,0.024177019910982,-2.25352239635601E-06,0
Up,0.162132088973758,0.0932835820895523,0.0100000000002183,0.00905156856046276,0.0241769926542814,2.25352239635601E-06,0
Down,0.118666553297478,-0.590868078000431,-0.0100000000002183,0.00931447715976739,0.0157330110920093,-2.25352239635601E-06,0
Up,0.0843840884473865,-0.683848797250859,0.0100000000002183,0.00931446665242207,0.00874971461727202,2.25352239635601E-06,0
Down,0.0323354146344466,-0.505320936484821,-0.0100000000002183,0.00904511971788599,0.00752184170963948,-2.25352239635601E-06,0
Up,-0.051769154653147,-0.660098522167488,0.0100000000002183,0.00931446665239823,5.00588232224233E-06,2.25352239635601E-06,0
Down,-0.0725357698025501,-0.601731601731602,-4.95999999999913,0.00767404633950478,0.00125696206385584,-0.000560000001269434,0
Down,-0.128061950580365,0.434782608695652,-0.0300000000006548,0.00766077426236976,-0.00623476272989408,0.000555491067540936,0
Down,-0.152339365294032,0.265957446808511,-0.0100000000002183,0.00766078290533388,-0.00702820051756148,2.25477745063873E-06,0
Up,-0.197367270649666,197,0.0100000000002183,0.00584829072670185,-0.00702819259402465,2.25479016080499E-06,0
Up,0.0352422651941945,-0.651515151515151,4.94999999999891,0.0070092367876269,-3.8354959309983E-05,0.000556932854497871,0
Down,-0.00712004403664989,0.0615384615384615,-4.38999999999942,0.00540994862095306,-0.00623556594138291,-0.00105271036694665,0
Down,-0.00835580394564702,2,-0.559999999999491,0.00504360615388756,-0.00701060772498319,0.000431520013481457,0
Down,0.0768263267666182,0.520661157024793,-0.0100000000002183,0.00520266636620615,-0.00703878467845642,6.20027088065189E-05,0
Up,0.070780419754051,0.851239669421488,0.0100000000002183,0.00504360615387438,-3.87767390516713E-05,2.25479016080499E-06,0
Down,-0.150061123479442,0.0368357487922706,-0.0100000000002183,0.00520266636619254,-1.05920209186872E-05,-2.25479016080499E-06,0
Up,-0.216945887770348,-0.130434782608696,0.0100000000002183,0.00520994575127865,1.75928560913752E-05,2.25479016080499E-06,0
Down,-0.223719180153786,-0.182539682539683,-0.0100000000002183,0.00520266636617893,-1.05920209186872E-05,-2.25479016080499E-06,0
Up,-0.255052662457245,-0.669875578966488,0.0100000000002183,0.00537984655985387,-0.00697225270214208,2.25479016080499E-06,0
Down,-0.274177803225287,-0.645077720207254,-0.0100000000002183,0.00537985262390683,-0.000803218673542383,-2.25479016080499E-06,0
Up,-0.305856757292537,-0.690866510538642,0.0100000000002183,0.00537984655983981,6.3549165929544E-11,2.25479016080499E-06,0
Down,-0.397172591359415,-0.721951219512195,-0.0100000000002183,0.00474692879328893,6.3549165929544E-11,-2.25479016080499E-06,0
Up,-0.421430074684356,-0.853400448039712,0.0100000000002183,0.00489419146714827,6.3549165929544E-11,2.25479016080499E-06,0
Down,-0.506501282187043,-0.786111111111111,-0.0100000000002183,0.0050436118388713,6.3549165929544E-11,-2.25479016080499E-06,0
Up,-0.511701902432703,-0.784931506849315,0.0100000000002183,0.00489419146713548,6.3549165929544E-11,2.25479016080499E-06,0
Down,-0.580892769697045,-0.895761741122566,-0.0100000000002183,0.00488735325689029,6.3549165929544E-11,-2.25479016080499E-06,0
Up,-0.633819424560852,-0.896237172177879,0.0100000000002183,0.000704684205904069,6.3549165929544E-11,2.25479016080499E-06,0
Down,-0.679528453331253,-0.642276422764228,-0.0100000000002183,0.000359342969752721,6.3549165929544E-11,-2.25479016080499E-06,0
Up,-0.677838218275805,-0.742489270386266,0.0100000000002183,0.000354917598450887,6.3549165929544E-11,2.25479016080499E-06,0
Down,-0.614702211192785,0.240853658536585,-0.0100000000002183,-0.00187700920100009,6.3549165929544E-11,-2.25479016080499E-06,0
Up,-0.495147531654745,0.478260869565217,0.0100000000002183,-0.00186949534673575,1.61057075549158E-05,2.25479016080499E-06,0
Down,-0.348868626831984,0.810283687943262,-0.0100000000002183,-0.00193784827494888,-1.6105580456584E-05,-2.25479016080499E-06,0
Up,-0.225284658290974,0.738675958188153,0.0100000000002183,-0.00193784608914562,1.61057075549158E-05,2.25479016080499E-06,0
Down,-0.215893525616185,0.523323486340453,-0.0100000000002183,-0.00193784827494391,-1.6105580456584E-05,-2.25479016080499E-06,0
Down,-0.136927962230185,-1,-10.2700000000004,-0.00415023186555611,-0.0165405056630366,-0.0011567080057806,0
Up,-0.138304795847988,-1,5.89000000000124,-0.00176384620747618,-0.00705938542516612,0.00182264121259235,0
Down,-0.123113909191337,-0.913793103448276,-8.98000000000138,-0.00537732523789382,-0.0215133015468367,-0.00167770733532868,0
Up,-0.0106933478667004,-0.913793103448276,0.0100000000002183,-0.00764336894880893,-0.0215132772518992,0.00101403061932337,0
Down,0.049703285359093,-0.913793103448276,-0.0100000000002183,-0.00581551331308254,-0.0215133015467828,-2.25819144827888E-06,0
Down,0.0671755701245232,-0.913793103448276,-0.239999999999782,-0.00570459609718077,-0.0219165259524146,-2.59692175915704E-05,0
Down,0.234376856477097,-0.913793103448276,-2.92000000000007,-0.00689901659834299,-0.0266104927751777,-0.000302606759360002,0
Up,0.333126401520768,24.5869565217391,3.15999999999985,-0.00558125955291227,-0.00497110422935337,0.000686626870020524,0
Up,0.695178151713951,-0.630434782608696,0.0100000000002183,-0.00557290217955512,-0.0144522001722864,-0.000355792701620672,0
Down,0.802413232509493,-0.660869565217391,-0.0100000000002183,-0.00558125955289829,1.69165450060658E-06,-2.25819144827888E-06,0
Up,0.822995355151053,-0.760869565217391,0.0100000000002183,-0.00557290217954114,1.69165450060658E-06,2.25819144827888E-06,0
Down,0.826627236928474,-0.760869565217391,-0.0100000000002183,-0.00558125955288431,1.69165450060658E-06,-2.25819144827888E-06,0
Up,0.362991767063755,11.4444444444444,0.0100000000002183,-0.00627421243941338,0.00596751494822042,2.25819144827888E-06,0
Down,0.512026308401856,58,-0.0100000000002183,-0.00627421952542108,6.37379038437302E-11,-2.25819144827888E-06,0
Up,0.566302601633531,58,0.0100000000002183,-0.00627421243939765,6.37379038437302E-11,2.25819144827888E-06,0
Up,0.981130650885826,42.1428571428571,3.30999999999949,-0.00492208918702053,0.0062476595437122,0.000372601377350179,0
Up,0.99768494466939,42.1428571428571,0.0300000000006548,-0.00470289372172204,0.00628527493437743,-0.000370344453910265,0
Up,1.02964419020969,42.1428571428571,7.34000000000015,-0.00120100448100979,0.0201114827351708,0.000825057353159409,0
Down,1.02646650626715,0.206521739130435,-2.32999999999993,-0.0022475440916554,0.0157132928440403,-0.00109120567006715,0
Down,1.01304488490004,1.10869565217391,-0.0100000000002183,-0.0021654386711491,0.015713310569071,0.000261634265521393,0
Up,0.863785079978854,44,0.0100000000002183,-0.00224754409164962,0.0157132928440014,2.25606444226312E-06,0
Down,0.788159901840096,9,-0.0100000000002183,-0.00225656580085287,0.00946565108905784,-2.25606444226312E-06,0
Up,0.673472385601338,9,0.0100000000002183,-0.00224754409164385,0.00942801797332304,2.25606444226312E-06,0
Down,0.654500340142891,9,-0.0100000000002183,-0.0022565658008471,-0.00439817210243961,-2.25606444226312E-06,0
Up,0.446142563065892,4.1,3.23999999999978,-0.000790125639953843,0.00607257694563897,0.000366610677363322,0
Up,0.293493104871723,-0.618752556237219,0.0200000000004366,0.00385023692680075,0.00612896482977317,-0.000363227404315269,0
Up,-0.00989244366699542,0.152317880794702,0.0100000000002183,0.00370648788418765,0.00526950725678559,-1.12762327453275E-06,0
Down,0.0588797666891921,3.35922330097087,-0.0100000000002183,0.00114520546386541,0.00523728368858136,-2.2552351055527E-06,0
Up,0.177586622858234,1.21546961325967,0.75,0.00536625502962714,0.00751968701774112,8.56989810531505E-05,0
Down,0.252668825535231,3.18300653594771,-0.0100000000002183,0.00535757572503544,0.00642933854617349,-8.56988869685216E-05,0
Up,0.265198980692808,2.79738562091503,0.0100000000002183,0.0053662550296139,0.00646156077029574,2.25504693596168E-06,0
Up,0.365819438292648,0.0675558595531235,1,0.00558510589234605,0.00285112701965882,0.00011162475913018,0
Up,0.45752339173828,5.53409090909091,0.0100000000002183,0.00717657450525382,0.0028350149375554,-0.000111624887517925,0
Up,0.700829890160662,5,0.0900000000001455,0.00607202010810504,0.00347662657268673,9.01915428808131E-06,0
Up,0.765445691336442,5,0.149999999999636,0.005903522200437,0.00234894958853945,6.76419508338633E-06,0
Up,0.778766202563822,5,1.73999999999978,0.00666233151146274,0.00563709706541034,0.000179250580692569,0
Up,0.921671879176413,489,0.0100000000002183,0.00666232399791654,0.00563709071100815,-0.000195034182940423,0
Up,1.30398194215631,525,0.0400000000008731,0.00694685121783856,0.00383302876171276,3.38142343658809E-06,0
Up,1.53895090319953,30.9,2.95999999999913,0.00828589719904382,0.00937477883669047,0.000329123833938461,0
Up,1.70996400070671,10.625,1.1299999999992,0.00845691632085708,0.0113277353976556,-0.000206308456552673,0
Up,1.72299226576515,13.625,0.670000000000073,0.00874289420757811,0.0123039454280161,-5.18405967528945E-05,0
Up,1.75229744653067,18.0588235294118,0.140000000001237,0.00736612872857577,0.0107715453550293,-5.97118977379019E-05,0
Up,1.75265431217161,7.54166666666667,0.989999999999782,0.00750636439555522,0.00956245380631897,9.57534681991223E-05,0
Up,1.74420834590601,8,9.06999999999971,0.0108869747660461,0.0241411310185117,0.000910109630322786,0
Down,1.73595236917889,8,-3,0.00966926850249271,0.0192542695860887,-0.00135920628168651,0
Up,1.72535525981112,8,6,0.0116647125344756,0.0241362560730231,0.00101294318829348,0
Down,1.69681300351608,3,-1.09000000000015,0.0108671898706906,0.019586603141511,-0.000797981128090708,0
Down,1.40502367386763,0.121951219512195,-0.0100000000002183,0.0081019619697272,0.0179809913791351,0.000121484676462558,0
Up,1.0630974107521,-0.25,0.0100000000002183,0.00898158628872769,0.0170515120251957,2.24999592202124E-06,0
Down,0.979880849141597,1,-0.0100000000002183,0.00898159640291681,0.0168403064439548,-2.24999592202124E-06,0
Up,0.659440992971637,1.18320610687023,0.0100000000002183,0.00869549651441574,0.0154603074592502,2.24999592202124E-06,0
Down,0.530860315389576,1.07246376811594,-0.0100000000002183,0.00868822867510759,0.00267581314648546,-2.24999592202124E-06,0
Up,0.444402686544635,1.14503816793893,0.0100000000002183,0.00842023714961622,0.00690952230382735,2.24999592202124E-06,0
Down,0.406974908918433,1.14503816793893,-0.0100000000002183,0.00816166936530002,-0.00154668334152452,-2.24999592202124E-06,0
Up,-0.160875172027028,-0.905,0.0100000000002183,0.00842023714959506,6.32827124036339E-11,2.24999592202124E-06,0
Down,-0.344073414594133,-1,-0.0100000000002183,0.00751289121402822,6.32827124036339E-11,-2.24999592202124E-06,0
Up,-0.568386270522106,-0.634920634920635,0.0100000000002183,0.00775579471763617,6.32827124036339E-11,2.24999592202124E-06,0
Down,-0.619280171530379,-0.459396751740139,-0.0100000000002183,0.00773161955428766,-1.60713361602965E-05,-2.24999592202124E-06,0
Up,-0.604122174915599,-0.305429864253394,0.0100000000002183,0.00773938686955028,1.60714627257213E-05,2.24999592202124E-06,0
Up,-0.502565034121492,0.786764705882353,1.07999999999993,0.00804300748667997,0.00173571021764613,0.000120374712844429,0
Down,-0.493436330722686,0.140983606557377,-1.05999999999949,0.0076131409672093,4.84211832502928E-05,-0.000240734941174159,0
Up,-0.492613157493596,0.074973544973545,0.979999999999563,0.00797065146753785,0.00160734249042362,0.000229484719831863,0
Down,-0.48524067678168,0.352331606217617,-0.0200000000004366,0.00735487155719798,0.001378302909609,-0.000112499231656904,0
Down,-0.471551852396493,0.538095238095238,-0.899999999999636,0.00682521303121375,0.000126882901176073,-9.89888564418839E-05,0
Down,-0.469455118548241,-0.7703081232493,-0.0900000000001455,0.00665098667662935,-1.37406416148012E-05,9.11137131733852E-05,0
Up,-0.460467313653837,-0.554317548746518,0.0100000000002183,0.00662279432847267,1.43843074104644E-05,1.12498834232699E-05,0
Down,-0.381152553906973,3.27678571428571,-0.0100000000002183,0.00614547457069605,-1.37406416148012E-05,-2.24999592202124E-06,0
Up,-0.314454814947076,3.66071428571429,0.0100000000002183,0.00614546765377454,-0.00151842455217016,2.24999592202124E-06,0
Down,-0.300521377604211,4.25892857142857,-0.0100000000002183,0.00612729486795428,-4.20466470738012E-05,-2.24999592202124E-06,0
Up,-0.199142387438947,4.21875,0.0100000000002183,0.00505469034659713,-0.00140610279085046,2.24999592202124E-06,0
Up,-0.0785561702903451,2.96907216494845,0.989999999999782,0.00500324128796221,1.42031722244473E-05,0.000110249736891221,0
Up,-0.0564067895004221,6.23227739726027,0.100000000000364,0.00488204224914461,0.00142029465298454,-0.000100126015027069,0
Down,-0.00933544204696175,7.60606060606061,-0.0100000000002183,0.00464264160445205,0.00153279497094455,-1.23735798506219E-05,0
Up,0.689984713668552,12.3695652173913,0.0100000000002183,0.00112613086616105,0.00153279324674599,2.24972005058444E-06,0
Up,0.803517382535603,12.3695652173913,5,0.00290409340689153,0.00857722691694901,0.000561304835630105,0
Down,0.949575527693657,12.3695652173913,-0.0100000000002183,0.0039894079452775,0.00854911159585275,-0.000563553923381921,0
Up,0.969173609116638,12.3695652173913,0.0100000000002183,0.00386825216060552,0.00857722691692681,2.24845545160335E-06,0
Up,1.29910800376422,375,5,0.00402320147684197,0.0155895837712097,0.000560989318578731,0
Up,1.53159248110243,8.17391304347826,10,0.00740871238574664,0.0282423433978704,0.000561481958681442,0
Down,1.51696263359669,31.8571428571429,-0.0100000000002183,0.00740872070722313,0.0280877052114492,-0.00112471784007362,0
Up,1.50870393663678,31.8571428571429,0.579999999999927,0.0076086284350161,0.0289154593474519,6.62178059432916E-05,0
Up,1.48827804720509,-0.894039735099338,8.43000000000029,0.0102449349166707,0.0407272413804297,0.000880971951808585,0
Up,1.39023308752606,5.73913043478261,11,0.013186501835455,0.049905571463872,0.000287254698017936,0
Up,1.37187052203584,5.73913043478261,0.5,0.0129757407884515,0.0442784752988189,-0.00117733107988083,0
Up,1.35238297708927,5.73913043478261,2.95999999999913,0.0135208515972608,0.04797372679035,0.000275457365710663,0
Down,1.33389545114192,0.142857142857143,-6.78999999999905,0.0114635844393292,0.0395160814770325,-0.00109151225698478,0
Down,1.16208937748337,-0.608695652173913,-0.799999999999272,0.0112244112286479,0.0322746077857354,0.000670444764560574,0
Down,0.968271173218482,-0.768115942028985,-0.0100000000002183,0.0109260837253419,0.0290359436174636,8.84987463104503E-05,0
Up,0.89530118256278,-0.786967418546366,0.0100000000002183,0.0106488003996281,0.0178111919635349,2.24067919485371E-06,0
Down,0.81907149070738,-0.921800947867299,-0.0100000000002183,0.0106430431238238,0.0178112119183937,-2.24067919485371E-06,0
Down,0.779773624579619,-1,-2.34000000000015,0.0099737235974058,0.0145386610772058,-0.00026103927366139,0
Up,0.743802281402411,-1,0.0100000000002183,0.00972718209249573,0.00508919318434442,0.00026328024664124,0
Down,0.613079870842325,-1,-1.01000000000022,0.00944140982560626,-0.00837586711041616,-0.000114304542171983,0
Down,0.555033154336174,-1,-0.0300000000006548,0.00943581662188137,-0.00896940031293036,0.000109821629343809,0
Down,0.48845653370017,-1,-7.48999999999978,0.00733437470692738,-0.0206784020582473,-0.000836089488569614,0
Up,0.455800794887801,-1,0.0100000000002183,0.00733999146272674,-0.0130665465099233,0.000840573472379313,0
Down,0.41633190627237,-1,-0.0100000000002183,0.00733437470690879,-0.0121815726944541,-2.24340872490014E-06,0
Up,0.185166919085259,-1,0.0100000000002183,0.00715822338476847,-0.0121591522548403,2.24340872490014E-06,0
Down,-0.324078263317917,-1,-0.0100000000002183,0.00715823141792662,-0.0121815726944241,-2.24340872490014E-06,0
Up,-0.432183236667731,-1,0.0100000000002183,0.00715822338475033,-0.0121591522548103,2.24340872490014E-06,0
Down,-0.501614425439187,-1,-0.0100000000002183,0.00685914676238055,-0.00954877316583169,-2.24340872490014E-06,0
Up,-0.571917153753869,-1,0.0100000000002183,0.00715270026171579,-0.00954876245601644,2.24340872490014E-06,0
Down,-0.626865216362537,-1,-0.0100000000002183,0.00705871413758774,-0.00842814041173034,-2.24340872490014E-06,0
Up,-0.651940618257067,-0.964396284829721,0.0100000000002183,0.00731461489507368,-0.00838330057363335,2.24340872490014E-06,0
Down,-0.673132542769791,-0.963081861958266,-0.0100000000002183,0.00713347379096617,6.29107876903845E-11,-2.24340872490014E-06,0
Up,-0.671463155327839,-0.845637583892617,0.0100000000002183,0.00716090449784663,6.29107876903845E-11,2.24340872490014E-06,0
Down,-0.582890647349415,0.279461279461279,-0.0100000000002183,0.00715542473607302,6.29107876903845E-11,-2.24340872490014E-06,0
Up,-0.555498811546062,0.288135593220339,0.0100000000002183,0.0066496499103316,1.01973752966974E-05,2.24340872490014E-06,0
Up,-0.479776907563536,5.19480519480519,0.989999999999782,0.00674865473366469,0.0010095334172208,0.000109926964611651,0
Up,-0.385789908505447,4,2.29000000000087,0.00679254822375661,0.00306575257427999,0.000145792963416103,0
Up,-0.377771704863269,-0.105263157894737,1.70999999999913,0.00741590863090784,0.00467294005004337,-6.51008396610475E-05,0
Up,-0.365191222954643,3.7296511627907,1.23999999999978,0.00773322424312934,0.00582203794940265,-5.27273404435924E-05,0
Up,-0.354636085319467,7.5,5.57999999999993,0.00906162549904315,0.0110436653877916,0.000486460135958655,0
Down,-0.349846563317318,7.5,-4.84000000000015,0.00774328672765584,0.00651609821889961,-0.0011676599441488,0
Up,-0.340686364234508,-1,2.70000000000073,0.00820285926118398,0.00904730748922204,0.000844809763980825,0
Down,-0.304389207105919,-0.0416666666666666,-0.0100000000002183,0.00803656109925299,0.00902862254467858,-0.000303743897059006,0
Up,-0.292695741572863,-0.768345323741007,0.0100000000002183,0.00804105207312755,0.00904730748919891,2.24097796275302E-06,0
Down,-0.333847487218667,-0.901569186875892,-0.0100000000002183,0.00820286846315197,0.00902862254465546,-2.24097796275302E-06,0
Up,-0.370226866028264,-1,0.0100000000002183,0.00814172146348889,0.00904730748917578,2.24097796275302E-06,0
Down,-0.420478208146335,-0.986280487804878,-0.0100000000002183,0.00797327717167553,0.00902862254463233,-2.24097796275302E-06,0
Up,-0.552344592754297,-1,0.0100000000002183,0.00812063008888489,0.00811255437801472,2.24097796275302E-06,0
Down,-0.489938151274207,0.755946860659785,-0.0100000000002183,0.00811595227844404,0.00596287003323999,-2.24097796275302E-06,0
Up,-0.453241511320879,-0.188617886178862,0.0100000000002183,0.00709674917886817,0.00437436750199693,2.24097796275302E-06,0
Down,-0.422917882202211,0.146953046953047,-0.0100000000002183,0.00779131418981716,0.00402925855296904,-2.24097796275302E-06,0
Up,-0.403262985982372,0.233333333333333,0.0100000000002183,0.00666869577645923,-0.00199635783577438,2.24097796275302E-06,0
Down,-0.407137959748952,-0.339805825242718,-0.0100000000002183,0.00666870325393965,0.00251252438857412,-2.24097796275302E-06,0
Up,-0.409802936240204,-0.148409893992933,0.0100000000002183,0.00666869577644236,6.27720098123064E-11,2.24097796275302E-06,0
Down,-0.432032246715635,-0.157580396908567,-0.0100000000002183,0.0055422277058621,6.27720098123064E-11,-2.24097796275302E-06,0
Down,-0.452543948559601,-1,-4.11000000000058,0.00237399423591333,-0.00384701426194104,-0.000459400741002813,0
Down,-0.47775967983326,-1,-5.05999999999949,0.00124178097841665,-0.0085645848856943,-0.000106707733847577,0
Down,-0.50080414990572,-1,-4.43000000000029,0.000117815149007772,-0.0127146509925772,7.03415199871937E-05,0
Down,-0.513828229275325,-1,-0.069999999999709,-0.00434354564886313,-0.0127707752382679,0.000489032045380311,0
Up,-0.534067528708235,-1,0.0100000000002183,-0.00425443031887318,-0.0127707609141242,8.97760634288591E-06,0
Down,-0.554886499897926,-1,-0.510000000000218,-0.00448087754093285,-0.0132383615911484,-5.83547781028981E-05,0
Down,-0.768354921859272,-1,-0.489999999999782,-0.00139759568545422,-0.016447151841984,2.24126720049789E-06,0
Down,-0.7687912578396,-1,-5.46000000000095,-0.0029323847605206,-0.0225638862087973,-0.000557802622638937,0
Down,-0.768977528902511,-1,-1.54999999999927,-0.00328542004292323,-0.0243157742387912,0.000438725611644708,0
Up,-0.764320958800496,-0.763761467889908,0.0100000000002183,-0.0032045214302506,-0.0242933371863219,0.000175191530283558,0
Down,-0.751830195140329,-0.978723404255319,-0.0100000000002183,-0.00328542004291484,-0.0196993570490733,-2.24643252488832E-06,0
Up,-0.730010479744376,-0.979166666666667,0.0100000000002183,-0.00327994462675236,-0.0140158352481001,2.24643252488832E-06,0
Down,-0.708490083162452,-0.948548812664908,-0.0100000000002183,-0.00345390312525605,-0.00905819297224775,-2.24643252488832E-06,0
Up,-0.703549015541383,-0.739234449760766,0.0100000000002183,-0.00344814691852114,-0.00896840682494959,2.24643252488832E-06,0
Down,-0.696680860079042,-0.980802792321117,-0.0100000000002183,-0.00345390312524722,-0.00899086106632918,-2.24643252488832E-06,0
Up,-0.671763603077795,-0.966101694915254,0.0100000000002183,-0.00344814691851231,-0.0084073032014309,2.24643252488832E-06,0
Down,-0.642037204435233,-0.972036691922971,-1.01000000000022,-0.0038374265217534,-0.00318210968333683,-0.000114567995681547,0
Up,-0.639405537605577,-0.979296066252588,0.979999999999563,-0.00355067411183811,-2.4821526118441E-05,0.000223532399547643,0
Down,-0.617421094730575,-0.761786600496278,-0.0100000000002183,-0.00585435408802975,-4.97819295601036E-05,-0.000111210840175846,0
Up,-0.612232008088059,-0.85798068225869,0.0100000000002183,-0.00568861308370108,-2.48215261196745E-05,2.24644009449992E-06,0
Down,-0.607327931566144,-0.945723684210526,-0.0100000000002183,-0.00742915977339498,-4.97819295613371E-05,-2.24644009449992E-06,0
Down,-0.60201717336095,-0.984756097560976,-2.96999999999935,-0.00791008889494524,-0.00374392999341857,-0.00033247332196229,0
Down,-0.6022945177612,-1,-7.61000000000058,-0.0106576096890047,-0.0149001235055582,-0.00052145963839656,0
Down,-0.573600278435307,-1,-0.159999999999854,-0.010707234467498,-0.0134444754831783,0.000837063266733939,0
Down,-0.428018832562594,5.17391304347826,-0.0100000000002183,-0.0107138376054645,-0.0134694509742091,1.6868335741882E-05,0
Up,-0.384906977790233,0.751086956521739,0.0100000000002183,-0.0107072344674706,-0.0121964581147364,2.24915586377605E-06,0
Down,-0.337091770742243,1.46341463414634,-0.0100000000002183,-0.0107138376054371,-0.0134321492042794,-2.24915586377605E-06,0
Up,-0.0853566179327488,3.453125,0.0100000000002183,-0.0110350915410296,-0.0150971106385303,2.24915586377605E-06,0
Down,0.0914614771179373,2.0609756097561,-0.0100000000002183,-0.0104045265606577,-0.0134321492042437,-2.24915586377605E-06,0
Up,0.319834594069912,2.69512195121951,0.0100000000002183,-0.0107072344674157,-0.0109131136127802,2.24915586377605E-06,0
Down,0.400485275814101,6.94444444444444,-0.0100000000002183,-0.0107138376053822,-0.000238968581832422,-2.24915586377605E-06,0
Up,0.448318441642562,9.08333333333333,0.0100000000002183,-0.0107072344673883,-0.000199921199803585,2.24915586377605E-06,0
Down,0.627589738991616,10.0555555555556,-0.0100000000002183,-0.0110351039317181,6.32383034826489E-11,-2.24915586377605E-06,0
Up,0.72553471985328,10.3055555555556,0.100000000000364,-0.00960550691657175,0.000126515151707696,1.23703629413274E-05,0
Up,0.826331722094019,509,0.680000000000291,-0.00765490253597192,0.00109645339787523,6.52246967520753E-05,0
Down,1.14799573310772,509,-0.0100000000002183,-0.00652781188468304,0.00106834016672108,-7.75949623219585E-05,0
Up,1.28089792585254,509,6.96999999999935,-0.00375878140364586,0.010879439772532,0.000784887871093432,0
Up,1.22951141250468,161,0.0400000000008731,-0.00362303231894062,0.0109215625682557,-0.000779268988943205,0
Up,1.15546014230153,7.28571428571429,3.01000000000022,-0.000555302731115019,0.0151631478743863,0.000333707844968778,0
Up,1.09712604587217,20.4285714285714,1.98999999999978,0.000160550200113338,0.017943089525857,-0.00011468233650902,0
Down,0.715540665146578,-0.94314381270903,-2,-8.76660611487569E-07,0.0151497351755653,-0.000448112836004766,0
Down,0.361862541057362,-0.987120794263651,-2.11000000000058,-0.000761765527804607,0.012046678299274,-1.24058391386406E-05,0
Up,0.169240030029159,-0.91,0.0100000000002183,-0.000761764668888085,0.0111048408088177,0.000238122247618877,0
Down,-0.428056512792552,-0.918604651162791,-0.0100000000002183,-0.00081430108579455,0.00149464102247191,-2.24696505246591E-06,0
Up,-0.431772757227652,-0.532994923857868,0.0100000000002183,-0.000814300167642405,0.00144648503583232,2.24696505246591E-06,0
Down,-0.420663426479168,-0.961259079903148,-0.0100000000002183,-0.000426985350769291,-0.00340102537968218,-2.24696505246591E-06,0
Up,-0.417523184692395,-0.994736842105263,0.0100000000002183,-0.000802723756293342,-0.00657811720146118,2.24696505246591E-06,0
Down,-0.314739725649929,-0.316326530612245,-0.0100000000002183,0.000387716878129065,-0.00338569658106445,-2.24696505246591E-06,0
Up,-0.302365194234841,-0.248648648648649,0.0100000000002183,0.00389991585715066,6.31161789499401E-11,2.24696505246591E-06,0
Down,-0.25082127499355,0.854838709677419,-0.0100000000002183,0.0038999202387684,6.31161789499401E-11,-2.24696505246591E-06,0
Up,-0.199261919976166,0.184713375796178,0.0100000000002183,0.00389991585714089,6.31161789499401E-11,2.24696505246591E-06,0
Down,-0.165325710105243,0.364705882352941,-0.0100000000002183,0.00405773117135577,6.31161789499401E-11,-2.24696505246591E-06,0
Up,-0.14460549249314,1.4421768707483,0.0100000000002183,0.00406709808992619,6.31161789499401E-11,2.24696505246591E-06,0
Down,-0.138979507114857,-0.554479418886199,-0.0100000000002183,0.00423904373227151,6.31161789499401E-11,-2.24696505246591E-06,0
Up,-0.194595328542415,2.2108843537415,0.0100000000002183,0.00443683427415944,2.24697136408381E-05,2.24696505246591E-06,0
Down,-0.194223295619374,0.329305135951662,-0.0100000000002183,0.00438061033080992,-2.24695874084802E-05,-2.24696505246591E-06,0
Up,-0.225877412116532,-0.318181818181818,0.0100000000002183,0.00406709808990583,6.31161789499401E-11,2.24696505246591E-06,0
Down,-0.233486668495037,-0.198979591836735,-0.0100000000002183,0.00385766865933308,6.31161789499401E-11,-2.24696505246591E-06,0
Up,-0.247039995138695,-0.866803278688525,0.0100000000002183,0.00386744241187854,6.31161789499401E-11,2.24696505246591E-06,0
Down,-0.357149208998016,-0.94541910331384,-0.0100000000002183,0.000455138542952074,6.31161789499401E-11,-2.24696505246591E-06,0
Down,-0.393213442839601,-0.968560670857746,-0.0299999999988358,-0.00109746462369649,-7.48988140360692E-05,-2.24696757666898E-06,0
Up,-0.444331565971524,-1,0.0100000000002183,-0.00210835745886923,-3.74493333861932E-05,4.49393641566154E-06,0
Down,-0.460957161979563,-1,-0.0100000000002183,-0.00202157446362148,-7.48988140379196E-05,-2.24697262563023E-06,0
