Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Double Derivative,Total Profit $
Down,-0.658070755965007,35.2,-0.0100000000002183,-0.0095988681198005,-0.00171837539050415,-2.31347465973197E-06,0
Up,-0.615729306347296,13.85,0.0100000000002183,-0.00959090170963295,1.65248859056761E-05,2.31347465973197E-06,0
Down,-0.388500289108487,36.6,-0.0100000000002183,-0.00959886811977485,-1.65247520904949E-05,-2.31347465973197E-06,0
Up,-0.278162877655583,-0.908252940853122,0.0100000000002183,-0.0114504865807072,1.65248859056761E-05,2.31347465973197E-06,0
Down,-0.27253542535494,-0.937994722955145,-0.0100000000002183,-0.0114504998087021,-1.65247520904949E-05,-2.31347465973197E-06,0
Up,-0.252221274298077,-0.968211920529801,0.0100000000002183,-0.0114504865806763,1.65248859056761E-05,2.31347465973197E-06,0
Down,-0.35886767887437,-0.979013641133263,-0.0100000000002183,-0.0110596309629316,-1.65247520904949E-05,-2.31347465973197E-06,0
Up,-0.597923451470269,-1,0.0100000000002183,-0.0118703081842907,1.65248859056761E-05,2.31347465973197E-06,0
Down,-0.585733936658385,-1,-0.0100000000002183,-0.0103158610408964,-1.65247520904949E-05,-2.31347465973197E-06,0
Down,-0.552751896159395,-1,-3,-0.0120473226231753,-0.00580296889395685,-0.000345864662992135,0
Down,-0.548621315791022,-0.937219730941704,-0.590000000000146,-0.0084633600223457,-0.00594927667354631,0.000278750166142094,0
Up,-0.522182672313357,-1,0.0100000000002183,-0.00827238485386649,-0.0069215358321754,6.94284520666999E-05,0
Down,-0.527277606495643,-1,-0.0100000000002183,-0.00826795314769266,-0.00594927667353045,-2.31443577247692E-06,0
Up,-0.516968650431239,-0.848623853211009,0.0100000000002183,-0.00859404240471084,-0.0069215358321569,2.31443577247692E-06,0
Down,-0.394292986726925,34.2857142857143,-0.0100000000002183,-0.00700975855869546,-0.00692154384142052,-2.31443577247692E-06,0
Up,-0.376769164761397,9.63888888888889,0.590000000000146,-0.0067412757473444,7.77326332931002E-08,6.94331120069114E-05,0
Down,-0.102612819050445,12.5357142857143,-0.0100000000002183,-0.00613134289677042,0.00111864596529602,-6.94330343413707E-05,0
Up,0.155190504978643,14.8214285714286,0.0100000000002183,-0.00194709585974451,0.00111864467086479,2.31428044106252E-06,0
Down,0.316005073405162,16.2857142857143,-0.0100000000002183,-0.00187384058355899,0.00111864596529047,-2.31428044106252E-06,0
Up,0.437078943914692,15.5,0.0100000000002183,-0.00138806689460003,0.00111864467085924,2.31428044106252E-06,0
Down,1.03717705209398,18.225,-0.0100000000002183,-0.00145072443558011,0.00111864596528492,-2.31428044106252E-06,0
Up,1.0625560072932,18.35,3.01000000000022,5.02173406857764E-07,0.00578570451696218,0.000349456547442006,0
Up,1.08105732819274,15.7391304347826,0.0100000000002183,4.64980332837973E-07,0.00497570012880961,-0.000347142669891998,0
Up,1.10127293695286,15.5652173913043,0.0399999999990541,2.18860296067284E-05,0.00505832993158428,3.47020864421843E-06,0
Down,1.20606362205378,15.5652173913043,-0.00999999999839929,1.69732024475027E-05,0.00502527461446269,-5.78367795167622E-06,0
Up,1.26690427550388,15.5652173913043,6.20999999999913,0.0025783097581603,0.0153036762308854,0.00071948770490704,0
Up,1.10294186812597,21,2.04000000000087,0.0035471511314909,0.0186557752832542,-0.000482526899042712,0
Down,0.179109668957926,-1,-2.05000000000109,0.00288793370759377,0.0120309647926864,-0.000472708188482551,0
Down,-0.1463786082401,-1,-1.23999999999978,0.00230997853906478,0.00962281825714895,9.35720597934342E-05,0
Up,-0.291608888983495,-1,0.0100000000002183,0.0023192297631649,0.00956497030250025,0.000144488123497544,0
Up,-0.277754001487419,0.768115942028986,0.0100000000002183,0.0024206812811701,0.00960351695810472,-1.33648647704376E-12,0
Down,-0.115758540345325,22.2222222222222,-0.0100000000002183,0.00241104459496137,-0.00238793371338993,-2.31213471890701E-06,0
Up,0.153930105981982,2.61538461538462,3.06999999999971,0.00389466801643858,-0.000402786881091114,0.000356068951184896,0
Down,0.261611680749983,-0.120481927710843,-0.0100000000002183,0.00373425866430166,0.00352635405319046,-0.000356068542363586,0
Up,0.259499539797407,3.17580430230345,0.0100000000002183,0.00512696689973513,0.00593448260883626,2.31131707528753E-06,0
Up,0.278662369135227,9.27272727272727,2.96000000000095,0.00704554362228928,0.0116164602771103,0.000340919070255241,0
Up,0.282838615580809,298,3.96999999999935,0.00896136238319467,0.0192411805666592,0.000116564555940002,0
Up,0.280837445443472,-0.46927374301676,1.03000000000065,0.00907865791586904,0.0212427401281875,-0.000339701778400148,0
Up,0.26440675220119,-0.492890995260663,0.709999999999127,0.00940193423547875,0.0166937970275967,-3.69612085422411E-05,0
Up,-0.254112499156177,2.59322033898305,0.0100000000002183,0.00993772400851397,0.0167322996772801,-8.08217973471415E-05,0
Down,-0.258756361705443,2.92592592592593,-0.0100000000002183,0.00992767339691254,0.0166937970275505,-2.30900088948882E-06,0
Up,-0.260528374407403,3.21782178217822,0.0100000000002183,0.00951883076000433,0.011011793221725,2.30900088948882E-06,0
Down,-0.272371053218842,2.96296296296296,-0.0100000000002183,0.00951884175905739,0.00334856346874135,-2.30900088948882E-06,0
Up,-0.284832426776052,3.23762376237624,1.31999999999971,0.0101489959498458,0.00390617413005279,0.000153548646457558,0
Up,-0.287219301802192,3.23762376237624,2.55999999999949,0.0109250651154267,0.00746502333730896,0.000143113104214443,0
Up,-0.294966516080196,-0.173913043478261,4.09000000000015,0.0128176118053767,0.0153121072010635,0.000176472282042761,0
Down,-0.33444716219128,-0.680592991913747,-0.0100000000002183,0.0118908056902757,0.0153121248675669,-0.000473132972724555,0
Up,-0.36624157388535,-0.938255033557047,0.0100000000002183,0.0118763327505901,0.0153121072010246,2.30688090674391E-06,0
Down,-0.431092340918519,-1,-0.0100000000002183,0.0118763464652584,0.0153121248675281,-2.30688090674391E-06,0
Down,-0.494909893698634,-0.859963676722833,-4.32999999999993,0.00680230072386083,0.00444822235059298,-0.000498286564548756,0
Down,-0.501271541824873,-0.922736992159658,-2.60999999999876,0.00456478973589608,-0.00549687454023025,0.000198241441781155,0
Down,-0.536504810284865,-0.990616621983914,-0.270000000000437,0.00542202412849441,-0.0138826644175564,0.000270030702852586,0
Down,-0.567942798486728,-1,-7.31999999999971,0.00249831749979298,-0.0279471345047818,-0.000813853785318508,0
Up,-0.339421040347165,7.71739130434783,0.0100000000002183,0.00249831461691478,-0.0279471022322009,0.00084617702249512,0
Down,-0.110841825369675,18.0434782608696,-0.0100000000002183,0.00260191361123657,-0.0279471345047078,-2.3107536120115E-06,0
Up,0.362038005290095,2.46376811594203,0.0100000000002183,0.00106383749375713,-0.0196038781412019,2.3107536120115E-06,0
Down,0.165991310438093,3.32515337423313,-0.0100000000002183,0.00110694202768183,-0.0169004328470357,-2.3107536120115E-06,0
Up,0.00978669393278282,1.29251700680272,0.0100000000002183,-0.000442691390441861,-0.0140644377479719,2.3107536120115E-06,0
Down,0.0181831989634805,37.3888888888889,-0.0100000000002183,-0.00253266712471107,-2.31074693735067E-05,-2.3107536120115E-06,0
Up,0.0245179262938211,37,0.0100000000002183,-0.00306804044074319,6.67466082404644E-11,2.3107536120115E-06,0
Down,0.0336638638229744,37.1111111111111,-0.0100000000002183,-0.00293967075261757,6.67466082404644E-11,-2.3107536120115E-06,0
Up,0.115539796434332,14.7608695652174,0.0100000000002183,-0.00344590770544556,6.67466082404644E-11,2.3107536120115E-06,0
Down,0.15646129650187,15.0652173913043,-0.0100000000002183,-0.00330110900581114,6.67466082404644E-11,-2.3107536120115E-06,0
Up,0.263233140913772,12.7173913043478,0.0100000000002183,-0.00344590770543597,6.67466082404644E-11,2.3107536120115E-06,0
Down,0.265751976405244,-0.33394495412844,-0.0100000000002183,-0.00344591168889145,-2.31074693735067E-05,-2.3107536120115E-06,0
Up,0.228802420235646,4,0.0100000000002183,-0.00573736472216924,2.31076028667232E-05,2.3107536120115E-06,0
Down,0.160094593483477,22.3913043478261,-0.0100000000002183,-0.00838414030471191,-2.31074693735067E-05,-2.3107536120115E-06,0
Up,0.159770901545536,22.4347826086957,0.0100000000002183,-0.00797939373080433,2.31076028667232E-05,2.3107536120115E-06,0
Down,0.120301012417832,-0.440643863179074,-0.0100000000002183,-0.00799038809869556,-2.31074693735067E-05,-2.3107536120115E-06,0
Up,-0.0109807037160362,-0.841961852861035,0.0100000000002183,-0.00588116339563793,2.31076028667232E-05,2.3107536120115E-06,0
Down,-0.182209836180071,-0.948956525511975,-0.0100000000002183,-0.00560660978698155,-2.31074693735067E-05,-2.3107536120115E-06,0
Up,-0.531598178226338,-0.94484412470024,0.0100000000002183,-0.00421933127766894,2.31076028667232E-05,2.3107536120115E-06,0
Down,-0.74396833795498,-0.968406593406593,-4.06999999999971,-0.0026060150011547,-0.00940476171381821,-0.000471393465834247,0
Down,-0.747017808526828,-1,-1.1200000000008,-0.00333167268681945,-0.0149925273243007,0.000340775082414591,0
Up,-0.745630838589447,-1,0.0100000000002183,-0.00331883132291513,-0.0149347411867312,0.000130619075310423,0
Down,-0.746944411201352,-1,-0.0100000000002183,-0.00352085710286645,-0.014992527324259,-2.31213739187996E-06,0
Down,-0.746490955218243,-0.999094202898551,-3,-0.00525203620408791,-0.0119070953464528,-0.000345664741220886,0
Up,-0.723632940316775,-1,0.0100000000002183,-0.00525203013198336,-0.00950254686811647,0.000347977279700817,0
Down,-0.636165757003467,0.150684931506849,-0.0100000000002183,-0.00525203620407372,-0.00693641613148888,-2.31293956709511E-06,0
Up,-0.624394739769147,-0.907608695652174,0.0100000000002183,-0.00525203013196918,-0.00693640810972784,2.31293956709511E-06,0
Down,-0.528795507769313,-1,-0.0100000000002183,-0.00525203620405954,6.68742838882963E-11,-2.31293956709511E-06,0
Up,-0.530516096276924,-1,0.0100000000002183,-0.00525203013195499,2.3129462545235E-05,2.31293956709511E-06,0
Down,-0.59921596987462,-1,-0.979999999999563,-0.00587524456033088,-0.00280443753641058,-0.000114490443698489,0
Down,-0.60800729540173,-1,-0.0200000000004366,-0.00589451443737121,-0.00289117930756255,0.00011102077285241,0
Down,-0.600103743024526,-1,-0.0100000000002183,-0.00589452125255913,-0.00233607550349735,1.15659752142339E-06,0
Up,-0.608774066926361,-1,0.0100000000002183,-0.00589451443735641,-0.00289117930755978,2.3132070823273E-06,0
Down,-0.6256725636543,-1,-0.0100000000002183,-0.00589452125254433,-8.6745048213932E-05,-2.3132070823273E-06,0
Up,-0.635549425853347,-0.978723404255319,0.0100000000002183,-0.00623445425048794,6.68798350034194E-11,2.3132070823273E-06,0
Down,-0.644604821364343,-1,-0.0100000000002183,-0.00624805413487521,6.68798350034194E-11,-2.3132070823273E-06,0
Up,-0.644624286197312,-1,0.0100000000002183,-0.0058945144373268,2.3132137703108E-05,2.3132070823273E-06,0
Down,-0.644921445647902,-1,-0.0100000000002183,-0.00328850618461342,6.68798350034194E-11,-2.3132070823273E-06,0
Up,-0.650504108655545,-1,0.0100000000002183,-0.0027203974849324,6.68798350034194E-11,2.3132070823273E-06,0
Down,-0.643492792512294,-1,-0.0100000000002183,-0.00272040063107783,6.68798350034194E-11,-2.3132070823273E-06,0
Up,-0.627565247692748,-1,0.0100000000002183,-0.000673474669557309,6.68798350034194E-11,2.3132070823273E-06,0
Down,-0.618913623684942,-1,-1.01000000000022,-0.00136743561400091,-0.00289150711388908,-0.000117973494313084,0
Down,-0.613115064791349,-1,-1.53000000000065,-0.0024016970534616,-0.00734494506471617,-6.01640237199996E-05,0
Down,-0.610192631249265,-0.925465838509317,-4.44999999999891,-0.00543696762232785,-0.0201870181492814,-0.000337858612431852,0
Up,-0.590594681265193,-0.85024154589372,0.0100000000002183,-0.00542335581163945,-0.0201869947869748,0.000515997064957197,0
Down,-0.525904442628988,-0.358695652173913,-0.0100000000002183,-0.00543696762231414,-0.0172955109684569,-2.31507606462955E-06,0
Up,-0.471813128967572,2.05797101449275,0.0100000000002183,-0.0047634881402646,-0.0128420496553233,2.31507606462955E-06,0
Down,-0.415242293732984,-0.681159420289855,-0.0100000000002183,-0.00475669012243293,6.69908573058819E-11,-2.31507606462955E-06,0
Up,-0.316101196922727,13.2608695652174,0.0100000000002183,-0.00474307752493535,6.69908573058819E-11,2.31507606462955E-06,0
Down,-0.162082858650894,5.91304347826087,-0.0100000000002183,-0.00504675448711883,6.69908573058819E-11,-2.31507606462955E-06,0
Up,-0.128325702531205,-0.766763848396501,0.0100000000002183,-0.00474307752492229,6.69908573058819E-11,2.31507606462955E-06,0
Down,-0.132331441149962,-0.820093457943925,-0.0100000000002183,-0.00475669012240681,6.69908573058819E-11,-2.31507606462955E-06,0
Up,-0.193656138518943,-0.942513250147224,0.0100000000002183,-0.00474307752490923,6.69908573058819E-11,2.31507606462955E-06,0
Down,-0.21723722462023,-0.95046439628483,-0.0100000000002183,-0.00448600398109431,-2.31506936554382E-05,-2.31507606462955E-06,0
Up,-0.273568399506228,-0.961476725521669,0.0100000000002183,-0.00448599878947063,2.31508276371528E-05,2.31507606462955E-06,0
Down,-0.370276333307397,-0.967897271268058,-0.0100000000002183,-0.00425598589193221,-2.31506936554382E-05,-2.31507606462955E-06,0
Down,-0.644469363589127,-1,-1.55000000000109,-0.00548919899812403,-0.00451440087200494,-0.000178260961495202,0
Up,-0.657479453658453,-1,0.0100000000002183,-0.00547634150203646,-0.00445651877735986,0.000180576245281006,0
Down,-0.686522247364932,-1,-0.0100000000002183,-0.00548919899810923,-0.00358836992355061,-2.31549150653265E-06,0
Up,-0.709112307683368,-1,0.0100000000002183,-0.00483378435073968,-0.00445651877734876,2.31549150653265E-06,0
Down,-0.711313995300521,-1,-0.0100000000002183,-0.00385698896885087,6.70130617663744E-11,-2.31549150653265E-06,0
Up,-0.715803660648302,-1,0.0100000000002183,-0.000990337453971035,2.31549820783883E-05,2.31549150653265E-06,0
Down,-0.667676003197655,-1,-0.479999999999563,-0.00130550024668688,-0.00136035040557425,-5.67295104100252E-05,0
Up,-0.664674336287746,-1,0.0100000000002183,-0.00129263720898153,-0.00106512413596827,5.6729573411185E-05,0
Down,-0.655559599894223,-1,-0.0100000000002183,-0.00130550024668318,-0.00111143522611767,-2.3156175086303E-06,0
Up,-0.641680039674389,-1,0.0100000000002183,-0.00129263720897783,-0.00106512413596382,2.3156175086303E-06,0
Down,-0.629282308078778,-1,-0.0100000000002183,-0.00123069739842149,-0.00111143522611323,-2.3156175086303E-06,0
Up,-0.605118965302363,-1,0.0100000000002183,-0.0012306959735671,2.3156242110467E-05,2.3156175086303E-06,0
Down,-0.582443165007454,-1,-2.6200000000008,-0.00282116008229442,-0.00606691430679263,-0.000304503527445155,0
Up,-0.569265385789017,-0.994722955145119,0.0100000000002183,-0.00267431128114559,-0.00602059495697471,0.00030450387742742,0
Down,-0.567889437099668,-0.994722955145119,-0.399999999999636,-0.00291173058773908,-0.00697027759779534,-4.74844820232967E-05,0
Up,-0.544174251074006,-0.99171270718232,0.0100000000002183,-0.00290015184232106,-0.00692395720168992,4.74845343376717E-05,0
Down,-0.542486129311648,-0.993093922651934,-0.0100000000002183,-0.00276756466116156,-0.00697027759777535,-2.31642210091199E-06,0
Up,-0.522926289983563,-0.920614919354839,0.0100000000002183,-0.0027675614563093,-0.000880199002939452,2.31642210091199E-06,0
Down,-0.503680342291073,-0.796954314720812,-0.0100000000002183,-0.00276756466115363,-0.000926526398670191,-2.31642210091199E-06,0
Up,-0.418758458653118,-0.805687203791469,0.0100000000002183,-0.00276756145630137,2.31642880832439E-05,2.31642210091199E-06,0
Down,-0.359052257819045,-0.0670731707317073,-0.0100000000002183,-0.0027675646611457,-2.31641539349958E-05,-2.31642210091199E-06,0
Down,-0.322209210342551,-0.911764705882353,-3.23999999999978,-0.00434749625671754,-0.00627364675556685,-0.000374102387257547,0
Up,-0.308296662097277,-0.949169061888454,3.23999999999978,-0.00182558730273952,2.34793438765498E-06,0.000750662068654817,0
Up,-0.287529886271948,-0.992857142857143,0.0100000000002183,-0.0017411782386152,2.34793438765498E-06,-0.000374243259296358,0
Down,-0.211708592433074,-0.895216400911162,-0.0100000000002183,-0.00182558730273397,2.34793438765498E-06,-2.31642210091199E-06,0
Up,-0.211228392724291,-0.875675675675676,0.0100000000002183,-0.00182558518774396,2.34793438765498E-06,2.31642210091199E-06,0
Down,-0.20890939774874,0.170212765957447,-0.0100000000002183,-0.00175124761601473,2.34793438765498E-06,-2.31642210091199E-06,0
Up,-0.163330351743147,0.190140845070423,0.0100000000002183,-0.00182558518773841,0.00627599475702863,2.31642210091199E-06,0
Up,-0.024365225195576,2.82352941176471,3.46999999999935,0.000253827383739358,0.00803798008842893,0.000400740790017284,0
Up,0.0691340591642931,4.31736842105263,5.07999999999993,0.00292190325995842,0.0198238343398782,0.000186235500454268,0
Up,0.0894949971103814,7,1.43000000000029,0.00367925799672637,0.0231098747855518,-0.000422674268187873,0
Up,0.128437615118772,4.83823529411765,1.40999999999985,0.00441544574993649,0.0219768809068062,-2.34111887409405E-06,0
Down,0.172379707607055,3.55714285714286,-0.0100000000002183,0.00441545085722937,0.0219769063384741,-0.000164275799610425,0
Up,0.211377111828886,24.9230769230769,0.0100000000002183,0.00441544574992489,0.021976880906747,2.31337029721335E-06,0
Down,0.192256535810543,-0.958275382475661,-1.40999999999985,0.00351437197112551,0.0125603556840289,-0.000164249197442179,0
Down,0.169582834543406,1.78260869565217,-3.18000000000029,0.00323376351072718,-0.00337331375105387,-0.000204793152287608,0
Down,-0.0456573664995635,-0.779891304347826,-0.0100000000002183,0.00358080214439182,-0.0106427094621919,0.000366728365001512,0
Up,-0.0645268349853342,-0.511705685618729,0.0100000000002183,0.00358079800134127,-0.0105964297675976,2.31459916077981E-06,0
Down,-0.0181628627752215,1.72463768115942,-0.0100000000002183,0.00374580123829949,-0.0106427094621631,-2.31459916077981E-06,0
Up,0.127058222210937,1.46376811594203,0.0100000000002183,0.00375682747939373,-0.00735771322466938,2.31459916077981E-06,0
Down,0.220400262281462,-0.914446002805049,-0.0100000000002183,0.00374580123828944,-2.31459246391452E-05,-2.31459916077981E-06,0
Up,0.0314995026114602,-0.936139332365747,0.0100000000002183,0.00582097184153918,2.31460585764509E-05,2.31459916077981E-06,0
Down,-0.0756935625824542,-0.938288920056101,-0.539999999999054,0.00363149378058036,-0.00124988276990923,-6.36514414242839E-05,0
Down,-0.172429873162713,-0.86815415821501,-0.260000000000218,0.00347524446083214,-0.00182856983626412,3.24024889457597E-05,0
Down,-0.282137086867976,-0.90251572327044,-2.31999999999971,0.00213844447406297,-0.0072220799959366,-0.0002384265555051,0
Down,-0.281487319448132,-1,-0.149999999999636,0.00204582464526537,-0.007546249098489,0.000251152453695225,0
Down,-0.274471750463295,-0.969101123595506,-1.27000000000044,0.00124824916601189,-0.0105100471873021,-0.000129666850152255,0
Down,-0.169152321498101,0.661764705882353,-0.270000000000437,0.00110489065897771,-0.00988543430095579,0.000115769107333685,0
Up,-0.124484122611452,0.816176470588235,0.0100000000002183,0.00110488938169784,-0.00926044238653834,3.24214403493173E-05,0
Down,0.00791844560564177,1.93859649122807,-0.0100000000002183,-0.000814429398730633,-0.00391323707489732,-2.31588564392204E-06,0
Up,0.162260571223617,4.32786885245902,0.0100000000002183,-0.000772146501095492,-0.00354276312428237,2.31588564392204E-06,0
Down,0.404273996783387,5.2,-0.0100000000002183,-0.00345074852084207,-0.000625269883500756,-2.31588564392204E-06,0
Up,0.612614117176308,4.95,0.0100000000002183,-0.00419757711408049,2.31589234855889E-05,2.31588564392204E-06,0
Down,0.753149738383264,5.9,-0.0100000000002183,-0.00494429101081813,6.70463684571132E-11,-2.31588564392204E-06,0
Up,0.832692033464973,-0.799749687108886,0.0100000000002183,-0.00493376997458146,2.31589234855889E-05,2.31588564392204E-06,0
Down,0.781389913755074,-0.726775956284153,-0.0100000000002183,-0.0049442910108045,6.70463684571132E-11,-2.31588564392204E-06,0
Up,0.54667116975255,0.201342281879195,0.0100000000002183,-0.00472428729949811,6.70463684571132E-11,2.31588564392204E-06,0
Down,0.449947189943151,0.352941176470588,-0.0100000000002183,-0.00253075384317837,6.70463684571132E-11,-2.31588564392204E-06,0
Up,0.319462257009113,-0.574257425742574,0.0100000000002183,-0.00252023001407324,2.31589234855889E-05,2.31588564392204E-06,0
Down,0.288913019456282,-0.633901578770574,-0.0100000000002183,-0.0025307538431713,-2.3158789392852E-05,-2.31588564392204E-06,0
Up,0.256900124850151,-0.737272389446302,0.0100000000002183,-0.00264575192068874,2.31589234855889E-05,2.31588564392204E-06,0
Down,-0.000451142083940683,-0.491304347826087,-0.0100000000002183,-0.00278382923417753,-2.3158789392852E-05,-2.31588564392204E-06,0
Up,-0.00541259246812236,-0.439130434782609,0.0100000000002183,-0.00264575192068134,2.31589234855889E-05,2.31588564392204E-06,0
Down,-0.0200957930993142,-0.404347826086957,-0.0100000000002183,-0.00235367478247795,-2.3158789392852E-05,-2.31588564392204E-06,0
Up,-0.0181682258368062,-0.516304347826087,0.0100000000002183,-0.00097251950432975,2.31589234855889E-05,2.31588564392204E-06,0
Down,0.00140125171621741,-0.373188405797101,-0.0100000000002183,-0.00089148044489562,-2.3158789392852E-05,-2.31588564392204E-06,0
Up,0.0929066153694265,-0.672924901185771,0.0100000000002183,-0.000150527706480608,2.31589234855889E-05,2.31588564392204E-06,0
Down,0.094344930897963,-0.528985507246377,-0.0100000000002183,6.70463684571132E-11,-2.3158789392852E-05,-2.31588564392204E-06,0
Up,0.088091843292313,-0.735177865612648,0.0100000000002183,6.70463684571132E-11,2.31589234855889E-05,2.31588564392204E-06,0
Down,0.0892590303656515,-0.559420289855072,-0.0100000000002183,6.70463684571132E-11,-2.3158789392852E-05,-2.31588564392204E-06,0
Up,0.0654792889843298,-0.818840579710145,0.0100000000002183,6.70463684571132E-11,2.31589234855889E-05,2.31588564392204E-06,0
Down,0.0368459523971077,-0.919565217391304,-0.0100000000002183,6.70463684571132E-11,-2.3158789392852E-05,-2.31588564392204E-06,0
Up,0.0694808699639195,-0.173913043478261,0.0100000000002183,6.70463684571132E-11,2.31589234855889E-05,2.31588564392204E-06,0
Up,0.363526481853832,1.4695652173913,3.98999999999978,0.00257320484821448,0.0115794215823029,0.000460860974966337,0
Up,0.402895626107702,1.4695652173913,0.809999999999491,0.00293119406672952,0.0111385372658424,-0.000368268918458758,0
Up,0.454722082019494,1.4695652173913,3.75,0.0052092422140747,0.019795120225754,0.000340237091488005,0
Up,0.49689341849764,1.4695652173913,1.44000000000051,0.00609206691015718,0.0231498540708674,-0.000267408341383835,0
Up,0.503571248318156,1.4695652173913,9.19000000000051,0.0116802844129662,0.0443850805815416,0.000896340518921956,0
Down,0.453274590732565,-0.295652173913043,-1.92000000000007,0.00998710909937806,0.0307080578406072,-0.00128475148761409,0
Down,0.377366914455552,5.36363636363636,-0.0100000000002183,0.0105066641370508,0.0288099451907065,0.000220676586092927,0
Up,0.123025757794672,10.2727272727273,0.0100000000002183,0.010518840852745,0.0201533160375544,2.31126632543877E-06,0
Down,-0.00789673857571174,10.2727272727273,-0.0100000000002183,0.0105066641370216,0.0167986283855703,-2.31126632543877E-06,0
Up,0.189340518251843,9.05555555555556,0.0100000000002183,0.0110967878806866,-0.00443664431834412,2.31126632543877E-06,0
Down,0.201358251734148,-0.267241379310345,-0.0100000000002183,0.0110968007121114,6.67688127009569E-11,-2.31126632543877E-06,0
Up,0.112284666831083,-0.956659619450317,0.0100000000002183,0.0110967878806557,6.67688127009569E-11,2.31126632543877E-06,0
Down,-0.0673889090487232,-0.871069182389937,-0.0100000000002183,0.0110968007120805,6.67688127009569E-11,-2.31126632543877E-06,0
Up,-0.108863576066202,-0.946867554689192,0.0100000000002183,0.0110967878806249,2.31127300232004E-05,2.31126632543877E-06,0
Down,-0.180298495445383,-0.982165605095541,-0.0100000000002183,0.0110968007120497,-2.3112596485575E-05,-2.31126632543877E-06,0
Up,-0.192846902664431,-0.968152866242038,0.0100000000002183,0.0105188408526282,2.31127300232004E-05,2.31126632543877E-06,0
Down,-0.242885069916009,-0.967866323907455,-0.0100000000002183,0.0105066641369047,-2.3112596485575E-05,-2.31126632543877E-06,0
Up,-0.360183721030641,9.05555555555556,0.0100000000002183,0.010518840852599,2.31127300232004E-05,2.31126632543877E-06,0
Up,-0.327476830677272,10.6111111111111,0.729999999999563,0.0104147046706432,0.00168722349611183,8.32055383044317E-05,0
Down,-0.0163060834502916,298.75,-0.0100000000002183,0.0104031372781171,0.00168722544575672,-8.55167071476259E-05,0
Up,0.597079035564579,484,0.0100000000002183,0.00809882036756304,0.00168722349610739,2.31107136072772E-06,0
Up,0.644579511921511,484,6,0.0110966754056957,0.0155767562985387,0.000692165471278594,0
Up,0.296109483895091,-1,6,0.0123909431815122,0.0294104565549569,-4.80360975219085E-07,0
Down,0.142664463836123,-0.828478964401295,-0.0100000000002183,0.0115522797564011,0.0277001544138988,-0.000693994581569379,0
Up,-0.0555124712138196,-0.968695652173913,0.0100000000002183,0.00624345309251872,0.0277463438391479,2.30787116772824E-06,0
Down,-0.196758738678539,-0.875776397515528,-0.0100000000002183,0.00773960281404564,0.0277001544138278,-2.30787116772824E-06,0
Up,-0.251205664004931,-0.950102320631932,0.0100000000002183,0.00735839235459168,0.0138568129862904,2.30787116772824E-06,0
Down,-0.412550225861721,-0.976323119777159,-0.0100000000002183,0.00734684451084933,-2.30786450972076E-05,-2.30787116772824E-06,0
Down,-0.431507319819375,-1,-1.98999999999978,0.00620445610493459,-0.00459266622029553,-0.000228479378759916,0
Down,-0.451586786259453,-1,-3.73999999999978,0.00404032151842371,-0.0132491706147242,-0.000202037969793789,0
Up,-0.556026323759416,-1,0.0100000000002183,0.00405187317961575,-0.0132029979214954,0.000432825983215146,0
Down,-0.578240453757006,-1,-0.0100000000002183,0.00404032151841316,-0.0132491706146909,-2.3093981534883E-06,0
Up,-0.57933371879963,-1,0.0100000000002183,0.00385342382583814,-0.0132029979214621,2.3093981534883E-06,0
Down,-0.644987537923454,-0.869565217391304,-0.0100000000002183,0.00385342827386157,-0.0086334256161047,-2.3093981534883E-06,0
Up,-0.51866980486395,-0.426086956521739,0.0100000000002183,0.00405187317959466,2.30940481982245E-05,2.3093981534883E-06,0
Down,-0.476162975277908,-0.856770833333333,-1.27000000000044,0.00331286152003174,-0.00293293390831284,-0.000147801397825553,0
Down,-0.477170532914698,-1,-1,0.00274120579868642,-0.00521957547539254,3.11599213180802E-05,0
Up,-0.485642468718625,-1,0.0100000000002183,0.00274120263530908,-0.00521956944716129,0.000116641777919035,0
Down,-0.533693437407252,-1,-6.78000000000065,-0.00111833024552083,-0.0208582730513829,-0.00078424487977613,0
Down,-0.533504403742651,-1,-1.22999999999956,-0.00219708018336743,-0.0237248933425094,0.000640913563808243,0
Up,-0.529218822215158,-1,0.0100000000002183,-0.00209195804155874,-0.0207688379935811,0.000143332384177186,0
Down,-0.506498737368675,-0.5,-0.0100000000002183,-0.00209196046435353,-0.018482223818852,-2.31213739187996E-06,0
Up,-0.445672728939834,0.579710144927536,0.0100000000002183,-0.00209195804155218,-0.018482202454666,2.31213739187996E-06,0
Down,-0.169117275602922,2.56521739130435,-0.0100000000002183,-0.00524867202179843,-0.00284352624279505,-2.31213739187996E-06,0
Up,-0.0726045200073777,-0.552173913043478,0.0100000000002183,-0.00839269282764878,2.31214407486746E-05,2.31213739187996E-06,0
Down,0.0159869507401925,-0.840466926070039,-0.0100000000002183,-0.0087978499592475,-2.31213070889247E-05,-2.31213739187996E-06,0
Up,-0.0765021754334259,-0.854092526690391,0.0100000000002183,-0.00878684993885558,2.31214407486746E-05,2.31213739187996E-06,0
Down,-0.084014895757783,-0.875444839857651,-0.0100000000002183,-0.0083927025235787,-2.31213070889247E-05,-2.31213739187996E-06,0
