Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Double Derivative,Total Profit $
Up,-0.779618123317183,-1,0.0100000000002183,0.00534011108826375,-0.0104924709526361,2.40384470917565E-06,0
Down,-0.815799398629546,-1,-0.0100000000002183,0.00516397227369933,-0.0120086358400981,-2.40384470917565E-06,0
Up,-0.827657296979151,-1,0.0100000000002183,0.00485829447536212,-0.0149805234250774,2.40384470917565E-06,0
Down,-0.895511957982771,-1,-0.0100000000002183,0.00516397227368393,-0.00750754325820197,-2.40384470917565E-06,0
Up,-0.8966267001822,-1,0.0100000000002183,0.00487659601830307,-4.50717722949578E-05,2.40384470917565E-06,0
Down,-0.896280479943167,-1,-0.0100000000002183,0.00472044638763006,7.22255588669896E-11,-2.40384470917565E-06,0
Up,-0.893957405708348,-1,0.0100000000002183,0.00406966941781106,7.22255588669896E-11,2.40384470917565E-06,0
Up,-0.922391131537153,-1,2.03000000000065,0.00468571001532656,0.00306490023460754,0.000242788168281383,0
Up,-0.912949896760999,-1,1.26999999999862,0.00499673858179467,0.00495746135555225,-9.13832786058055E-05,0
Down,-0.893017140533521,-1,-2.51999999999862,0.00423068773219579,0.00118793331674166,-0.0004553709774896,0
Down,-0.892110431517025,-1,-7.03000000000065,0.00162133897276589,-0.00938798698277149,-0.00054210753614703,0
Down,-0.889897006199999,-1,-1.30999999999949,0.00116143716714678,-0.0113425892205213,0.000687301600231893,0
Down,-0.889408426773735,-1,-1.44000000000051,0.000648385364479694,-0.0135230398179392,-1.56640240642769E-05,0
Down,-0.88944946693847,-1,-1.01000000000022,0.000282644232284365,-0.0133707636450967,5.17085820930241E-05,0
Up,-0.889904834912219,-1,0.0100000000002183,0.000289520964216829,-0.0133440381887981,0.000122728912058112,0
Down,-0.828436530599687,-1,-0.0100000000002183,-0.00337936464676267,-0.0180919852426659,-2.40673742091246E-06,0
Up,-0.681456757720531,-1,0.0100000000002183,-0.00581078438128609,-0.0199845282841393,2.40673742091246E-06,0
Down,-0.643235056392782,-1,-0.0100000000002183,-0.00589991275035906,-0.0162150183247542,-2.40673742091246E-06,0
Up,-0.632035856154256,-1,0.0100000000002183,-0.00609751740330074,-0.00563907994576979,2.40673742091246E-06,0
Down,-0.464252355798067,-1,-0.0100000000002183,-0.00663708161005842,-0.00173607911827205,-2.40673742091246E-06,0
Down,-0.571007176021602,-1,-1.79999999999927,-0.00761286545743,-0.00309437848357654,-0.000215403130208514,0
Up,-0.620943495274648,-1,0.00999999999839929,-0.00778679056924996,-0.00309437475909232,0.000217810128343321,0
Down,-0.702716923496041,-1,-0.00999999999839929,-0.00820504883843695,-0.00309437848356702,-2.40725884803616E-06,0
Up,-0.709365580361865,-1,0.00999999999839929,-0.00792753510999426,-0.00309437475908281,2.40725884803616E-06,0
Down,-0.719791240295432,-1,-0.00999999999839929,-0.00872805697191022,-0.0030943784835575,-2.40725884803616E-06,0
Down,-0.790485329288777,-1,-0.75,-0.00703216339243418,-0.00383598443735728,-8.90686324399592E-05,0
Up,-0.829283790508413,-1,0.00999999999839929,-0.00504216494373969,-0.00383597982013123,9.14759999521841E-05,0
Down,-0.843615015447965,-0.987577639751553,-3.82999999999993,-0.00656291074750219,-0.00958383034933563,-0.000462235149135348,0
Down,-0.819506285951728,-0.993135011441648,-1.11999999999898,-0.00678630320407603,-0.00856225873456101,0.000326150641309808,0
Down,-0.795909391302042,1.3473715651135,-7.45000000000073,-0.0100035766607946,-0.0197937916555452,-0.000762438234517382,0
Up,-0.713943250631229,-0.553270803270803,0.850000000000364,-0.00935033022949079,-0.0184978634580973,0.000999789630626524,0
Down,-0.642499601328019,-0.804308797127469,-0.0399999999990541,-0.00907320007569289,-0.0185731794984476,-0.000107292280175808,0
Up,-0.63172570997484,-0.859683794466403,0.00999999999839929,-0.00907318915067713,-0.018543066401179,6.02707216146303E-06,0
Down,-0.600719761727175,-0.895752895752896,-0.00999999999839929,-0.00907320007566617,-0.0174297308572949,-2.41083671070896E-06,0
Down,-0.580714263616244,-0.946215139442231,-0.8700000000008,-0.00940467939820715,-0.0187556708441561,-0.000103666042507444,0
Up,-0.570836519847683,-0.96449594195096,0.0100000000002183,-0.00970416730116574,-0.0129777088962543,0.000106077005645688,0
Down,-0.559087381242633,-0.960344827586207,-0.0100000000002183,-0.00940467939817939,-0.0113067685842932,-2.41108956544611E-06,0
Up,-0.516938918814966,-0.960344827586207,0.0100000000002183,-0.00939715606336142,-7.52117212968195E-05,2.41108956544611E-06,0
Down,-0.273023268520593,-0.0198019801980198,-0.0100000000002183,-0.00806592302106351,-0.0014981636539489,-2.41108956544611E-06,0
Up,-0.247743722659211,0.732217573221757,0.0100000000002183,-0.00749886714191445,-0.00149816184784126,2.41108956544611E-06,0
Down,-0.189880547865203,0.623571473178043,-0.0100000000002183,-0.006884479353841,-0.00149816365394414,-2.41108956544611E-06,0
Up,-0.14062049302511,-0.703018574096053,0.0100000000002183,-0.00668935740880384,1.72221409942632E-05,2.41108956544611E-06,0
Down,0.153003723598107,0.271498771498771,-0.0100000000002183,-0.00695127709954322,-1.7221995654967E-05,-2.41108956544611E-06,0
Up,0.158209483660471,0.154150827499884,0.0100000000002183,-0.00694201204763634,1.72221409942632E-05,2.41108956544611E-06,0
Down,0.336569520682148,1.42379182156134,-0.0100000000002183,-0.00722451471155861,7.26696480768396E-11,-2.41108956544611E-06,0
Up,0.342503771482276,0.551246537396122,0.0100000000002183,-0.00694201204761628,7.26696480768396E-11,2.41108956544611E-06,0
Down,0.353653765812309,1.79955947136564,-0.0100000000002183,-0.00611354683938991,7.26696480768396E-11,-2.41108956544611E-06,0
Up,0.366432312505091,1.82858079318256,0.0100000000002183,-0.00635326653672319,7.26696480768396E-11,2.41108956544611E-06,0
Down,0.314305668473283,0.52700011473717,-0.0100000000002183,-0.00636290323354105,7.26696480768396E-11,-2.41108956544611E-06,0
Up,0.283639497863367,4.18125,0.0100000000002183,-0.00635326653670498,7.26696480768396E-11,2.41108956544611E-06,0
Down,0.139296184355495,-0.844170583514846,-0.0100000000002183,-0.00599699966837086,7.26696480768396E-11,-2.41108956544611E-06,0
Up,0.124039083263204,-0.828671328671329,0.0100000000002183,-0.00599699244158369,7.26696480768396E-11,2.41108956544611E-06,0
Down,0.0937508396024745,-0.88270504330107,-0.0100000000002183,-0.00415768897651692,7.26696480768396E-11,-2.41108956544611E-06,0
Up,0.0356974593787201,-0.888209331651955,0.0100000000002183,-0.00399314114853773,7.26696480768396E-11,2.41108956544611E-06,0
Down,-0.0685327594810635,-0.92948717948718,-0.0100000000002183,-0.00347900566793432,7.26696480768396E-11,-2.41108956544611E-06,0
Up,-0.210196621304896,-0.92948717948718,0.0100000000002183,-0.000433950206877753,7.26696480768396E-11,2.41108956544611E-06,0
Down,-0.556714528137664,-1,-0.0100000000002183,-0.000455962800647592,7.26696480768396E-11,-2.41108956544611E-06,0
Up,-0.559019864138268,-1,0.0100000000002183,-0.000431941244331361,7.26696480768396E-11,2.41108956544611E-06,0
Down,-0.602293598924964,-0.871445802726805,-0.0100000000002183,-5.24142638566956E-06,7.26696480768396E-11,-2.41108956544611E-06,0
Up,-0.643076927547254,-0.928571428571429,0.0100000000002183,5.24157172496571E-06,7.26696480768396E-11,2.41108956544611E-06,0
Down,-0.659694889946971,-0.932682862755848,-0.0100000000002183,-5.24142638566956E-06,7.26696480768396E-11,-2.41108956544611E-06,0
Down,-0.738895366519279,-1,-0.809999999999491,-0.000424561609867142,-0.0016475787901001,-9.64436422007386E-05,0
Down,-0.741920006257003,-1,-4.19000000000051,-0.00262620701702649,-0.0100470346914535,-0.000407523711880464,0
Down,-0.745398918307308,-1,-2,-0.00366989823209726,-0.0140880358419822,0.000263918374614924,0
Up,-0.763794914996288,-1,0.0100000000002183,-0.00366989380515343,-0.0140478340459401,0.000242461087228807,0
Down,-0.766935704004238,-1,-1.39999999999964,-0.00404715497913433,-0.016883238389559,-0.000170125278814215,0
Down,-0.768010455468978,-1,-1.43000000000029,-0.00455521652512614,-0.0197392718511121,-3.64883664150106E-06,0
Down,-0.768208822220044,-1,-4.04000000000087,-0.00643530573796181,-0.023885342298494,-0.00031505009807864,0
Down,-0.765182960035929,-1,-1.13999999999942,-0.00696013905285457,-0.024456956865228,0.000349955443899708,0
Down,-0.764219775347447,-0.969030388712364,-1.75,-0.00722212269572499,-0.0202595248490502,-7.36904510766356E-05,0
Down,-0.762539831625455,-0.985815602836879,-3.25,-0.0083268600279495,-0.0224215324173367,-0.000181242396297576,0
Down,-0.754914952829118,-1,-0.579999999999927,-0.00887457158571367,-0.0234400638194449,0.00032250441886128,0
Down,-0.751305013491211,-0.921540656205421,-2.54999999999927,-0.00963123704875264,-0.0254294921770267,-0.000238088065697362,0
Down,-0.745068212967396,-1,-11.880000000001,-0.0145794689088838,-0.043481281201953,-0.00112801408335561,0
Down,-0.738650930984212,-1,-4.38999999999942,-0.0164163074831025,-0.0441078525046125,0.000904715142480028,0
Down,-0.734264725075311,-1,-3.42000000000007,-0.0172499780902965,-0.0480593103769134,0.000117213384024817,0
Down,-0.732765509639113,0.111238365152236,-1.18000000000029,-0.0177226013379117,-0.0438393030590567,0.000271271738648604,0
Down,-0.72854691712048,-0.763488445391135,-0.0100000000002183,-0.016622493499174,-0.0412125445253236,0.000141780544034464,0
Down,-0.728801502695544,-0.842648744235702,-5.26000000000022,-0.0186109113542016,-0.0442738470798551,-0.000636287283358739,0
Down,-0.729853882338893,-1,-1.3799999999992,-0.0185540938841172,-0.0454897060045187,0.000470139909250711,0
Up,-0.730916920126886,-1,0.0100000000002183,-0.0180048177348771,-0.0416223103540322,0.00016857230031464,0
Down,-0.731951583723104,-1,-8.70000000000073,-0.020505442580605,-0.0487227966852904,-0.00105647982525403,0
Down,-0.730296306857255,-0.326086956521739,-8.36999999999898,-0.0234126355379668,-0.0440574545305476,3.89548837863574E-05,0
Down,-0.724458143849589,-0.162734683794466,-0.290000000000873,-0.0235099012543273,-0.0385437979057496,0.000981063444784991,0
Up,-0.717292687292551,-0.941897892171244,0.0100000000002183,-0.0228534720253002,-0.0339273560513529,3.64640546887118E-05,0
Down,-0.714979303513863,-0.971751412429379,-0.0100000000002183,-0.0228601971751292,-0.0323520559412242,-2.43101833552473E-06,0
Down,-0.713051509530744,-0.951026856240126,-1.44000000000051,-0.0233430524042026,-0.0342834054102946,-0.000173817918093455,0
Down,-0.706919850143244,-0.98416050686378,-5.55999999999949,-0.0252240173094356,-0.0347105449959565,-0.000500908393851973,0
Up,-0.705302775771809,-0.99208025343189,0.0100000000002183,-0.0216148193761151,-0.0341839251117153,0.000677158365386732,0
Down,-0.700937214547967,-0.950724637681159,-0.0100000000002183,-0.0211149783290711,-0.0283995368014186,-2.43308854452895E-06,0
Down,-0.686921477728649,-1,-2.36000000000058,-0.0217854670927467,-0.0294881302055723,-0.000285888079338825,0
Up,-0.680392969345382,-1,0.0100000000002183,-0.0212875771715748,-0.0294880943647753,0.000288321517259216,0
Down,-0.678575827627649,-1,-3.73999999999978,-0.0208971317050734,-0.0308234027289189,-0.00045633484173313,0
Down,-0.674015246008808,-0.848197569021368,-2.90999999999985,-0.0216483477259978,-0.0249818210667265,0.000100840873454522,0
Up,-0.655006510594308,-0.930182599355532,0.0100000000002183,-0.020243393743739,-0.0230507742273178,0.000355494952346325,0
Down,-0.656343573739625,-0.953947368421053,-0.0100000000002183,-0.019955189903459,-0.0152423579765893,-2.43575542835384E-06,0
Up,-0.654328119870507,-0.974456742549481,0.0100000000002183,-0.0199456621035762,-0.0149618470286042,2.43575542835384E-06,0
Down,-0.654189404690348,-0.964229281754879,-0.0100000000002183,-0.0195690941774582,-0.0149805653892119,-2.43575542835384E-06,0
Up,-0.654384906615608,-0.952206290105363,0.0100000000002183,-0.0184950684905948,-0.0139018258724406,2.43575542835384E-06,0
Down,-0.654171091364169,-0.937503249883916,-0.0100000000002183,-0.0181793737379353,-0.0129831566607611,-2.43575542835384E-06,0
Down,-0.653514495302294,-1,-11,-0.0221418075810636,-0.020544623752608,-0.00133844842433062,0
Down,-0.658393991091344,-1,-0.1200000000008,-0.0221921097766267,-0.0206284902395611,0.0013250321549616,0
Down,-0.660970690855903,-1,-1.79999999999927,-0.022885139502812,-0.0209065026209362,-0.000204881261200995,0
Down,-0.662090087515607,-1,-2.84000000000015,-0.0236120134160443,-0.0188470073498065,-0.000126907169451185,0
Down,-0.670291265918468,-1,-0.0100000000002183,-0.0232506515126906,-0.0188622371343726,0.000345202356475394,0
Down,-0.677237197363434,-1,-8.63999999999942,-0.0253274597878028,-0.0239542926806672,-0.00105305159369551,0
Down,-0.678243901047378,-0.928571428571429,-11.5900000000001,-0.0291323675427664,-0.0291323675427664,-0.000361458056220676,0
Up,-0.676588995874778,-1,0.0100000000002183,-0.0302432056476514,-0.02640206285402,0.00141695311202472,0
Down,-0.677117589630935,-1,-0.0100000000002183,-0.0291323675426805,-0.0291323675426805,-2.44648168412631E-06,0
Down,-0.704180926346618,-1,-4.98999999999978,-0.0303555737407328,-0.0303555737407328,-0.000609174313422889,0
Down,-0.70682910348741,-1,-6.98999999999978,-0.0320642988691002,-0.0320642988691002,-0.000245170554722951,0
Up,-0.706241943459138,-1,0.149999999999636,-0.0318322493922163,-0.0318322493922163,0.000873943660424925,0
Down,-0.705889378453892,-1,-0.0100000000002183,-0.0308243536245461,-0.0308243536245461,-1.960056648731E-05,0
Down,-0.709182538043297,-1,-1.38999999999942,-0.0306823989706531,-0.0306823989706531,-0.000169052182273699,0
Down,-0.71810596785462,-1,-1.76000000000022,-0.0311160910975969,-0.0311160910975969,-4.53623031896333E-05,0
Up,-0.719778982900399,-1,0.0100000000002183,-0.0307758026899929,-0.0307758026899929,0.000216864988459742,0
Down,-0.721791142785433,-1,-0.0100000000002183,-0.0304331185608795,-0.0304331185608795,-2.45097588680299E-06,0
Up,-0.726366251633016,-1,0.0100000000002183,-0.0294554322838352,-0.0294554322838352,2.45097588680299E-06,0
Down,-0.732001583294525,-1,-0.0100000000002183,-0.0291825588463639,-0.0291825588463639,-2.45097588680299E-06,0
Down,-0.741923458641605,-1,-0.0100000000002183,-0.0287623045097429,-0.0287623045097429,-1.50179868541045E-12,0
Up,-0.752830553576581,-1,0.0100000000002183,-0.0279746634227458,-0.0279746634227458,2.45097889051138E-06,0
Down,-0.760293865508017,-1,-0.0100000000002183,-0.0278369331312522,-0.0278369331312522,-2.45097889051138E-06,0
Up,-0.76347850508416,-1,0.0100000000002183,-0.0272181247505829,-0.0272181247505829,2.45097889051138E-06,0
Down,-0.768856108099222,-1,-0.0100000000002183,-0.0243481901609834,-0.0243481901609834,-2.45097889051138E-06,0
Up,-0.76793264776054,-1,4.73999999999978,-0.022123470173073,-0.022123470173073,0.000582107841635482,0
Down,-0.764412380578005,-1,-0.0100000000002183,-0.0212973912165821,-0.0212973912165821,-0.000582107131684939,0
Up,-0.75949123322973,-1,0.0100000000002183,-0.0210089566194132,-0.0210089566194132,2.44955898764943E-06,0
Down,-0.746794534094129,5.58152173913044,-0.0100000000002183,-0.0210089822282884,-0.0210089822282884,-2.44955898764943E-06,0
Up,-0.742407017345857,1.58163265306122,0.0100000000002183,-0.0197315341524709,-0.0197315341524709,2.44955898764943E-06,0
Down,-0.621352550724421,-0.902998893044569,-0.0100000000002183,-0.0180142193305496,-0.0111334566443415,-2.44955898764943E-06,0
Up,-0.597306679740432,-0.711171662125341,0.0100000000002183,-0.0179492600910331,-0.00570488611572707,2.44955898764943E-06,0
Down,-0.5532525330038,0.0807453416149069,-0.0100000000002183,-0.0174309007849592,0.000998409226441825,-2.44955898764943E-06,0
Up,-0.532635129914925,0.258785942492013,0.0100000000002183,-0.0146259515480306,0.000968700899567909,2.44955898764943E-06,0
Up,-0.469317684893343,4.7072939090794,0.0100000000002183,-0.0101088397174443,0.00322031203502382,-1.50013335087351E-12,0
Up,-0.458837803361889,9.67582417582418,0.25,-0.00989112113710636,0.00339722824771028,2.93946523473032E-05,0
Up,-0.434363169512673,0.661475642376591,1.63000000000011,-0.00950150618460082,0.00449948985539245,0.00016901314698603,0
Down,-0.336272393264096,0.441307814992026,-0.0100000000002183,-0.00924467227924407,0.0047713803209631,-0.000200857073370808,0
Up,-0.324482437771188,-0.453083109919571,0.0100000000002183,-0.0081434757981683,0.00477137447741524,2.44899208678984E-06,0
Down,-0.314424404745045,-0.829338446788111,-0.0100000000002183,-0.00838657810092197,0.00477138032094808,-2.44899208678984E-06,0
Up,-0.313065682386788,-0.747191011235955,0.0100000000002183,-0.00825972111812833,0.00477137447740022,2.44899208678984E-06,0
Down,-0.315044744569003,-0.761992619926199,-0.0100000000002183,-0.00796257638342179,0.00477138032093306,-2.44899208678984E-06,0
Up,-0.338394606531984,-0.75830258302583,0.0100000000002183,-0.00795896228358017,0.00136162822594419,2.44899208678984E-06,0
Down,-0.34928839511411,-0.837638376383764,-0.0100000000002183,-0.00826728801533491,0.00136162989329738,-2.44899208678984E-06,0
Up,-0.422071492962418,-0.837771488721585,0.0100000000002183,-0.00822790743816181,0.00145438485720933,2.44899208678984E-06,0
Down,-0.611731593242541,-0.912782192299392,-0.0100000000002183,-0.00934051870552338,0.00164465928654109,-2.44899208678984E-06,0
Up,-0.634350840368835,-0.910516605166052,0.0100000000002183,-0.00949795435113031,0.00166215411180416,2.44899208678984E-06,0
Down,-0.637918172494343,-0.913807231647735,-0.0100000000002183,-0.00950653569470289,0.00164465928653553,-2.44899208678984E-06,0
Up,-0.660530736884999,-0.94161801501251,0.0100000000002183,-0.0100278860711495,0.00164465727260207,2.44899208678984E-06,0
Down,-0.665708251608717,-0.940323955669224,-0.0100000000002183,-0.0102240100923837,-9.41912536599732E-06,-2.44899208678984E-06,0
Up,-0.675960802876036,-0.954152249134948,0.0100000000002183,-0.0104135739998156,9.4192753016168E-06,2.44899208678984E-06,0
Down,-0.701385551996216,-0.95829636202307,-0.0100000000002183,-0.0081532333507881,-9.41912536599732E-06,-2.44899208678984E-06,0
Down,-0.707531760878229,-0.973966833861276,-0.0100000000002183,-0.00784426860878186,-2.04082049167405E-05,-1.49935619475627E-12,0
Up,-0.713027159376509,-0.980902777777778,0.0100000000002183,-0.0072808840052054,7.49687349236675E-11,2.44899508561325E-06,0
Up,-0.621022716872914,0.040839209394191,0.0100000000002183,-0.00227466253900799,1.11318571815001E-05,-1.49946721705874E-12,0
Down,-0.550531905936103,0.584729981378026,-0.0100000000002183,-0.000920944631845641,-1.1131707243862E-05,-2.44899208678984E-06,0
Up,-0.509863063296341,0.406883309668259,0.0100000000002183,0.000983038934893907,1.11318571815001E-05,2.44899208678984E-06,0
Down,-0.0130543946472501,2.49825783972125,-0.0100000000002183,0.00138202252116571,-1.1131707243862E-05,-2.44899208678984E-06,0
Up,0.0211512082847582,2.59395131978041,0.0100000000002183,0.00188635739688319,1.11318571815001E-05,2.44899208678984E-06,0
Down,0.49067535014243,-0.696914700544465,-0.0100000000002183,0.00213133994963302,7.49689199608383E-11,-2.44899208678984E-06,0
Down,0.480416205778019,-0.716318785578748,-7.73999999999978,-0.000353464966550392,-0.0094898500711138,-0.000946536022521483,0
Down,0.472997545533946,-0.826589595375723,-1.88000000000011,-0.000941152902351066,-0.0117818429547423,0.000717336734158636,0
Up,0.460450619844331,-0.867043740573152,0.0100000000002183,-0.000941151746675511,-0.0117573385777148,0.000231649724566241,0
Down,0.442459398492847,-0.969251336898396,-0.449999999999818,-0.00107946401490127,-0.0123212562936637,-5.63932142120249E-05,0
Up,0.384346022663218,-1,0.0199999999995271,-0.00256261872991912,-0.0123089811207522,5.76192873865677E-05,0
Down,0.363574562793774,-1,-5.57999999999993,-0.00431360712311697,-0.0191378386887242,-0.000686562266175139,0
Up,0.305571226196661,-0.454375974756084,0.0100000000002183,-0.00431360183314737,-0.0191378152233346,0.000685337095422955,0
Down,0.279550044042425,-0.462857142857143,-11.0100000000002,-0.007773930224797,-0.0326330987852685,-0.00135197969481915,0
Down,0.202661941762357,-0.988950276243094,-5,-0.00935207226196231,-0.0387878498957051,0.000736502237236536,0
Down,0.171830196240247,-1,-5.9399999999996,-0.0112211837066283,-0.0460773873644027,-0.000115927627912904,0
Up,0.122068574288911,-1,0.00999999999930878,-0.0112211699264023,-0.0365874806409305,0.000731408396695499,0
Down,0.0685090520811813,-1,-7.04999999999927,-0.0134417676173347,-0.042955821586439,-0.000868488032739423,0
Down,0.0424569853027783,-0.720997282287605,-2.02000000000044,-0.0140826173167927,-0.045455147020983,0.000618551275662682,0
Down,-0.0843046258368628,-0.981854838709677,-3,-0.0150330863086456,-0.0485980555687482,-0.000120751525534146,0
Down,-0.117572332765727,-0.843478260869565,-0.300000000000182,-0.0152063655365296,-0.0489921703874274,0.000332498660295166,0
Down,-0.149333156060595,-0.870329707452199,-1.69999999999982,-0.0162552816984529,-0.0442455151172483,-0.000172485257289301,0
Down,-0.376663797853852,-0.847411444141689,-29,-0.0260873393311659,-0.0799940743700389,-0.00336418435687402,0
Up,-0.430183115261631,-0.87706043956044,0.0100000000002183,-0.026080862487191,-0.0664741788010004,0.00357486578736377,0
Down,-0.451089165654791,-0.846205059920107,-0.0100000000002183,-0.0254152934590256,-0.0603440396973687,-2.47340930414897E-06,0
Up,-0.4695989193535,-0.66256494895776,0.0100000000002183,-0.0254152621548624,-0.0530298902215665,2.47340930414897E-06,0
Down,-0.487357947972448,-0.555878584502746,-0.0100000000002183,-0.0225299748665568,-0.0482202338731278,-2.47340930414897E-06,0
Up,-0.527672911228774,-0.614264919941776,0.0100000000002183,-0.0220265605241517,-0.0482201743196303,2.47340930414897E-06,0
Down,-0.601971693157996,-0.888151329998086,-0.0100000000002183,-0.0206671411950608,-0.0442121323253895,-2.47340930414897E-06,0
Up,-0.60861919767966,-0.909006499535747,0.0100000000002183,-0.0210892600730616,-0.0369746774618549,2.47340930414897E-06,0
Down,-0.634744761362803,-0.904296875,-0.0100000000002183,-0.0198235844084679,-0.0349124283063773,-2.47340930414897E-06,0
Up,-0.653227429722731,-0.903353057199211,0.0100000000002183,-0.0202284739445094,-0.0318233046939139,2.47340930414897E-06,0
Down,-0.687677560874605,-0.963823790622225,-0.0100000000002183,-0.0210892860487291,-0.0315256149947781,-2.47340930414897E-06,0
Up,-0.701123175940598,-0.924329501915709,0.0100000000002183,-0.0202284739444482,-0.0297699364073635,2.47340930414897E-06,0
Down,-0.701782863329065,-0.768233305582885,-0.0100000000002183,-0.0202284988599456,7.64666108210577E-11,-2.47340930414897E-06,0
Up,-0.69527966522943,-0.714042690022662,0.0100000000002183,-0.0202284739443871,7.64666108210577E-11,2.47340930414897E-06,0
Up,-0.691993445340116,-0.631914893617021,7.40999999999985,-0.018355775830497,0.00764695244646526,0.000915160875095689,0
Up,-0.689674798932976,-0.631914893617021,2.17000000000007,-0.0174524222340642,0.00912117948836346,-0.000648278540601011,0
Up,-0.690239017057751,0.347280334728034,3.75,-0.0152960888197267,0.0126748598919445,0.000195096117970861,0
Up,-0.693351152356114,0.0112359550561798,0.0100000000002183,-0.0161971110267479,0.0126938704488006,-0.0004619804893784,0
Down,-0.660636518273699,3.20752757949384,-0.0100000000002183,-0.0158927316430641,0.0126748598919069,-2.46933548331274E-06,0
Up,-0.655116092149106,3.74603174603175,0.0100000000002183,-0.0115992248041561,0.0117783318175127,2.46933548331274E-06,0
Up,-0.637815092656107,8.15540540540541,0.649999999999636,-0.011124613668679,0.0115281320541061,7.90186851602481E-05,0
Up,-0.572762119542728,10.9259259259259,2.05000000000018,-0.0120394962788823,0.0141593301881412,0.000172833066089062,0
Up,-0.559360439729504,0.853313328856807,3.4399999999996,-0.00864096947802278,0.0160459341862988,0.000171497481851857,0
Up,-0.541367990400407,1.43128143712575,1.51000000000022,-0.00956060695296791,0.0172961354622185,-0.000238290414104503,0
Up,-0.529379839977366,-0.266010928961749,2.01000000000022,-0.00857685805074837,0.0189407833214239,6.16403967970136E-05,0
Down,-0.514866651728264,-0.682367149758454,-0.0100000000002183,-0.00682412765639449,0.0189408067062676,-0.000249167080458412,0
Up,-0.511910011575918,-0.461038961038961,0.0100000000002183,-0.00660317429592456,0.0177647137726354,2.4663938423819E-06,0
Down,-0.506049437257201,-0.709904474610357,-0.0100000000002183,-0.00641054415741421,0.0177492768877754,-2.4663938423819E-06,0
Up,-0.500682727491885,-0.871106337271751,0.0100000000002183,-0.0058728896345111,0.0157908566952352,2.4663938423819E-06,0
Down,-0.499502066612702,-0.855116514690983,-0.0100000000002183,-0.00579414032037806,0.0157771350198041,-2.4663938423819E-06,0
Down,-0.498094466176719,-1,-6.89999999999964,-0.00823994407331984,0.0110567478175345,-0.000849673204135093,0
Down,-0.495679877748531,-0.976284584980237,-2.11000000000058,-0.00827387763690043,0.00864275797020142,0.000590480091067436,0
Up,-0.498173819052167,-1,0.0100000000002183,-0.00837971417695328,0.00910413769440162,0.000261660878653869,0
Down,-0.50514638244497,-1,-5,-0.0175964510792626,-0.0175964510792626,-0.000618518520042688,0
Down,-0.506467211371018,-1,-5.14999999999964,-0.0169733204080544,-0.0169733204080544,-1.891123159381E-05,0
Down,-0.508258101217402,-1,-1.1200000000008,-0.0167893630179388,-0.0167893630179388,0.000497750093612415,0
Down,-0.506732487083579,-0.906832298136646,-7.05999999999949,-0.0185374535846936,-0.0185374535846936,-0.000734374253869019,0
Down,-0.505989728846878,-1,-2.67000000000007,-0.0190878735603597,-0.0190878735603597,0.000542442081332362,0
Down,-0.507394311244244,-0.992277992277992,-9.75,-0.0215064426460847,-0.0215064426460847,-0.000876455267642906,0
Up,-0.511921902531747,-1,3.36999999999989,-0.0193029524452148,-0.0193029524452148,0.0016244673771223,0
Up,-0.548533348142105,-1,0.0100000000002183,-0.0193029286214794,-0.0193029286214794,-0.000416396093144256,0
Down,-0.585275562068592,-1,-0.0299999999997453,-0.014998332146257,-0.0137749012338919,-4.95501619524052E-06,0
Down,-0.594236953331389,-0.851773927392739,-3.78000000000065,-0.016316855463141,-0.016316855463141,-0.000464534364577496,0
Up,-0.659161045391707,-0.974316692952503,0.0100000000002183,-0.0139610889941264,-0.0157207816026739,0.000469489964162739,0
Down,-0.681159052484777,-0.861144945188794,-0.0100000000002183,-0.010163301490608,-0.0178589856309257,-2.47867564362458E-06,0
Up,-0.713017276142985,-0.863333333333333,0.0100000000002183,-0.00954260093279485,-0.0196996141657748,2.47867564362458E-06,0
Down,-0.72715836551893,-0.921458625525947,-0.369999999999891,-0.00968951271743199,-0.0227772459132626,-4.70948095812052E-05,0
Down,-0.739692947913441,-0.915690866510539,-0.460000000000036,-0.00940065227984636,-0.0230307864706832,-1.11566478019354E-05,0
Down,-0.760481484556405,-1,-0.170000000000073,-0.0109454213295201,-0.0242278282021111,3.5941221421032E-05,0
Down,-0.764664694061238,-0.998275862068966,-2.82999999999993,-0.0127058899712066,-0.0271930989157398,-0.000329704961811617,0
Up,-0.762987814328527,-0.84181089206888,0.0100000000002183,-0.00814462639848772,-0.0258922850359217,0.000352015784788384,0
Up,-0.73876982663255,1.11111111111111,3.61999999999989,-0.00725152747028113,-0.0193859731787349,0.000447612586667701,0
Up,-0.732716308389432,1.11111111111111,5.64000000000033,-0.00564300283739119,-0.0151342438636845,0.000250150912101121,0
Down,-0.666061041654731,6.375,-0.0100000000002183,-0.00726946041689495,-0.0128169016611918,-0.000700241926429812,0
Up,-0.645913714416639,8.375,0.0100000000002183,-0.00726319850901018,-0.0096297332321843,2.4770056469281E-06,0
Up,-0.62267925031036,-0.666666666666667,5.72999999999956,-0.00539980021343534,-0.00538919939722438,0.000708423174802908,0
Down,-0.565979661577897,2.75,-0.0100000000002183,-0.00546971989355222,-0.00103129080369746,-0.000710899302155621,0
