Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Double Derivative,Total Profit $
Up,-0.499311613493047,0.565217391304348,0.0100000000002183,0.00420467017891875,0.000649649685311651,0.000111713428403326,0.0244600000000009
Down,-0.46404723796373,0.565217391304348,-0.0100000000002183,0.00338860843354887,-0.00531416023430229,-2.21238815689695E-06,0.0244600000000009
Up,-0.258439855156554,0.565217391304348,0.0100000000002183,0.00331576423433733,-0.00529405348485203,2.21238815689695E-06,0.0244600000000009
Up,0.0185913793172265,-0.217391304347826,7.95999999999913,0.00539232705372276,0.00212783887035424,0.000879423804723389,0.0244600000000009
Up,0.0235033077396438,-1,0.930000000000291,0.00573324984394271,-5.31858569539281E-05,-0.000777744512724388,0.0244600000000009
Down,0.0350311807858032,-1,-0.899999999999636,0.00324452505207913,-0.00105310048310936,-0.000202245089513942,0.0244600000000009
Up,-0.0141986826420326,-1,0.0100000000002183,0.00306637228034755,-0.00103099732318146,0.000100564819447091,0.0244600000000009
Down,-0.314639721463167,-0.91636484742517,-0.0100000000002183,0.00316576626739866,-0.000986794447600525,-2.21043202341953E-06,0.0244600000000009
Up,-0.38956021672848,-0.650076277650648,0.899999999999636,-0.000151266682857073,0.00873824342721985,0.000100574711422219,0.0244600000000009
Up,-0.571802390352656,5.075,0.0300000000006548,-0.000139634154309351,0.0109626744648773,-9.61541759270101E-05,0.0244600000000009
Up,-0.456427133170436,5.01677786499215,0.069999999999709,0.00174677573392864,0.0110609179616176,4.42040114578823E-06,0.0244600000000009
Up,-0.390647169628607,6.25874915330775,9.3700000000008,0.00564901604224578,0.0225538883871384,0.00102773781174714,0.0244600000000009
Down,-0.26315605159599,-0.971774193548387,-0.0100000000002183,0.00814859732787734,0.0127579556006174,-0.00103657748436037,0.0244600000000009
Down,-0.322779717532073,-1,-5.03000000000065,0.00777623507614079,0.00737002458106595,-0.000554184202332442,0.0244600000000009
Down,-0.328656703125789,-1,-0.0100000000002183,0.00671246725183315,0.00734240229898209,0.000554183587761381,0.0244600000000009
Down,-0.340458806173058,-0.5,-3.32999999999993,0.00560121315551229,0.00275845667005031,-0.000366716299771253,0.0244600000000009
Down,-0.350222822833474,-1,-1.94000000000051,0.00291538564987833,-0.00116447300210626,0.000153455987964235,0.0244600000000009
Down,-0.355896325487875,-1,-0.0499999999992724,0.00290199237476277,-0.00127499016046861,0.000208838825176527,0.0244600000000009
Down,-0.393530740422308,-1,-1.34000000000015,0.00244985510076292,-0.00322292451858663,-0.000142572974834665,0.0244600000000009
Down,-0.503789066426195,-1,-6.61999999999898,0.00226056011180144,-0.0253133658968591,-0.00058366274986521,0.0244600000000009
Down,-0.539863003488,-1,-6.72000000000116,4.60085313113583E-06,-0.0345915607879069,-1.15977653823984E-05,0.0244600000000009
Down,-0.546350678777037,-0.891304347826087,-0.699999999998909,-0.000226865443252893,-0.0286190949826529,0.000665868653371704,0.0244600000000009
Up,-0.540774160657544,-0.782608695652174,0.00999999999839929,-0.000216936758174893,-0.0285914491771747,7.85979877793164E-05,0.0244600000000009
Down,-0.520982146569034,-0.782608695652174,-0.00999999999839929,-0.00424097326880575,-0.0240075270715845,-2.21419576229565E-06,0.0244600000000009
Up,-0.476570394023892,-0.598939929328622,0.00999999999839929,-0.00423426828018991,-0.0213141273685186,2.21419576229565E-06,0.0244600000000009
Down,-0.469175739522881,-0.583119204896673,-0.00999999999839929,-0.00443193172749081,-0.0212588904271879,-2.21419576229565E-06,0.0244600000000009
Up,-0.462472283188951,-0.606326889279438,0.00999999999839929,-0.00563444837156507,-0.0193938138533953,2.21419576229565E-06,0.0244600000000009
Down,-0.397122116451663,-0.584269662921348,-0.00999999999839929,-0.00564136148987759,-0.0102606303533162,-2.21419576229565E-06,0.0244600000000009
Up,-0.218295583526053,3.27173913043478,4.05999999999949,-0.00435200995424812,0.00464988878757788,0.000450589085882802,0.0244600000000009
Down,-0.201491325311522,-0.420918367346939,-0.700000000000728,-0.00178564797140846,0.00465024894388821,-0.000526944065394996,0.0244600000000009
Up,-0.189882439343762,0.158163265306122,2.22999999999956,-0.000958624092438701,0.00772129973216629,0.000324253238336736,0.0244600000000009
Up,-0.142328493624878,321,1.81000000000131,1.28388015614711E-05,0.0102383996026079,-4.65302691892155E-05,0.0244600000000009
Up,-0.106099138434244,321,9.97999999999956,0.00345931900081545,0.0240243091020775,0.000903718966084544,0.0244600000000009
Down,-0.340030585086781,1.08074534161491,-0.0100000000002183,0.00356734550535983,0.024024335663235,-0.00110508483082727,0.0244600000000009
Up,-0.32586527475527,1.125,0.0100000000002183,0.000730490583369309,0.0240243091020179,2.20994597233126E-06,0.0244600000000009
Down,-0.315982944561425,1.125,-0.0100000000002183,0.000704209713964926,0.0240243356631753,-2.20994597233126E-06,0.0244600000000009
Up,-0.286976069500263,-0.928571428571429,0.0100000000002183,0.000719761929679844,0.0184196229754519,2.20994597233126E-06,0.0244600000000009
Down,-0.435651412122534,-0.86231884057971,-0.0100000000002183,0.000740070748678582,0.01861622544121,-2.20994597233126E-06,0.0244600000000009
Up,-0.536671541636277,-1,0.0100000000002183,0.000414970283050762,0.0157711408873472,2.20994597233126E-06,0.0244600000000009
Down,-0.742057515973046,5.8695652173913,-0.0100000000002183,-0.00329990301613633,-1.57852673281817E-05,-2.20994597233126E-06,0.0244600000000009
Up,-0.736319053301547,-0.202898550724638,0.0100000000002183,-0.00318230300317776,1.57853894194077E-05,2.20994597233126E-06,0.0244600000000009
Down,-0.737681572824374,-0.975862068965517,-0.0100000000002183,-0.00318230652387605,-1.57852673281817E-05,-2.20994597233126E-06,0.0244600000000009
Up,-0.73604239503592,0.192572463768116,0.0100000000002183,-0.00126370953317858,1.57853894194077E-05,2.20994597233126E-06,0.0244600000000009
Up,-0.617485902288192,25.7173913043478,3.34000000000015,0.00132682300185269,0.00527229681633561,0.000367955799884134,0.0244600000000009
Up,-0.592203725860516,46.8571428571429,1.19000000000051,0.0017343229058484,0.00716584216709266,-0.000237617571303472,0.0244600000000009
Up,-0.579285502404451,4.86111111111111,2.46999999999935,0.00341417293349669,0.0110470801195227,0.000141348428089438,0.0244600000000009
Up,-0.456493941202987,4.86111111111111,3,0.00357090574648181,0.0138066389601649,5.84438781798813E-05,0.0244600000000009
Up,-0.423485518440827,4.86111111111111,4,0.00483900589113191,0.0193392149117719,0.000110265595306247,0.0244600000000009
Down,-0.349318934584217,4.86111111111111,-0.0100000000002183,0.00468902611968434,0.0193116119209844,-0.000442604369419231,0.0244600000000009
Up,-0.120524624943868,4.86111111111111,0.0100000000002183,0.00552616505220468,0.0193392149117261,2.20653255000869E-06,0.0244600000000009
Down,-0.0966390113972982,4.86111111111111,-0.0100000000002183,0.00535536227587612,0.0193116119209386,-2.20653255000869E-06,0.0244600000000009
Up,-0.0261093464205263,-0.848648648648649,0.0100000000002183,0.00580749044040051,0.0147121430884745,2.20653255000869E-06,0.0244600000000009
Down,-0.0491825360852193,-0.997093023255814,-0.0100000000002183,0.00802160714224369,0.0130553122404287,-2.20653255000869E-06,0.0244600000000009
Up,-0.129203801977571,-0.9968,0.0100000000002183,0.0102775550499427,0.00965920769813999,2.20653255000869E-06,0.0244600000000009
Down,-0.178103659130911,4.39937641723356,-0.0100000000002183,0.0105090326972728,0.0055049730217277,-2.20653255000869E-06,0.0244600000000009
Up,-0.197849972754789,428.5,0.0100000000002183,0.0102031884028931,0.00490556787357605,2.20653255000869E-06,0.0244600000000009
Up,-0.225970972982641,369,3.52000000000044,0.0110212387758479,0.00431499466035687,0.000387246247679496,0.0244600000000009
Up,-0.357847059808147,-0.934536949942091,0.0299999999988358,0.0107242835657961,0.00436401441375899,-0.000385041002423314,0.0244600000000009
Down,-0.443519446430387,0.806451612903226,-0.00999999999839929,0.0107181448651708,0.00433950218470628,-4.41134587092495E-06,0.0244600000000009
Up,-0.507174138256845,0.987341772151899,0.00999999999839929,0.0107242835657699,0.00436401441374788,2.20566867847882E-06,0.0244600000000009
Down,-0.614670290060218,0.0471698113207548,-0.00999999999839929,0.0104314574322866,0.00433950218469518,-2.20566867847882E-06,0.0244600000000009
Down,-0.738595752595515,-0.983050501207213,-2.7400000000016,0.0098818402030576,0.00099424096299261,-0.000301073941888497,0.0244600000000009
Up,-0.737380744492151,-0.914194818966823,0.0100000000002183,0.00936173301087318,0.000994239867612033,0.000303279943918988,0.0244600000000009
Down,-0.736954668927723,-0.909740344346208,-0.0100000000002183,0.00911885994115246,0.000883784210027328,-2.20633538172699E-06,0.0244600000000009
Up,-0.735424820063561,-0.955360933153185,0.0100000000002183,0.00936173301085039,0.000905848549684896,2.20633538172699E-06,0.0244600000000009
Down,-0.760111107124562,-0.95630081300813,-0.0100000000002183,0.00936174335344501,-0.00333301215067349,-2.20633538172699E-06,0.0244600000000009
Down,-0.76873729120664,-0.937078891257996,-0.809999999999491,0.00794374698275491,-0.0043626248660907,-8.82534651653888E-05,0.0244600000000009
Up,-0.783892602881541,-0.939166239972692,0.0100000000002183,0.00770377847447232,-0.004338112637038,9.04598991313676E-05,0.0244600000000009
Down,-0.849115299486223,-0.82712215320911,-0.0100000000002183,0.00441759711841572,-0.0043626248660796,-2.20653255000869E-06,0.0244600000000009
Up,-0.842317424254315,-0.705438328089369,0.0100000000002183,0.00441759224209288,-0.00433811263702689,2.20653255000869E-06,0.0244600000000009
Down,-0.841236587263018,-0.681518151815181,-0.0100000000002183,0.00429181671962813,-0.000992851415324323,-2.20653255000869E-06,0.0244600000000009
Up,-0.839665550056715,-0.68976897689769,0.0100000000002183,0.00429795071757074,-0.000992850319943746,2.20653255000869E-06,0.0244600000000009
Down,-0.80465999723107,-0.308510638297872,-0.0100000000002183,0.00454427652306339,-0.000992851415321856,-2.20653255000869E-06,0.0244600000000009
Up,-0.771467059684554,-0.778501628664495,0.0100000000002183,0.00468532510152809,-0.00110316702140456,2.20653255000869E-06,0.0244600000000009
Down,-0.767949218606899,-0.765985751829891,-0.0100000000002183,0.00454427652305261,6.08624262099511E-11,-2.20653255000869E-06,0.0244600000000009
Up,-0.761502399723401,-0.938421837404422,0.0100000000002183,0.00455077134440361,6.08624262099511E-11,2.20653255000869E-06,0.0244600000000009
Down,-0.761228375409416,-0.935482006070241,-0.0100000000002183,0.00454427652304184,6.08624262099511E-11,-2.20653255000869E-06,0.0244600000000009
Down,-0.780798924794808,-0.979347826086956,-3.98999999999978,0.00103610914176724,-0.00551633435698223,-0.000439100220877564,0.0244600000000009
Down,-0.811589104988375,-1,-0.100000000000364,0.000971264841732162,-0.00564051263107629,0.00042916595895004,0.0244600000000009
Down,-0.815313678887931,-1,-6.93000000000029,-0.00235038550191536,-0.0152156672790851,-0.000753871577363174,0.0244600000000009
Down,-0.814667450212168,-1,-1.96999999999935,-0.0044801037430816,-0.0179219782591,0.000547300960889507,0.0244600000000009
Down,-0.203950683843635,1.42608695652174,-0.0100000000002183,-0.00462818725579409,-0.0179495797238055,0.000216503293774761,0.0244600000000009
Up,-0.208775176942735,2.07826086956522,0.0100000000002183,-0.00462818214408447,-0.0179219782590556,2.20970180642155E-06,0.0244600000000009
Up,-0.384336354417137,7.71816314553991,0.0100000000002183,-0.00493975293077326,-0.0204664773092698,-1.22080123787782E-12,0.0244600000000009
Up,-0.397943029106479,9.52083333333333,3.94999999999891,-0.0033203765548262,-0.00794335059469369,0.000435310533183575,0.0244600000000009
Up,-0.412783840332281,431,7.52000000000044,-0.00191407476449362,0.00407838645938297,0.000394068682715076,0.0244600000000009
Down,-0.435988845036626,0.520833333333333,-3,-0.00306698416262787,0.0102765849113538,-0.00116151927951058,0.0244600000000009
Up,-0.400770975229962,1.53571428571429,4.52000000000044,-0.00134275065629303,0.0205127710138332,0.000829960096425109,0.0244600000000009
Up,-0.393762257030742,98.7574257425743,2.68000000000029,-0.000305888146671705,0.0216446146194524,-0.000203249684518125,0.0244600000000009
Up,-0.356153076385543,75,0.8799999999992,1.67935377805926E-05,0.0228716587580627,-0.00019861651779185,0.0244600000000009
Up,-0.28596410728579,75,1.44000000000051,0.000488003749976932,0.0248429466412001,6.17492013685883E-05,0.0244600000000009
Up,-0.277124615527402,75,0.610000000000582,0.000671480409286662,0.0256699122833534,-9.15457804995246E-05,0.0244600000000009
Down,-0.201643006801522,280,-0.0100000000002183,0.00067148114601858,0.0202009376993703,-6.83646849073405E-05,0.0244600000000009
Up,-0.179643047273737,184.416666666667,0.409999999999854,0.000781455864065718,0.0184586775414034,4.63085460189472E-05,0.0244600000000009
Up,-0.132838578761554,95.3333333333333,3.25,0.00180208705127281,0.0132124518111633,0.000313117787693162,0.0244600000000009
Up,-0.0132467305129461,20.7391304347826,1.73999999999978,0.0033111246589782,0.0151625412496775,-0.00016655144371347,0.0244600000000009
Up,0.164632383380572,20.7391304347826,4.30999999999949,0.00485064700700623,0.0174032403857854,0.00028315882272012,0.0244600000000009
Up,0.171304790054362,5,0.690000000000509,0.00507759790466631,0.0171399689324253,-0.000398934164949294,0.0244600000000009
Down,0.195771594008378,-0.316126543209877,-0.0400000000008731,0.00506759148266219,0.0150998043260714,-8.04022508709146E-05,0.0244600000000009
Up,0.201053666304351,-0.613372093023256,0.0100000000002183,0.00492178386975331,0.0142727946357279,5.50661278131415E-06,0.0244600000000009
Up,0.213245982572639,-0.0853658536585366,5.05000000000109,0.00702372460462136,0.0212386924068164,0.000555067912007212,0.0244600000000009
Up,0.0176364646099178,0.314285714285714,6.77999999999884,0.00957535175225531,0.0300021609022816,0.000190114203969083,0.0244600000000009
Down,-0.544517743822068,-0.744140625,-0.00999999999839929,0.0102137197765347,0.0255093653687782,-0.000747383334624319,0.0244600000000009
Up,-0.580267219130638,-0.933279328932227,0.00999999999839929,0.00988779298832429,0.023125960202075,2.19978563054113E-06,0.0244600000000009
Down,-0.59351593825186,-0.953823032337829,-0.00999999999839929,0.00988068602350477,0.0171755724309886,-2.19978563054113E-06,0.0244600000000009
Down,-0.658183919211356,-1,-0.790000000000873,0.00960394952498978,0.0151394656218232,-8.57916879956067E-05,0.0244600000000009
Down,-0.67223490249379,-0.984042553191489,-5.98999999999978,0.0074749279832173,0.00695836406279654,-0.000572001830859814,0.0244600000000009
Down,-0.735390168561029,-1,-4.93000000000029,0.00572799617257579,0.000161445895260903,0.000116241284100593,0.0244600000000009
Down,-0.759226566876733,-1,-0.0799999999999272,0.00711958646767967,-0.00690080077357103,0.000533841631903509,0.0244600000000009
Up,-0.794875935159381,-0.886811023622047,0.0100000000002183,0.00715874404567913,-0.0162155772839206,9.91181664766749E-06,0.0244600000000009
Down,-0.7957955665158,-0.732142857142857,-0.0100000000002183,0.0106687552760406,-0.016215595135953,-2.20264195893716E-06,0.0244600000000009
Up,-0.797688155427111,-0.781472191143032,0.0100000000002183,0.0103281545303165,-0.0162155772838804,2.20264195893716E-06,0.0244600000000009
Down,-0.798272796001268,-1,-0.0100000000002183,0.0106687552760143,-0.0162155951359128,-2.20264195893716E-06,0.0244600000000009
Up,-0.7970416833837,-1,0.0100000000002183,0.010668743513658,-0.0151156838635133,2.20264195893716E-06,0.0244600000000009
Down,-0.772147827153376,-1,-0.0100000000002183,0.0066642147726088,-0.00012586416318548,-2.20264195893716E-06,0.0244600000000009
Up,-0.806983298608308,-1,0.0100000000002183,0.0078095131688331,1.57332174954838E-05,2.20264195893716E-06,0.0244600000000009
Down,-0.832711082613934,-1,-0.0100000000002183,0.00524663363176692,-1.57330962036184E-05,-2.20264195893716E-06,0.0244600000000009
Up,-0.834790259609263,-1,0.0100000000002183,0.00490392877744518,1.57332174954838E-05,2.20264195893716E-06,0.0244600000000009
Down,-0.854452196675819,-0.933720378793898,-0.0100000000002183,0.00473103012866083,-1.57330962036184E-05,-2.20264195893716E-06,0.0244600000000009
Up,-0.850915648130135,-0.890322580645161,0.0100000000002183,0.00418721440252747,1.57332174954838E-05,2.20264195893716E-06,0.0244600000000009
Down,-0.820213850476226,-0.916867469879518,-1.01000000000022,0.00367293828837399,-0.00158904791476764,-0.000112334679258419,0.0244600000000009
Up,-0.853727802547997,-0.980398628873541,0.0100000000002183,-0.000128929623806062,-0.0018355318726071,0.000112334800562719,0.0244600000000009
Down,-0.860461270998585,-0.980712784869232,-0.0100000000002183,-0.000437323248623223,-0.00183553389434173,-2.20288456731499E-06,0.0244600000000009
Up,-0.868977218006974,-0.981023102310231,0.0100000000002183,-0.000416266804867607,-0.0018355318726034,2.20288456731499E-06,0.0244600000000009
Down,-0.878561370750446,-0.971728615062759,-0.0100000000002183,-0.000403559709995974,-0.00183553389433803,-2.20288456731499E-06,0.0244600000000009
Up,-0.895236289226231,-1,0.0100000000002183,-0.00264437858636457,-0.0018355318725997,2.20288456731499E-06,0.0244600000000009
Down,-0.896728899180953,-1,-0.0100000000002183,-0.00563391812272851,6.06570349503954E-11,-2.20288456731499E-06,0.0244600000000009
Down,-0.900454609428286,-1,-6.10000000000036,-0.00800138343729111,-0.00959828799105912,-0.000670778721336474,0.0244600000000009
Down,-0.902433770901984,-1,-0.0399999999990541,-0.00772136454591489,-0.00967700479950999,0.000667471429312227,0.0244600000000009
Up,-0.906241466387415,-1,0.0100000000002183,-0.00801410092431569,-0.00964552437148531,5.51092198597392E-06,0.0244600000000009
Down,-0.908654794933304,-1,-7.36000000000058,-0.0111299078134094,-0.0247732731765316,-0.000812311871659421,0.0244600000000009
Down,-0.905580685937537,-0.994152859902816,-2.39999999999964,-0.0116982062504134,-0.0250162292388152,0.000546470027249613,0.0244600000000009
Down,-0.903384039922697,-0.998067010309278,-3.11000000000058,-0.0126473089766663,-0.0299340972271657,-7.84096601691431E-05,0.0244600000000009
Up,-0.880697325280133,-1,0.0100000000002183,-0.0120709008660224,-0.0299025944495014,0.000344253069053724,0.0244600000000009
Down,-0.689896218807988,-0.492811501597444,-0.0100000000002183,-0.0084785284207262,-0.0203200742856101,-2.20750430057759E-06,0.0244600000000009
Up,-0.59256107243385,1.2224025974026,0.0100000000002183,-0.00847851907005896,-0.020241324479028,2.20750430057759E-06,0.0244600000000009
Up,-0.422298763313821,2.28571428571429,9.43000000000029,-0.00447106128681826,-0.00538795997924327,0.00103973395051016,0.0244600000000009
Up,-0.306746971273061,321,3.10999999999876,-0.00315641323206811,0.0110994614378389,-0.000697927887448602,0.0244600000000009
Up,-0.247852192220961,-0.921501706484642,5.65000000000146,-0.000756955618738461,0.0237779945123798,0.00027984784327173,0.0244600000000009
Up,-0.107283894151301,5.05555555555556,1.1299999999992,-0.000289337789650013,0.0355163199012317,-0.000498283644420283,0.0244600000000009
Down,-0.160543134241688,4.22811952988247,-0.0100000000002183,-0.000298148687420952,0.035516359045971,-0.000125575417529222,0.0244600000000009
Up,-0.270058882170529,0.439655172413793,0.0100000000002183,-0.000305982370825871,0.0355163199011466,2.20280692675434E-06,0.0244600000000009
Down,-0.467780566581197,-0.440023981094516,-0.0100000000002183,-0.000305982714508361,0.0181506681323736,-2.20280692675434E-06,0.0244600000000009
Up,-0.547280436520624,1.43313953488372,0.0100000000002183,0.000164337342063061,0.0124538612698566,2.20280692675434E-06,0.0244600000000009
Down,-0.645823539173545,-0.633860803862054,-0.0100000000002183,0.000154759751858563,0.00205621023736483,-2.20280692675434E-06,0.0244600000000009
Up,-0.654882526323357,-0.731837606837607,0.0100000000002183,0.000164337342063061,6.06570349503954E-11,2.20280692675434E-06,0.0244600000000009
Down,-0.686664861785015,-0.842887473460722,-0.0100000000002183,0.000154759751858563,6.06570349503954E-11,-2.20280692675434E-06,0.0244600000000009
Down,-0.71150232658297,-1,-0.319999999999709,6.30980159812266E-06,-0.000605772177791897,-3.41435273801816E-05,0.0244600000000009
Down,-0.755865609442673,-1,-5.73999999999978,-0.00274729742386722,-0.0111245524462918,-0.000596983288729813,0.0244600000000009
Down,-0.762710383005843,-1,-2.21999999999935,-0.0038063129473076,-0.0152208260485972,0.000387553206898428,0.0244600000000009
Down,-0.764457278125226,-1,-1.04000000000087,-0.00138357563119847,-0.0171133123394581,0.000130024431759912,0.0244600000000009
Up,-0.76941240920889,-1,0.0100000000002183,-0.0013213327472635,-0.0171132934767504,0.000115753116140871,0.0244600000000009
Down,-0.861337055332816,-1,-0.0100000000002183,-0.00130755691774472,-0.0171133123394174,-2.2050704492349E-06,0.0244600000000009
Up,-0.851866888815532,-0.982257344454365,0.0100000000002183,0.00216259291592964,-0.0165075212382607,2.2050704492349E-06,0.0244600000000009
Down,-0.850701116062758,-1,-0.0100000000002183,0.00330884127031373,-0.00598875983242782,-2.2050704492349E-06,0.0244600000000009
Up,-0.796130782429591,-0.622608568075117,0.0100000000002183,0.0052632635384792,2.20507652715085E-05,2.2050704492349E-06,0.0244600000000009
Down,-0.662935886631071,-0.799410029498525,-0.0100000000002183,0.00525275740811615,-2.20506437131895E-05,-2.2050704492349E-06,0.0244600000000009
Up,-0.646589946261403,-0.83953488372093,0.0100000000002183,-0.00139782963776869,2.20507652715085E-05,2.2050704492349E-06,0.0244600000000009
Down,-0.616483776998795,-0.381710286062082,-0.0100000000002183,-0.00451713060631631,-2.20506437131895E-05,-2.2050704492349E-06,0.0244600000000009
Up,-0.563140190358485,-0.592067583046965,0.0100000000002183,-0.00513398800051634,2.20507652715085E-05,2.2050704492349E-06,0.0244600000000009
Down,-0.55138820879285,0.711111111111111,-0.0100000000002183,-0.00513399365931644,-2.20506437131895E-05,-2.2050704492349E-06,0.0244600000000009
Up,-0.529026589625426,0.701095837739114,0.0100000000002183,-0.00513398800050413,2.20507652715085E-05,2.2050704492349E-06,0.0244600000000009
Down,-0.526152890211131,-0.664615384615385,-0.0100000000002183,-0.00513399365930423,-2.20506437131895E-05,-2.2050704492349E-06,0.0244600000000009
Up,-0.529015666041063,-0.649230769230769,0.0100000000002183,-0.00513398800049192,2.20507652715085E-05,2.2050704492349E-06,0.0244600000000009
Down,-0.628537408115995,-0.845220030349014,-0.0100000000002183,-0.00513399365929201,-2.20506437131895E-05,-2.2050704492349E-06,0.0244600000000009
Up,-0.645828408865674,-0.881414766863683,0.0100000000002183,-0.00513398800047971,2.20507652715085E-05,2.2050704492349E-06,0.0244600000000009
Down,-0.664009704078497,-0.91149598242499,-0.0100000000002183,-0.0051339936592798,-2.20506437131895E-05,-2.2050704492349E-06,0.0244600000000009
Down,-0.714323506810802,-0.992826398852224,-0.0100000000002183,-0.0049632816872569,-2.20506680248533E-05,-1.21558318966208E-12,0.0244600000000009
Down,-0.84566659487925,-1,-2.96999999999935,-0.00233266636669712,-0.00659317144979799,-0.000326350967423839,0.0244600000000009
Up,-0.860430826360566,-1,0.0100000000002183,-0.00172343753246373,-0.00654906279354384,0.000328556401452129,0.0244600000000009
Down,-0.85060222811453,-1,-0.0100000000002183,-0.00173504507357916,-0.00659317144978244,-2.20579517540287E-06,0.0244600000000009
Up,-0.839464747985945,-1,0.0100000000002183,-0.00164277832892079,-0.00654906279352829,2.20579517540287E-06,0.0244600000000009
Down,-0.836332721981976,-1,-0.630000000001019,-0.00198467820437864,-0.00791666227104804,-7.05854079042778E-05,0.0244600000000009
Down,-0.832356142321909,-1,-1.38999999999942,-0.0027567575472659,-0.00443385886082392,-8.38308230366458E-05,0.0244600000000009
Down,-0.58792465764752,-0.991379310344828,-2.05000000000109,-0.00409208301609457,-0.00897880207252566,-7.28309296441632E-05,0.0244600000000009
Up,-0.559584957034968,2.24137931034483,2.05000000000109,-0.00289577801714002,-0.00443283582924447,0.000452339677573743,0.0244600000000009
Down,-0.536050628467303,0.859375,-0.0100000000002183,-0.00290738685174941,-0.00447695664802961,-0.000227298557927913,0.0244600000000009
Up,-0.467868158965947,9.28582930756844,0.0100000000002183,-0.00289577801713243,-0.00306524357465365,2.20628670377643E-06,0.0244600000000009
Up,-0.419780484305476,13.46875,4.51000000000022,-0.000283068325428693,0.00995137062536955,0.000496414233295717,0.0244600000000009
Up,-0.413676556630151,13.46875,1.47999999999956,0.000581597326091596,0.0177379346565942,-0.000334333438084089,0.0244600000000009
Up,-0.370228970304664,0.761904761904762,2.34000000000015,0.00193350473342481,0.0183733252174179,9.47810040536901E-05,0.0244600000000009
Down,-0.357518457038174,0.0341880341880343,-0.0100000000002183,0.00193350686311129,0.0183733454727575,-0.000259067073202113,0.0244600000000009
Up,-0.369983161629676,-0.591666666666667,0.0100000000002183,0.0020470468553709,0.0183733252173734,2.2042611675932E-06,0.0244600000000009
Down,-0.367189937133284,4.81240928882438,-0.0100000000002183,0.0019335068631072,0.00840093507272321,-2.2042611675932E-06,0.0244600000000009
Up,-0.361334813234572,34.8192307692308,1.67000000000007,0.00275711106450693,0.008818374467503,0.000185158038887412,0.0244600000000009
Down,-0.365642083261863,214.5,-0.0100000000002183,0.0027460887434716,0.00363703703549545,-0.000185157837285677,0.0244600000000009
Up,-0.355261842753666,214.5,1.21999999999935,0.0034237784657859,0.00634778783194401,0.000135537338220693,0.0244600000000009
Up,-0.298229690983075,420.333333333333,0.470000000001164,0.0036882097905061,0.00736141979035265,-8.26516807344024E-05,0.0244600000000009
Up,-0.247795249955742,207.833333333333,1.31999999999971,0.00605261542336699,0.0102920148561991,9.36438942042983E-05,0.0244600000000009
Up,-0.216563454275645,45.3636363636364,1.10000000000036,0.00665296125404502,0.00903433796460851,-2.42555589844429E-05,0.0244600000000009
Up,-0.19671887121967,18.3529411764706,10.7299999999996,0.0119639402606614,0.0326930806106995,0.00106066313959841,0.0244600000000009
Down,-0.193739220943522,-1,-5.78999999999905,0.00893597496530359,0.0172648602336856,-0.00181881081293456,0.0244600000000009
Up,-0.171876519299124,56.5,3.03999999999905,0.0100509436655334,0.0229222429255249,0.000971628472708264,0.0244600000000009
Down,-0.171922382113669,-0.0760869565217391,-0.0100000000002183,0.0100409283850285,0.0190835280460174,-0.000335753327218802,0.0244600000000009
Up,-0.174245411936172,-1,0.0100000000002183,0.0096091509105761,0.0166780754028558,2.20092824143592E-06,0.0244600000000009
Down,-0.189217425495168,-0.969879518072289,-0.0100000000002183,0.00990646415489434,0.0146401999387443,-2.20092824143592E-06,0.0244600000000009
Down,-0.192046985425209,-1,-2.03999999999905,0.00959697949658734,-0.0087986335293481,-0.000223394340640448,0.0244600000000009
Down,-0.193933320634291,-1,-1,0.0101016450590009,-1.68930965049885E-05,0.000114423621121573,0.0244600000000009
Up,-0.257921131038622,-1,0.0100000000002183,0.00912297296254778,-0.00557609360822645,0.000111172016034389,0.0244600000000009
Down,-0.290046315022184,-1,-0.0100000000002183,0.00912298301017766,-0.0055760997461148,-2.20166478881456E-06,0.0244600000000009
Up,-0.411562290976632,-0.952083333333333,0.0100000000002183,0.0091229729625251,-0.0055760936082135,2.20166478881456E-06,0.0244600000000009
Down,-0.467546139070428,-0.952083333333333,-0.0100000000002183,0.00695506770580935,-0.00557609974610185,-2.20166478881456E-06,0.0244600000000009
Down,-0.756879926996862,-1,-4.77000000000044,0.00396254040002604,-0.0105861420294765,-0.000523996509369629,0.0244600000000009
Up,-0.762584330143942,-1,0.0100000000002183,0.00430267857010636,-0.00873326545643242,0.000526198752506701,0.0244600000000009
Down,-0.768765219812284,-1,-4.26000000000022,0.00177313994270278,-0.0165716246344187,-0.000470302129027433,0.0244600000000009
Down,-0.740828126846857,-1,-0.0100000000002183,0.00170070407121265,-0.0142199915032218,0.000468098790518456,0.0244600000000009
Up,-0.730546355848437,-0.759725400457666,0.0100000000002183,0.00164179624774096,-0.0141885235008894,2.20385553517666E-06,0.0244600000000009
Down,-0.691238900605173,0.3,-0.0100000000002183,0.000682289320384931,-0.0142199915031853,-2.20385553517666E-06,0.0244600000000009
Up,-0.578099959267562,228,0.0100000000002183,0.000690452499463312,-0.0141885235008529,2.20385553517666E-06,0.0244600000000009
Down,-0.551675031597289,228,-0.0100000000002183,0.000661858027481025,-0.00670287472945682,-2.20385553517666E-06,0.0244600000000009
