Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Double Derivative,Total Profit $
Up,-0.152129402813952,3.65243343411162,0.0100000000002183,0.00462951518096394,2.09614382917778E-05,2.09613833690447E-06,-0.079
Down,-0.172029755032609,2.96884724511295,-0.0100000000002183,0.0046195287214887,-2.09613284463117E-05,-2.09613833690447E-06,-0.079
Up,-0.198694017214486,2.81861592566924,0.0100000000002183,0.00387017618554869,2.09614382917778E-05,2.09613833690447E-06,-0.079
Down,-0.265914632666946,2.1022670482898,-0.0100000000002183,0.00333468866748787,-2.09613284463117E-05,-2.09613833690447E-06,-0.079
Up,-0.33347006377953,1.47638287071855,0.0100000000002183,0.00333468517208724,2.09614382917778E-05,2.09613833690447E-06,-0.079
Down,-0.454592611779032,0.548717159104846,-0.0100000000002183,0.000744786546570456,-2.09613284463117E-05,-2.09613833690447E-06,-0.079
Up,-0.482082698218467,0.285612243729562,0.0100000000002183,5.5162084409027E-06,2.09614382917778E-05,2.09613833690447E-06,-0.079
Down,-0.488668677993917,0.261322119220087,-0.0100000000002183,5.49227330282065E-11,-2.09613284463117E-05,-2.09613833690447E-06,-0.079
Up,-0.545770367786784,0.0938867090904455,0.0100000000002183,5.5162084409027E-06,2.09614382917778E-05,2.09613833690447E-06,-0.079
Down,-0.549258230245087,0.0793615715428499,-0.0100000000002183,5.49227330282065E-11,-2.09613284463117E-05,-2.09613833690447E-06,-0.079
Down,-0.572776658565585,-0.0103855381574608,-6.35000000000036,-0.0033328616470385,-0.0133104853695531,-0.000664476202055342,-0.079
Down,-0.577156357359005,-0.0305447727899087,-3,-0.00490077285087487,-0.0196240529516367,0.000350893961288068,-0.079
Down,-0.579690745088254,-0.0386153803602529,-2,-0.00595511097537582,-0.0237994826829024,0.000104810754203988,-0.079
Down,-0.601133000486024,-0.154562165068083,-5,-0.00857316549062181,-0.0343136235106245,-0.000314839416485913,-0.079
Down,-0.613988033733419,-0.311915908341924,-8.86000000000058,-0.0132293244743809,-0.0528963366789226,-0.000405524755365705,-0.079
Up,-0.611906469690199,-0.408550315625558,5.23000000000138,-0.00998224908555157,-0.0285939995272244,0.00147977631394447,-0.079
Up,-0.590550197143417,-0.614862501175479,0.00999999999839929,-0.00997225700152577,-0.0222803879589706,-0.000548542317884149,-0.079
Down,-0.587750180571778,-0.687612849836337,-0.00999999999839929,-0.00998224908552989,-0.0181050022137841,-2.10053694937873E-06,-0.079
Up,-0.577554330515135,-0.768432160086348,0.00999999999839929,-0.0099722570015041,-0.00759081739989176,2.10053694937873E-06,-0.079
Down,-0.57597734826827,-0.794516141239502,-6.3799999999992,-0.0131680617863283,-0.00238856156111744,-0.000671121204121605,-0.079
Down,-0.570062351474383,-0.800581880800187,-7.36000000000058,-0.0168464781349951,-0.0288507233361091,-0.000103444566743827,-0.079
Up,-0.528250045405667,-0.811599913802994,0.0100000000002183,-0.0160759482846687,-0.0288506930021959,0.00077456728756109,-0.079
Down,-0.498172505281529,-0.739522465742006,-0.0100000000002183,-0.0160854930770928,-0.0240597739120903,-2.10357033747499E-06,-0.079
Up,-0.469055634254861,-0.734774556526925,0.0100000000002183,-0.015381550831472,-0.024024739684673,2.10357033747499E-06,-0.079
Down,-0.465541690119037,-0.737340959059399,-0.0100000000002183,-0.0153815669879781,-0.0240597739120367,-2.10357033747499E-06,-0.079
Down,-0.46184644935153,-0.738904763975331,-3.97999999999956,-0.0172061704096888,-0.0198687702817094,-0.000417558932660156,-0.079
Down,-0.451756282083513,-0.712468446106633,-0.659999999999854,-0.0167786088462324,-0.00813429406551121,0.000349163788408435,-0.079
Down,-0.447270081074288,-0.691466459268366,-0.649999999999636,-0.0170592396136704,-0.00929181470761449,1.0474760629986E-06,-0.079
Down,-0.447735636074892,-0.690486036837536,-13.3600000000006,-0.0229218065599534,-0.0327070849205247,-0.00133756854458589,-0.079
Down,-0.450447420357602,-0.690486036837536,-1.6299999999992,-0.0218152443605163,-0.0304886160613511,0.00123418996832714,-0.079
Down,-0.462243580724982,-0.6887947037055,-4.78000000000065,-0.022873302908216,-0.037701188021436,-0.000332050222420999,-0.079
Down,-0.465219845342766,-0.68405542980817,-2.57999999999993,-0.0230281058480299,-0.0415729889873563,0.000231750399254049,-0.079
Down,-0.502969330357383,-0.73042957248731,-7.8700000000008,-0.0259967374412053,-0.0474523898315799,-0.000558090924141386,-0.079
Down,-0.505073215531364,-0.73042957248731,-14.1299999999992,-0.0313206540854586,-0.06777092983362,-0.000661575952638715,-0.079
Down,-0.505322801649502,-0.74371542015317,-0.0100000000002183,-0.0313281732843943,-0.0668088991647624,0.00149068742302583,-0.079
Up,-0.507694298175123,-0.74317870444266,0.0100000000002183,-0.0302442455604417,-0.0467085376720117,2.11461308663452E-06,-0.079
Down,-0.507450564603688,-0.741369136764828,-7.48999999999978,-0.0329713976765117,-0.0555677398608179,-0.00079297948938184,-0.079
Down,-0.507056733398134,-0.740604683826462,-0.510000000000218,-0.0320522355591379,-0.0491411268618022,0.000737956840726528,-0.079
Up,-0.508843578266117,-0.740604683826462,5.01000000000022,-0.0293081030244602,-0.036371501877093,0.000584124071711711,-0.079
Up,-0.508154384268681,-0.732179775401554,0.0100000000002183,-0.0283889196788806,-0.0329573082199566,-0.000529101089817852,-0.079
Down,-0.507306204348289,-0.698116770901531,-0.0100000000002183,-0.0275318543529216,-0.0225934190055926,-2.11527956317514E-06,-0.079
Up,-0.508157757940774,-0.701187022719161,0.0100000000002183,-0.0267189832238919,-0.0200712875567394,2.11527956317514E-06,-0.079
Down,-0.505499612162982,-0.70773181891777,-5.02000000000044,-0.0274725405306784,-0.00939562267456223,-0.000531992529955061,-0.079
Down,-0.501412422342631,-0.709130075652279,-3.53000000000065,-0.0277470393313402,-0.0135343745363478,0.000157389916069173,-0.079
Down,-0.49978342303828,-0.708615895173457,-1.45999999999913,-0.0247402176703877,-0.0137264879604471,0.000218989885771625,-0.079
Up,-0.501606416142912,-0.708950897301117,0.0100000000002183,-0.021581869257772,-0.0114387278491714,0.000155613847901859,-0.079
Down,-0.506210537657672,-0.709092610849092,-1.02000000000044,-0.0218094125559311,-0.0123298621222521,-0.000109052178882463,-0.079
Down,-0.508401591982446,-0.711007041934781,-7.20000000000073,-0.0229433598324687,-0.0186919131672495,-0.000654395399543373,-0.079
Down,-0.503742156651964,-0.713405122906183,-2.80999999999949,-0.0226232624377172,-0.0145739819037066,0.000464618387643001,-0.079
Down,-0.499651692820595,-0.663398517370041,-0.610000000000582,-0.0235850226773426,-0.0139502895257309,0.000233110620754151,-0.079
Down,-0.49656590935718,-0.580697847925996,-1.3799999999992,-0.0234576028461468,-0.0139987619093126,-8.16292190585211E-05,-0.079
Down,-0.494391770864357,-0.479606537503476,-1,-0.0228727136716902,-0.0137723247992712,4.02669763718277E-05,-0.079
Up,-0.494217934238626,-0.383564369682866,0.0100000000002183,-0.0224832225989981,-0.0134054869692875,0.000107082385531476,-0.079
Down,-0.47976982266794,-0.44818566875064,-0.0100000000002183,-0.0228558932122408,-0.0169469473824805,-2.12066476479311E-06,-0.079
Up,-0.47883711406295,-0.440101428427884,0.0100000000002183,-0.0217993556835374,-0.015881136090172,2.12066476479311E-06,-0.079
Down,-0.478601305941898,-0.438361136233133,-0.0100000000002183,-0.0243424045383112,-0.0142888544996078,-2.12066476479311E-06,-0.079
Up,-0.478336220995323,-0.448874023275129,0.0100000000002183,-0.0235514834246982,-0.0129802420903395,2.12066476479311E-06,-0.079
Down,-0.478105958809832,-0.455763477688135,-0.0100000000002183,-0.0232850717892144,-0.0129898677218056,-2.12066476479311E-06,-0.079
Down,-0.47870286025696,-0.459143292020999,-1,-0.0232065089686393,-0.0123447786922891,-0.000104972962634231,-0.079
Down,-0.476383825243535,-0.466673902694342,-0.690000000000509,-0.0220723150589332,-0.0126540621873293,3.2862562747149E-05,-0.079
Down,-0.476391717753924,-0.469554468626833,-0.739999999999782,-0.0224394250005566,-0.0224394250005566,-5.30796927922239E-06,-0.079
Down,-0.472852346153324,-0.478816632676119,-0.360000000000582,-0.0218865280297176,-0.0218865280297176,4.02968770195633E-05,-0.079
Down,-0.470568653743509,-0.478816632676119,-1.34999999999854,-0.0217532635334095,-0.0217532635334095,-0.000105005483061471,-0.079
Down,-0.471279176915601,-0.478816632676119,-11.8600000000006,-0.0232201598968513,-0.0232201598968513,-0.00111491984636092,-0.079
Up,-0.46980202276318,-0.478816632676119,0.0100000000002183,-0.0213576681730008,-0.0213576681730008,0.00125916928828052,-0.079
Down,-0.458825909997488,-0.475904993752522,-3.89999999999964,-0.0232853176819627,-0.0232853176819627,-0.000415294302461788,-0.079
Down,-0.447572417960617,-0.475904993752522,-51.1100000000006,-0.0341490487821912,-0.0341490487821912,-0.00501658311351738,-0.079
Down,-0.253016983324778,-0.478816632676119,-4.85000000000036,-0.0351832730326695,-0.0351832730326695,0.00491265288792564,-0.079
Up,-0.103162447806407,-0.478816632676119,1.47999999999956,-0.0348689703062102,-0.0348689703062102,0.000676364025418263,-0.079
Down,0.00461473943537088,-0.478816632676119,-0.00999999999839929,-0.033530965957755,-0.033530965957755,-0.000159270393123689,-0.079
Up,0.0976185656080706,-0.478816632676119,18.3799999999992,-0.0280551658045332,-0.0280551658045332,0.00196545333563947,-0.079
Down,0.116852107454448,0.543405589546104,-0.0100000000002183,-0.0280594027093102,-0.0280594027093102,-0.00196545124143832,-0.079
Up,0.129603615173904,0.543405589546104,0.0100000000002183,-0.0280551658044699,-0.0280551658044699,2.13333447118824E-06,-0.079
Down,0.168914510556306,0.543405589546104,-0.0100000000002183,-0.0280594027092469,-0.0280594027092469,-2.13333447118824E-06,-0.079
Up,0.213058078031902,0.700950879401176,0.0100000000002183,-0.0280551658044066,-0.0280551658044066,2.13333447118824E-06,-0.079
Up,0.221762100639623,0.796131183507199,1.20999999999913,-0.0269598110365217,-0.0269598110365217,0.000127999998862149,-0.079
Down,0.230716029599057,0.890248379899809,-0.00999999999839929,-0.0268230502368132,-0.0268230502368132,-0.000130133195679782,-0.079
Up,0.246793630592194,1.37817060212203,3.78999999999905,-0.0258778214768927,-0.0258778214768927,0.000405281456169027,-0.079
Up,0.303809547365148,1.54854381181357,8.01000000000022,-0.0213579945355333,-0.0213579945355333,0.000449730546133509,-0.079
Up,0.326895715562137,1.67147410377701,4.40999999999985,-0.0200749412469003,-0.0200749412469003,-0.000384196858036034,-0.079
Up,0.340882411495734,1.72034687022115,0.0100000000002183,-0.0190651553649972,-0.0190651553649972,-0.000468683925785918,-0.079
Up,0.371011270178493,1.81061320972973,7.57999999999993,-0.0169069321465205,-0.0169069321465205,0.000805969067540824,-0.079
Up,0.40224229414101,1.81061320972973,13.9899999999998,-0.0122699988490966,-0.0122699988490966,0.000681264115332203,-0.079
Down,0.405887761955937,1.81061320972973,-6.13999999999942,-0.0105909509721698,-0.0105909509721698,-0.00214051866288723,-0.079
Up,0.407319669891082,1.81061320972973,6.13999999999942,-0.00928354343992743,-0.00928354343992743,0.00130486725068357,-0.079
Up,0.395036820707193,1.83147901471398,0.0100000000002183,-0.00928353355644274,-0.00928353355644274,-0.000651584211292189,-0.079
Up,0.364414130317429,1.84648910826435,2.75,-0.00711545294799176,-0.00711545294799176,0.000291055873101298,-0.079
Up,0.350884406278731,1.85293917303162,5.54999999999927,-0.00582877163436057,-0.00582877163436057,0.000297257193316636,-0.079
Up,0.313062909884361,1.88869280010432,2.69000000000051,-0.0063181032419668,-0.0063181032419668,-0.000303882388906995,-0.079
Up,0.296133865930505,1.89940894617568,0.0100000000002183,-0.00631809650448201,-0.00631809650448201,-0.000284431917272343,-0.079
Down,0.125254646296538,1.87976032895685,-0.0100000000002183,-0.00631810324195259,-0.00631810324195259,-2.12201704086201E-06,-0.079
Up,0.00593544290453148,1.69437033825191,0.0100000000002183,-0.0063180965044678,-0.0063180965044678,2.12201704086201E-06,-0.079
Down,-0.0141937344940303,1.69636967530492,-0.0100000000002183,-0.00525834874115461,-0.00525834874115461,-2.12201704086201E-06,-0.079
Down,-0.407326515242369,1.7180013877443,-4.40999999999985,-0.00544706880553414,-0.00544706880553414,-0.000466843997777189,-0.079
Down,-0.423306026938776,1.71778876396688,-6.51000000000022,-0.0065200391388307,-0.0065200391388307,-0.00022313524868689,-0.079
Down,-0.444077265938533,1.71778876396688,-4.96999999999935,-0.00757802303781641,-0.00757802303781641,0.000163107065057289,-0.079
Down,-0.461680601650494,1.73323074558033,-0.0400000000008731,-0.00737053860755266,-0.00737053860755266,0.000523681985742264,-0.079
Down,-0.479461504776759,1.73323074558033,-0.229999999999563,-0.00589465002044842,-0.00589465002044842,-2.01933211231298E-05,-0.079
Down,-0.492815283565406,1.73323074558033,-6.82999999999993,-0.00675093685716366,-0.00675093685716366,-0.000701469324266735,-0.079
Up,-0.527230152667668,1.73447664454909,1.51000000000022,-0.00630010198268601,0.0121284549568066,0.000886517975793644,-0.079
Down,-0.536743853036923,1.38612553557589,-0.0100000000002183,-0.00600995779127644,-0.00600995779127644,-0.000161667559478662,-0.079
Down,-0.546180185570198,0.689669828222703,-3.5,-0.00654231736558364,-0.00654231736558364,-0.000371138407043503,-0.079
Up,-0.577382522672666,0.398552098635292,0.0300000000006548,-0.0065380550527494,-0.0065380550527494,0.000375393329102192,-0.079
Down,-0.591668527441835,0.080636747862096,-0.0300000000006548,-0.00654231734746125,-0.00654231734746125,-6.38296853783249E-06,-0.079
Up,-0.718934279339609,-0.797026052284935,0.0100000000002183,-0.00538350349604243,-0.00674823203787816,4.25530896330795E-06,-0.079
Down,-0.721564547599533,-0.817020086262162,-6.01000000000022,-0.000312098213339399,-0.00668977854428573,-0.000640424851743537,-0.079
Down,-0.721088594649359,-0.823983189384205,-14,-0.00308010256303347,-0.016430503207284,-0.000850951943766387,-0.079
Up,-0.699360618689164,-0.696092236890618,13,-0.000142623647734788,-0.0101356611323484,0.00287624047105328,-0.079
Down,-0.668726444483284,-0.642506097395754,-0.0100000000002183,-0.00230928992633057,-0.0114683099711541,-0.00138699212792182,-0.079
Up,-0.451080711831195,0.254012865346801,1.05999999999949,-0.00448619268260197,-0.0164305366476791,0.000113914737410847,-0.079
Up,-0.424795546390269,0.254012865346801,2.35000000000036,-0.00477510200690817,-0.0151744398833414,0.000137308230090394,-0.079
Down,-0.409383184875533,0.255096579388147,-2.46999999999935,-0.00532485252629569,-0.0164940780776229,-0.000513024974682974,-0.079
Up,-0.393392353901647,0.275439901177034,16.3799999999992,-0.00264704282535111,-0.0077703772226656,0.0020065457928069,-0.079
Up,-0.383728059528929,0.33734189460771,0.640000000001237,-0.000929479489200706,-0.00172168248685139,-0.00167566865115898,-0.079
Up,-0.371863341368994,0.362894265867401,0.00999999999839929,-0.00252263776687241,0.00106250583601598,-6.69479198944778E-05,-0.079
Down,-0.293901249042029,2.75062263915493,-0.00999999999839929,0.000348182125638115,0.00562013585512418,-2.1251828317137E-06,-0.079
Up,-0.272166999142328,3.76526539598121,0.00999999999839929,0.00930599109360163,0.00468165623864627,2.1251828317137E-06,-0.079
Down,-0.192234985445233,14.6385081037932,-0.00999999999839929,0.00992801653554832,0.00468166119067983,-2.1251828317137E-06,-0.079
Up,-0.163719147377172,15.77846255699,3.54999999999927,0.0107255629213391,0.00909002585456146,0.00037828274397067,-0.079
Up,-0.154862733987603,15.77846255699,5.5,0.0108589244695431,0.0118306089479708,0.000206985062239928,-0.079
Up,-0.0932330058653532,16.6944458072004,4.39999999999964,0.0113910614458573,0.0152741229150942,-0.000117113920242495,0.0245
Up,-0.105558491186722,16.6267131397724,0.600000000000364,0.0114117544643488,0.0156423623302756,-0.000403426764748804,0.0245
Down,-0.125256193866913,16.5859827234541,-0.0100000000002183,0.0114026399313754,0.0193970682949743,-6.4725538325594E-05,0.0245
Up,-0.156087478391,16.3114301800339,0.0100000000002183,0.0115756004147608,0.0281698563820686,2.12201704086201E-06,0.0245
Down,-0.158468117663712,16.1240229500103,-0.0100000000002183,0.012497589310756,0.0200111004215503,-2.12201704086201E-06,0.0245
Up,-0.15799844565859,15.9801275309715,0.0100000000002183,0.012648202112226,0.0200236041372831,2.12201704086201E-06,0.0245
Down,-0.269619525995554,21.7845443444815,-0.0100000000002183,0.00939364000229303,0.0111366478742159,-2.12201704086201E-06,0.0245
Up,-0.322750343960362,25.6347140915407,0.0100000000002183,0.0087195308543351,0.01065843713999,2.12201704086201E-06,0.0245
Up,-0.292309579703402,29.6868979995867,1.95999999999913,0.00792118292159063,0.0121362583378558,0.000206896550598357,0.0245
Up,-0.28617112751131,30.4986095680449,1.03000000000065,0.00733111462060042,0.0129242846864893,-9.86964617242236E-05,0.0245
Down,-0.186143840904392,30.1986225968931,-0.0100000000002183,0.00774007198656629,0.0139103014116212,-0.000110321769426047,0.0245
Up,-0.0210532608316175,35.9954125128594,0.0100000000002183,0.00584542697037057,0.0110167669460396,2.12134406241127E-06,0.0245
Up,0.13675746907858,46.7374125128594,3.01000000000022,0.00417712438058838,0.00897874307460407,0.000318201439478916,0.0245
Up,0.17816189201021,48.0387371881841,2.19000000000051,0.00539101005485887,0.00717198630336189,-8.70491972173593E-05,0.0245
Up,0.197152295122782,46.7544447803119,1.80999999999949,0.00446946854847563,0.0088469200330991,-4.03372079100794E-05,0.0245
Down,0.19322424344325,46.7714323237387,-0.989999999999782,0.00425748713504714,0.00735924573924855,-0.000296804164814812,0.0245
Down,0.130387920903876,46.9623959267016,-0.0100000000002183,0.00254324517485432,0.00796368291950215,0.000103868463233181,0.0245
Up,0.113134428117525,47.1770206096451,0.0100000000002183,0.00200145040833294,0.00796367447514212,2.11999039645416E-06,0.0245
Down,-0.0150970624466536,41.3376411078296,-0.0100000000002183,0.00481736924625417,0.00867800855686364,-2.11999039645416E-06,0.0245
Up,-0.129556438345365,40.8428365961137,0.0100000000002183,0.00616950431883352,0.00679712161212219,2.11999039645416E-06,0.0245
Down,-0.392817315951726,2.51638662531863,-0.0100000000002183,0.00810044103861731,0.00579420258854228,-2.11999039645416E-06,0.0245
Up,-0.397211587362829,2.51370898011058,0.0100000000002183,0.00791452379530075,0.00581348138153056,2.11999039645416E-06,0.0245
Down,-0.399533023866896,2.50989380162495,-0.0100000000002183,0.00753856072223553,0.00579420258852916,-2.11999039645416E-06,0.0245
Down,-0.432107713185775,2.34272461670344,-5.97999999999956,0.00615179505078414,-0.00287070265295024,-0.000632817469853664,0.0245
Down,-0.438119040397018,2.29952511048215,-0.0400000000008731,0.00578546883043707,-0.00502029890049428,0.00062963479211553,0.0245
Down,-0.4487000691493,2.21507794844878,-3.40999999999985,0.00594326566291078,-0.0100527085495733,-0.000357446682078932,0.0245
Down,-0.460187486088265,2.12788088211247,-0.0499999999992724,0.00592395481928788,-0.00914704331287173,0.000356384072621063,0.0245
Down,-0.465750241304565,2.06999487827687,-4.52000000000044,0.00484120813089244,-0.0134974071986331,-0.000474294740237746,0.0245
Down,-0.468156315467511,2.03222804740659,-2.3799999999992,0.00426457686361928,-0.015803897412934,0.000226946094257108,0.0245
Down,-0.472527281938844,1.84873500893123,-6.17000000000007,0.00422868165954175,-0.021750214841244,-0.000402500983937459,0.0245
Up,-0.471957862767825,1.79108662306739,0.119999999998981,0.00764473482332601,-0.0216439381995872,0.0006679053380928,0.0245
Up,-0.452595952009922,1.22878309966709,0.0100000000002183,0.00460437898024439,-0.0216246425939759,-1.16879043614571E-05,0.0245
Down,-0.447432970440366,1.06763187898114,-0.0100000000002183,0.00433946587403157,-0.0216439381995398,-2.12504283281234E-06,0.0245
Up,-0.457224359564526,0.448032275893041,0.0100000000002183,0.00447557412542268,-0.0216246425939285,2.12504283281234E-06,0.0245
Down,-0.462533911050479,0.330115305836538,-0.0100000000002183,0.00414660072658323,-0.0158717794699458,-2.12504283281234E-06,0.0245
Up,-0.46691963963746,0.278573140471522,0.0100000000002183,0.00359305445340747,-0.0158235504303515,2.12504283281234E-06,0.0245
Down,-0.466496102653407,-0.065221773520525,-0.0100000000002183,0.000306816931637659,-0.0125451246703379,-2.12504283281234E-06,0.0245
Up,-0.463071956841621,-0.070297613710869,0.0100000000002183,0.000302359937558696,-0.0124872355447629,2.12504283281234E-06,0.0245
Down,-0.297032889768168,0.711303479103896,-0.0100000000002183,0.000155788228012709,-0.00813689462459764,-2.12504283281234E-06,0.0245
Up,-0.266955629667447,0.861698867241251,0.0100000000002183,0.000148864153722222,-0.00583038144465324,2.12504283281234E-06,0.0245
Down,-0.0613118419452583,3.93535200909123,-0.0100000000002183,0.000149832607258941,0.000115913018060677,-2.12504283281234E-06,0.0245
Up,0.321054309375058,10.7174974182872,0.0100000000002183,-0.000718996960682037,9.65934204743103E-06,2.12504283281234E-06,0.0245
Up,0.563050493305715,14.2013588515386,0.0200000000004366,-0.00346830412739857,3.18756820028021E-05,1.06251972309401E-06,0.0245
Up,0.629747912927993,14.2013588515386,2.31999999999971,-0.00286448626939086,0.00248629360044994,0.00024437927212162,0.0245
Up,0.637104695550485,14.2048366501028,7.75,-0.000836167605870807,0.00974434850935916,0.000576744662158957,0.0245
Down,0.645611741184152,14.2048366501028,-0.0100000000002183,-0.000802983603145649,0.00974435885382485,-0.000824310358945257,0.0245
Up,0.108495005052879,16.4712604054547,0.0100000000002183,-0.000877975988976265,0.0107294085687915,2.12276704802949E-06,0.0245
Down,-0.00673923073109323,15.2591153966494,-0.0100000000002183,-0.00085915067939329,0.0107081695193756,-2.12276704802949E-06,0.0245
Up,-0.246078632278936,9.51787873843869,0.0100000000002183,-0.00171658990047751,0.0107294085687681,2.12276704802949E-06,0.0245
Down,-0.337800519041858,7.50485982416702,-0.0599999999994907,-0.00173019919867216,0.010655100371314,-7.429681851856E-06,0.0245
Down,-0.360468068342698,6.90171374401284,-9.94000000000051,-0.00432449767294535,0.000115511762873721,-0.00104865308393143,0.0245
Up,-0.357915536838622,6.6575579264414,0.069999999999709,-0.00430855541732805,0.000179262291472027,0.00106245895653667,0.0245
Up,-0.374059472812075,4.12998267751391,0.0100000000002183,-0.00583034536171826,0.000168636902323493,-6.37507205158983E-06,0.0245
Down,-0.390311339237585,2.88422724044366,-0.0100000000002183,-0.00568724298182582,-0.00230703125253418,-2.12500444929375E-06,0.0245
Down,-0.410371375465419,2.71450208394678,-1.73999999999978,-0.00653005109513869,-0.0123882758653604,-0.000183812983637899,0.0245
Down,-0.422355913958332,2.48278385294831,-3.97999999999956,-0.0076118313753836,-0.0166072050750721,-0.000238078818633802,0.0245
Down,-0.430587821550013,2.42274099302234,-0.0100000000002183,-0.00602631185460137,-0.0151071241493343,0.000421891155012344,0.0245
Down,-0.44451054023476,1.14270497749051,-3.01000000000022,-0.00660352306892678,-0.0180259382318773,-0.00031894501607288,0.0245
Down,-0.450917548275508,0.263775541485995,-3,-0.00782854535221336,-0.0209167175924492,9.6105236879751E-07,0.0245
Up,-0.450696060318179,-0.513328365642456,0.0100000000002183,-0.00825257174589798,-0.0209166953588141,0.000320110942410801,0.0245
Down,-0.451645166457686,-0.515384175059296,-0.0100000000002183,-0.0074954157603497,-0.0191825026510421,-2.12765844265217E-06,0.0245
Up,-0.448797169965753,-0.55819793488195,0.0100000000002183,-0.00790139847770732,-0.0191205682547777,2.12765844265217E-06,0.0245
Down,-0.449646858649447,-0.568566097211513,-0.0100000000002183,-0.00773900231912072,-0.0103375886461069,-2.12765844265217E-06,0.0245
Down,-0.451011247947274,-0.589694755296012,-20,-0.0119530254787008,-0.0281300648903462,-0.00212659574581253,0.0245
Up,-0.45129056877301,-0.594201024888488,0.0100000000002183,-0.0117069104728474,-0.028130034929579,0.00212872567254918,0.0245
Up,-0.448523642713391,-0.635724617618282,10.8899999999994,-0.00953209700063004,-0.0184463509781065,0.00115991347443534,0.0245
Down,-0.450963288058592,-0.660112421715594,-4.17000000000007,-0.0100367869220119,-0.0206061127378189,-0.00160502646898009,0.0245
Up,-0.434844769247376,-0.641080229505334,2.72999999999956,-0.0094572347018036,-0.0167838263282619,0.000734883002327824,0.0245
Down,-0.426773107285682,-0.598588987777035,-0.00999999999839929,-0.0104437716047898,-0.0155925889046258,-0.00029190112983779,0.0245
Up,-0.411199866824559,-0.61095917129398,0.00999999999839929,-0.0102586702530291,-0.0125638794114845,2.1300490814502E-06,0.0245
Down,-0.404269658928578,-0.454164746206872,-9.45999999999913,-0.0131023456777988,-0.018443038644788,-0.00100857770421825,0.0245
Up,-0.332122640448342,0.290017448410106,0.0300000000006548,-0.0133153742628552,-0.0184146290237027,0.00101071097335359,0.0245
Down,-0.110875134270979,13.2890020345624,-0.0100000000002183,-0.0115133610883157,-0.0151728940757902,-4.26438891454328E-06,0.0245
Up,-0.036522714970691,15.258648713397,0.0100000000002183,-0.0110931702458939,-0.015172877889928,2.13219047917601E-06,0.0245
Down,-0.0057195249164485,15.258648713397,-0.0100000000002183,-0.0110912694133048,-0.0151728940757553,-2.13219047917601E-06,0.0245
Up,0.197787468438718,19.3751154845167,0.0100000000002183,-0.00892640783341513,-0.0163318390456118,2.13219047917601E-06,0.0245
Up,1.30792177689719,44.2003485140999,18.6700000000001,-0.00460562896604494,0.0166154429320599,0.00198933265558199,0.0245
Up,1.39190166678307,44.1298936685337,0.0399999999990541,-0.00280144467930561,0.00697607905885411,-0.00198614284365806,0.0245
Up,1.53340738761553,45.6262354876627,1.63999999999942,-0.00251918068085267,0.0121305654826265,0.000170235566657295,0.0245
Up,1.56881081576805,47.7013043581861,2.72000000000116,-0.0018638852395852,0.0121181813087567,0.000114858530610773,0.0245
Up,1.71079448161195,54.6124146453242,9.02000000000044,0.00013743234228543,0.0201208741502359,0.00066990811200407,0.0245
Down,1.72220342816742,53.9470099607231,-1.25,-0.000142113095089972,0.0190052698866923,-0.00109206560352126,0.0245
Up,1.76796733582052,57.4452449069904,0.119999999998981,-0.000118006541723679,0.0275074689806282,0.000145558698679271,0.0245
Up,1.65610601378331,33.9168639846844,0.0100000000002183,-0.000118261931032096,0.0299984242324338,-1.16886246976922E-05,0.0245
Down,1.57869717109968,45.0954918104318,-0.0100000000002183,-0.000123251279419515,0.0299790725765884,-2.12517379938326E-06,0.0245
Up,1.5221640277707,46.3553159880367,0.0100000000002183,-0.000118528816494607,0.0299984242323662,2.12517379938326E-06,0.0245
Down,1.49554263124744,46.4930224537285,-0.0100000000002183,-0.00011826207338634,0.0274897006602095,-2.12517379938326E-06,0.0245
Up,1.47940507768665,46.5491263498324,0.0100000000002183,-0.00011826193103113,0.0118941983590152,2.12517379938326E-06,0.0245
Down,1.42060614678313,43.2965476868009,-0.0100000000002183,-0.000113334484642957,0.0108941602763044,-2.12517379938326E-06,0.0245
Up,1.23341563967669,30.5144434046716,0.0100000000002183,-0.000113334348219215,0.0108675492740749,2.12517379938326E-06,0.0245
Down,1.05782102305602,24.960733303102,-0.0100000000002183,-0.000113189945878299,0.00940459876803967,-2.12517379938326E-06,0.0245
Down,0.567305893145114,9.82499953018789,-8.94000000000051,-0.00205620675144198,-0.00092292788214469,-0.000948890606687125,0.0245
Up,0.456975613070498,9.92311396304216,3.57000000000153,-0.000486534227218214,0.00206886984850214,0.00132965761918491,0.0245
Up,0.315787277901801,8.5637743145998,0.00999999999839929,-0.00174655600347351,-0.0053018603274301,-0.000378641232029908,0.0245
Down,0.27188413559649,0.169288630612517,-3.58999999999833,-0.00415642653122927,-0.00792393213419895,-0.000382749482026101,0.0245
Down,0.260015258134119,0.0102218225531318,-2.04000000000087,-0.00492372599963691,-0.00898343111295646,0.000164712099312903,0.0245
Up,0.245126331604636,-0.221485494520039,1.07999999999993,-0.00548187941641692,-0.00693467477000794,0.000331867805601682,0.0245
Up,0.193588950493239,-0.792750040715271,0.0100000000002183,-0.00557089665294189,-0.00701259146726067,-0.000113829909447194,0.0245
